,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
16794,Chicago,Sacramento,1,94,72,2495.0,1,37
16795,Chicago,Sacramento,1,96,72,2510.0,1,37
16796,Chicago,Sacramento,0,96,74,2535.0,1,37
16797,Chicago,Sacramento,1,98,74,2553.0,1,37
16798,Chicago,Sacramento,0,98,74,2567.0,1,37
16799,Chicago,Sacramento,1,98,74,2568.0,1,37
16800,Chicago,Sacramento,1,98,74,2585.0,1,37
16801,Chicago,Sacramento,0,98,74,2586.0,1,37
16802,Chicago,Sacramento,0,98,76,2596.0,1,37
16803,Chicago,Sacramento,1,100,76,2615.0,1,37
16804,Chicago,Sacramento,0,100,76,2629.0,1,37
16805,Chicago,Sacramento,0,100,76,2631.0,1,37
16806,Chicago,Sacramento,0,100,79,2635.0,1,37
16807,Chicago,Sacramento,1,102,79,2659.0,1,37
16808,Chicago,Sacramento,0,102,79,2664.0,1,37
16809,Chicago,Sacramento,1,102,79,2664.0,1,37
16810,Chicago,Sacramento,1,102,79,2664.0,1,37
16811,Chicago,Sacramento,1,102,79,2664.0,1,37
16812,Chicago,Sacramento,0,102,79,2664.0,1,37
16813,Chicago,Sacramento,0,102,79,2664.0,1,37
16814,Chicago,Sacramento,0,102,79,2670.0,1,37
16815,Chicago,Sacramento,1,102,79,2683.0,1,37
16816,Chicago,Sacramento,1,102,79,2692.0,1,37
16817,Chicago,Sacramento,1,102,79,2692.0,1,37
16818,Chicago,Sacramento,1,102,79,2692.0,1,37
16819,Chicago,Sacramento,1,102,79,2692.0,1,37
16820,Chicago,Sacramento,1,104,79,2693.0,1,37
16821,Chicago,Sacramento,1,104,79,2693.0,1,37
16822,Chicago,Sacramento,0,104,79,2714.0,1,37
16823,Chicago,Sacramento,0,104,79,2715.0,1,37
16824,Chicago,Sacramento,0,104,79,2716.0,1,37
16825,Chicago,Sacramento,0,104,79,2716.0,1,37
16826,Chicago,Sacramento,0,104,79,2716.0,1,37
16827,Chicago,Sacramento,0,104,80,2716.0,1,37
16828,Chicago,Sacramento,1,104,80,2736.0,1,37
16829,Chicago,Sacramento,0,104,80,2737.0,1,37
16830,Chicago,Sacramento,0,104,80,2737.0,1,37
16831,Chicago,Sacramento,0,104,81,2737.0,1,37
16832,Chicago,Sacramento,0,104,81,2737.0,1,37
16833,Chicago,Sacramento,0,104,82,2737.0,1,37
16834,Chicago,Sacramento,1,104,82,2752.0,1,37
16835,Chicago,Sacramento,1,104,82,2752.0,1,37
16836,Chicago,Sacramento,1,104,82,2752.0,1,37
16837,Chicago,Sacramento,1,105,82,2752.0,1,37
16838,Chicago,Sacramento,0,105,82,2767.0,1,37
16839,Chicago,Sacramento,0,105,82,2767.0,1,37
16840,Chicago,Sacramento,1,105,82,2767.0,1,37
16841,Chicago,Sacramento,0,105,83,2767.0,1,37
16842,Chicago,Sacramento,0,105,84,2767.0,1,37
16843,Chicago,Sacramento,1,105,84,2782.0,1,37
16844,Chicago,Sacramento,1,106,84,2782.0,1,37
16845,Chicago,Sacramento,1,107,84,2782.0,1,37
16846,Chicago,Sacramento,0,107,84,2796.0,1,37
16847,Chicago,Sacramento,0,107,84,2798.0,1,37
16848,Chicago,Sacramento,0,107,86,2798.0,1,37
16849,Chicago,Sacramento,1,109,86,2816.0,1,37
16850,Chicago,Sacramento,0,109,88,2832.0,1,37
16851,Chicago,Sacramento,1,109,88,2854.0,1,37
16852,Chicago,Sacramento,0,109,88,2867.0,1,37
16853,Chicago,Sacramento,1,109,88,3600.0,1,37
16854,Milwaukee,Toronto,1,0,0,0.0,1,38
16855,Milwaukee,Toronto,0,0,0,72.0,1,38
16856,Milwaukee,Toronto,1,0,0,76.0,1,38
16857,Milwaukee,Toronto,1,2,0,172.0,1,38
16858,Milwaukee,Toronto,0,2,0,232.0,1,38
16859,Milwaukee,Toronto,0,2,1,232.0,1,38
16860,Milwaukee,Toronto,0,2,2,232.0,1,38
16861,Milwaukee,Toronto,1,4,2,284.0,1,38
16862,Milwaukee,Toronto,0,4,2,324.0,1,38
16863,Milwaukee,Toronto,1,6,2,388.0,1,38
16864,Milwaukee,Toronto,0,6,4,444.0,1,38
16865,Milwaukee,Toronto,1,8,4,488.0,1,38
16866,Milwaukee,Toronto,0,8,6,556.0,1,38
16867,Milwaukee,Toronto,1,8,6,580.0,1,38
16868,Milwaukee,Toronto,0,8,8,632.0,1,38
16869,Milwaukee,Toronto,1,8,8,684.0,1,38
16870,Milwaukee,Toronto,0,8,11,748.0,1,38
16871,Milwaukee,Toronto,1,8,11,812.0,1,38
16872,Milwaukee,Toronto,0,8,11,820.0,1,38
16873,Milwaukee,Toronto,0,8,11,880.0,1,38
16874,Milwaukee,Toronto,0,8,11,884.0,1,38
16875,Milwaukee,Toronto,0,8,11,912.0,1,38
16876,Milwaukee,Toronto,1,8,11,916.0,1,38
16877,Milwaukee,Toronto,1,8,11,948.0,1,38
16878,Milwaukee,Toronto,0,8,11,952.0,1,38
16879,Milwaukee,Toronto,0,8,11,1012.0,1,38
16880,Milwaukee,Toronto,1,8,11,1064.0,1,38
16881,Milwaukee,Toronto,1,8,11,1072.0,1,38
16882,Milwaukee,Toronto,1,8,11,1084.0,1,38
16883,Milwaukee,Toronto,0,8,13,1164.0,1,38
16884,Milwaukee,Toronto,1,8,13,1228.0,1,38
16885,Milwaukee,Toronto,1,8,13,1232.0,1,38
16886,Milwaukee,Toronto,1,11,13,1268.0,1,38
16887,Milwaukee,Toronto,0,11,13,1320.0,1,38
16888,Milwaukee,Toronto,0,11,14,1320.0,1,38
16889,Milwaukee,Toronto,1,11,14,1320.0,1,38
16890,Milwaukee,Toronto,0,11,15,1320.0,1,38
16891,Milwaukee,Toronto,1,11,15,1320.0,1,38
16892,Milwaukee,Toronto,1,13,15,1404.0,1,38
16893,Milwaukee,Toronto,0,13,17,1448.0,1,38
16894,Milwaukee,Toronto,1,15,17,1516.0,1,38
16895,Milwaukee,Toronto,1,15,17,1516.0,1,38
16896,Milwaukee,Toronto,1,15,17,1516.0,1,38
16897,Milwaukee,Toronto,0,15,17,1516.0,1,38
16898,Milwaukee,Toronto,0,15,17,1516.0,1,38
16899,Milwaukee,Toronto,1,16,17,1516.0,1,38
16900,Milwaukee,Toronto,0,16,17,1576.0,1,38
16901,Milwaukee,Toronto,0,16,17,1580.0,1,38
16902,Milwaukee,Toronto,0,16,17,1588.0,1,38
16903,Milwaukee,Toronto,1,16,17,1592.0,1,38
16904,Milwaukee,Toronto,1,16,17,1644.0,1,38
16905,Milwaukee,Toronto,1,17,17,1644.0,1,38
16906,Milwaukee,Toronto,1,18,17,1644.0,1,38
16907,Milwaukee,Toronto,0,18,17,1708.0,1,38
16908,Milwaukee,Toronto,1,18,17,1712.0,1,38
16909,Milwaukee,Toronto,1,18,17,1764.0,1,38
16910,Milwaukee,Toronto,1,18,17,1772.0,1,38
16911,Milwaukee,Toronto,1,18,17,1780.0,1,38
16912,Milwaukee,Toronto,1,18,17,1784.0,1,38
16913,Milwaukee,Toronto,1,20,17,1788.0,1,38
16914,Milwaukee,Toronto,0,20,19,1836.0,1,38
16915,Milwaukee,Toronto,1,20,19,1916.0,1,38
16916,Milwaukee,Toronto,0,20,19,1920.0,1,38
16917,Milwaukee,Toronto,0,20,22,1964.0,1,38
16918,Milwaukee,Toronto,1,20,22,2028.0,1,38
16919,Milwaukee,Toronto,0,20,22,2032.0,1,38
16920,Milwaukee,Toronto,0,20,24,2072.0,1,38
16921,Milwaukee,Toronto,1,20,24,2100.0,1,38
16922,Milwaukee,Toronto,0,20,24,2100.0,1,38
16923,Milwaukee,Toronto,0,20,24,2100.0,1,38
16924,Milwaukee,Toronto,1,20,24,2100.0,1,38
16925,Milwaukee,Toronto,1,20,24,2100.0,1,38
16926,Milwaukee,Toronto,1,22,24,2152.0,1,38
16927,Milwaukee,Toronto,0,22,24,2212.0,1,38
16928,Milwaukee,Toronto,1,22,24,2248.0,1,38
16929,Milwaukee,Toronto,0,22,26,2276.0,1,38
16930,Milwaukee,Toronto,1,22,26,2368.0,1,38
16931,Milwaukee,Toronto,1,22,26,2368.0,1,38
16932,Milwaukee,Toronto,1,24,26,2420.0,1,38
16933,Milwaukee,Toronto,0,24,26,2500.0,1,38
16934,Milwaukee,Toronto,0,24,26,2504.0,1,38
16935,Milwaukee,Toronto,0,24,28,2512.0,1,38
16936,Milwaukee,Toronto,1,24,28,2592.0,1,38
16937,Milwaukee,Toronto,1,24,28,2596.0,1,38
16938,Milwaukee,Toronto,1,24,28,2620.0,1,38
16939,Milwaukee,Toronto,0,24,28,2624.0,1,38
16940,Milwaukee,Toronto,0,24,28,2672.0,1,38
16941,Milwaukee,Toronto,0,24,30,2696.0,1,38
16942,Milwaukee,Toronto,1,24,30,2764.0,1,38
16943,Milwaukee,Toronto,0,24,30,2772.0,1,38
16944,Milwaukee,Toronto,0,24,30,2856.0,1,38
16945,Milwaukee,Toronto,1,24,30,2860.0,1,38
16946,Milwaukee,Toronto,1,24,30,720.0,1,38
16947,Milwaukee,Toronto,1,24,30,720.0,1,38
16948,Milwaukee,Toronto,1,24,30,1440.0,1,38
16949,Milwaukee,Toronto,1,24,30,720.0,1,38
16950,Milwaukee,Toronto,1,26,30,768.0,1,38
16951,Milwaukee,Toronto,0,26,30,786.0,1,38
16952,Milwaukee,Toronto,0,26,30,837.0,1,38
16953,Milwaukee,Toronto,0,26,30,867.0,1,38
16954,Milwaukee,Toronto,1,26,30,912.0,1,38
16955,Milwaukee,Toronto,0,26,30,912.0,1,38
16956,Milwaukee,Toronto,1,27,30,912.0,1,38
16957,Milwaukee,Toronto,1,30,30,936.0,1,38
16958,Milwaukee,Toronto,0,30,30,984.0,1,38
16959,Milwaukee,Toronto,1,30,30,1002.0,1,38
16960,Milwaukee,Toronto,0,30,30,1056.0,1,38
16961,Milwaukee,Toronto,1,33,30,1086.0,1,38
16962,Milwaukee,Toronto,0,33,30,1110.0,1,38
16963,Milwaukee,Toronto,0,33,30,1110.0,1,38
16964,Milwaukee,Toronto,0,33,30,1137.0,1,38
16965,Milwaukee,Toronto,1,33,30,1143.0,1,38
16966,Milwaukee,Toronto,1,35,30,1194.0,1,38
16967,Milwaukee,Toronto,0,35,32,1242.0,1,38
16968,Milwaukee,Toronto,1,35,32,1290.0,1,38
16969,Milwaukee,Toronto,0,35,32,1293.0,1,38
16970,Milwaukee,Toronto,0,35,32,1329.0,1,38
16971,Milwaukee,Toronto,0,35,32,1329.0,1,38
16972,Milwaukee,Toronto,1,35,32,1350.0,1,38
16973,Milwaukee,Toronto,0,35,32,1356.0,1,38
16974,Milwaukee,Toronto,0,35,32,1401.0,1,38
16975,Milwaukee,Toronto,0,35,32,1407.0,1,38
16976,Milwaukee,Toronto,0,35,34,1413.0,1,38
16977,Milwaukee,Toronto,1,35,34,1446.0,1,38
16978,Milwaukee,Toronto,1,35,34,1449.0,1,38
16979,Milwaukee,Toronto,1,37,34,1482.0,1,38
16980,Milwaukee,Toronto,0,37,34,1545.0,1,38
16981,Milwaukee,Toronto,1,37,34,1548.0,1,38
16982,Milwaukee,Toronto,1,37,34,1548.0,1,38
16983,Milwaukee,Toronto,1,39,34,1590.0,1,38
16984,Milwaukee,Toronto,0,39,34,1632.0,1,38
16985,Milwaukee,Toronto,1,41,34,1689.0,1,38
16986,Milwaukee,Toronto,0,41,36,1740.0,1,38
16987,Milwaukee,Toronto,1,41,36,1770.0,1,38
16988,Milwaukee,Toronto,1,41,36,1785.0,1,38
16989,Milwaukee,Toronto,1,41,36,1785.0,1,38
16990,Milwaukee,Toronto,0,41,38,1839.0,1,38
16991,Milwaukee,Toronto,1,41,38,1914.0,1,38
16992,Milwaukee,Toronto,0,41,38,1920.0,1,38
16993,Milwaukee,Toronto,0,41,38,1938.0,1,38
16994,Milwaukee,Toronto,1,41,38,1938.0,1,38
16995,Milwaukee,Toronto,0,41,38,1938.0,1,38
16996,Milwaukee,Toronto,0,41,38,1938.0,1,38
16997,Milwaukee,Toronto,1,41,38,1938.0,1,38
16998,Milwaukee,Toronto,1,43,38,1977.0,1,38
16999,Milwaukee,Toronto,0,43,38,2055.0,1,38
17000,Milwaukee,Toronto,1,43,38,2058.0,1,38
17001,Milwaukee,Toronto,1,43,38,2079.0,1,38
17002,Milwaukee,Toronto,0,43,38,2082.0,1,38
17003,Milwaukee,Toronto,0,43,40,2112.0,1,38
17004,Milwaukee,Toronto,1,43,40,2154.0,1,38
17005,Milwaukee,Toronto,1,43,40,2154.0,1,38
17006,Milwaukee,Toronto,1,43,40,2154.0,1,38
17007,Milwaukee,Toronto,0,43,40,2154.0,1,38
17008,Milwaukee,Toronto,1,43,40,2154.0,1,38
17009,Milwaukee,Toronto,0,43,40,2217.0,1,38
17010,Milwaukee,Toronto,0,43,40,2220.0,1,38
17011,Milwaukee,Toronto,0,43,40,2229.0,1,38
17012,Milwaukee,Toronto,1,43,40,2235.0,1,38
17013,Milwaukee,Toronto,1,43,40,2286.0,1,38
17014,Milwaukee,Toronto,1,43,40,2286.0,1,38
17015,Milwaukee,Toronto,1,43,40,2304.0,1,38
17016,Milwaukee,Toronto,0,43,42,2358.0,1,38
17017,Milwaukee,Toronto,0,43,42,2358.0,1,38
17018,Milwaukee,Toronto,0,43,42,2358.0,1,38
17019,Milwaukee,Toronto,0,43,42,2358.0,1,38
17020,Milwaukee,Toronto,0,43,43,2358.0,1,38
17021,Milwaukee,Toronto,1,45,43,2400.0,1,38
17022,Milwaukee,Toronto,0,45,43,2460.0,1,38
17023,Milwaukee,Toronto,1,45,43,2463.0,1,38
17024,Milwaukee,Toronto,1,45,43,2505.0,1,38
17025,Milwaukee,Toronto,1,46,43,2505.0,1,38
17026,Milwaukee,Toronto,1,47,43,2505.0,1,38
17027,Milwaukee,Toronto,0,47,43,2562.0,1,38
17028,Milwaukee,Toronto,1,47,43,2562.0,1,38
17029,Milwaukee,Toronto,1,47,43,2628.0,1,38
17030,Milwaukee,Toronto,0,47,43,2634.0,1,38
17031,Milwaukee,Toronto,0,47,43,2649.0,1,38
17032,Milwaukee,Toronto,1,47,43,2649.0,1,38
17033,Milwaukee,Toronto,0,47,43,2658.0,1,38
17034,Milwaukee,Toronto,0,47,43,2658.0,1,38
17035,Milwaukee,Toronto,0,47,43,2658.0,1,38
17036,Milwaukee,Toronto,0,47,44,2658.0,1,38
17037,Milwaukee,Toronto,1,49,44,2712.0,1,38
17038,Milwaukee,Toronto,0,49,44,2760.0,1,38
17039,Milwaukee,Toronto,1,49,44,2763.0,1,38
17040,Milwaukee,Toronto,1,49,44,2784.0,1,38
17041,Milwaukee,Toronto,0,49,44,2790.0,1,38
17042,Milwaukee,Toronto,0,49,44,2850.0,1,38
17043,Milwaukee,Toronto,0,49,45,2850.0,1,38
17044,Milwaukee,Toronto,0,49,45,2850.0,1,38
17045,Milwaukee,Toronto,0,49,46,2850.0,1,38
17046,Milwaukee,Toronto,0,49,47,2850.0,1,38
17047,Milwaukee,Toronto,1,49,47,1440.0,1,38
17048,Milwaukee,Toronto,1,49,47,1440.0,1,38
17049,Milwaukee,Toronto,1,49,47,2160.0,1,38
17050,Milwaukee,Toronto,1,49,47,1440.0,1,38
17051,Milwaukee,Toronto,1,49,47,1472.0,1,38
17052,Milwaukee,Toronto,0,49,47,1474.0,1,38
17053,Milwaukee,Toronto,0,49,47,1500.0,1,38
17054,Milwaukee,Toronto,0,49,47,1516.0,1,38
17055,Milwaukee,Toronto,1,49,47,1520.0,1,38
17056,Milwaukee,Toronto,1,49,47,1530.0,1,38
17057,Milwaukee,Toronto,0,49,47,1532.0,1,38
17058,Milwaukee,Toronto,0,49,47,1554.0,1,38
17059,Milwaukee,Toronto,0,49,47,1556.0,1,38
17060,Milwaukee,Toronto,0,49,47,1570.0,1,38
17061,Milwaukee,Toronto,1,49,47,1572.0,1,38
17062,Milwaukee,Toronto,1,49,47,1622.0,1,38
17063,Milwaukee,Toronto,0,49,47,1652.0,1,38
17064,Milwaukee,Toronto,1,49,47,1656.0,1,38
17065,Milwaukee,Toronto,1,52,47,1684.0,1,38
17066,Milwaukee,Toronto,0,52,47,1710.0,1,38
17067,Milwaukee,Toronto,0,52,47,1730.0,1,38
17068,Milwaukee,Toronto,0,52,47,1730.0,1,38
17069,Milwaukee,Toronto,1,52,47,1756.0,1,38
17070,Milwaukee,Toronto,0,52,47,1758.0,1,38
17071,Milwaukee,Toronto,0,52,47,1780.0,1,38
17072,Milwaukee,Toronto,1,52,47,1782.0,1,38
17073,Milwaukee,Toronto,1,52,47,1814.0,1,38
17074,Milwaukee,Toronto,1,52,47,1816.0,1,38
17075,Milwaukee,Toronto,1,52,47,1820.0,1,38
17076,Milwaukee,Toronto,0,52,47,1824.0,1,38
17077,Milwaukee,Toronto,0,52,47,1846.0,1,38
17078,Milwaukee,Toronto,1,52,47,1848.0,1,38
17079,Milwaukee,Toronto,1,55,47,1882.0,1,38
17080,Milwaukee,Toronto,0,55,49,1914.0,1,38
17081,Milwaukee,Toronto,1,55,49,1942.0,1,38
17082,Milwaukee,Toronto,1,56,49,1942.0,1,38
17083,Milwaukee,Toronto,1,56,49,1942.0,1,38
17084,Milwaukee,Toronto,0,56,49,1944.0,1,38
17085,Milwaukee,Toronto,0,56,49,1960.0,1,38
17086,Milwaukee,Toronto,0,56,49,1966.0,1,38
17087,Milwaukee,Toronto,1,56,49,1966.0,1,38
17088,Milwaukee,Toronto,0,56,49,1976.0,1,38
17089,Milwaukee,Toronto,1,56,49,1978.0,1,38
17090,Milwaukee,Toronto,1,58,49,2004.0,1,38
17091,Milwaukee,Toronto,0,58,51,2042.0,1,38
17092,Milwaukee,Toronto,1,58,51,2088.0,1,38
17093,Milwaukee,Toronto,1,58,51,2088.0,1,38
17094,Milwaukee,Toronto,1,60,51,2094.0,1,38
17095,Milwaukee,Toronto,0,60,51,2130.0,1,38
17096,Milwaukee,Toronto,0,60,51,2130.0,1,38
17097,Milwaukee,Toronto,1,62,51,2156.0,1,38
17098,Milwaukee,Toronto,0,62,51,2174.0,1,38
17099,Milwaukee,Toronto,0,62,51,2174.0,1,38
17100,Milwaukee,Toronto,0,62,51,2196.0,1,38
17101,Milwaukee,Toronto,1,62,51,2200.0,1,38
17102,Milwaukee,Toronto,1,62,51,2224.0,1,38
17103,Milwaukee,Toronto,0,62,51,2226.0,1,38
17104,Milwaukee,Toronto,0,62,51,2244.0,1,38
17105,Milwaukee,Toronto,1,62,51,2248.0,1,38
17106,Milwaukee,Toronto,1,62,51,2264.0,1,38
17107,Milwaukee,Toronto,0,62,51,2266.0,1,38
17108,Milwaukee,Toronto,0,62,51,2292.0,1,38
17109,Milwaukee,Toronto,1,62,51,2296.0,1,38
17110,Milwaukee,Toronto,1,62,51,2338.0,1,38
17111,Milwaukee,Toronto,0,62,51,2360.0,1,38
17112,Milwaukee,Toronto,1,62,51,2364.0,1,38
17113,Milwaukee,Toronto,1,62,51,2388.0,1,38
17114,Milwaukee,Toronto,1,62,51,2388.0,1,38
17115,Milwaukee,Toronto,0,62,53,2422.0,1,38
17116,Milwaukee,Toronto,0,62,53,2464.0,1,38
17117,Milwaukee,Toronto,1,62,53,2482.0,1,38
17118,Milwaukee,Toronto,0,62,53,2484.0,1,38
17119,Milwaukee,Toronto,0,62,53,2506.0,1,38
17120,Milwaukee,Toronto,1,62,53,2510.0,1,38
17121,Milwaukee,Toronto,1,62,53,2520.0,1,38
17122,Milwaukee,Toronto,0,62,53,2522.0,1,38
17123,Milwaukee,Toronto,0,62,53,2534.0,1,38
17124,Milwaukee,Toronto,1,62,53,2534.0,1,38
17125,Milwaukee,Toronto,0,62,53,2534.0,1,38
17126,Milwaukee,Toronto,0,62,53,2534.0,1,38
17127,Milwaukee,Toronto,0,62,55,2554.0,1,38
17128,Milwaukee,Toronto,1,64,55,2586.0,1,38
17129,Milwaukee,Toronto,0,64,55,2622.0,1,38
17130,Milwaukee,Toronto,1,64,55,2626.0,1,38
17131,Milwaukee,Toronto,1,64,55,2626.0,1,38
17132,Milwaukee,Toronto,1,64,55,2660.0,1,38
17133,Milwaukee,Toronto,0,64,55,2662.0,1,38
17134,Milwaukee,Toronto,0,64,57,2684.0,1,38
17135,Milwaukee,Toronto,1,66,57,2728.0,1,38
17136,Milwaukee,Toronto,0,66,57,2764.0,1,38
17137,Milwaukee,Toronto,1,66,57,2764.0,1,38
17138,Milwaukee,Toronto,0,66,57,2764.0,1,38
17139,Milwaukee,Toronto,1,66,57,2778.0,1,38
17140,Milwaukee,Toronto,0,66,57,2788.0,1,38
17141,Milwaukee,Toronto,0,66,58,2788.0,1,38
17142,Milwaukee,Toronto,1,66,58,2788.0,1,38
17143,Milwaukee,Toronto,0,66,59,2788.0,1,38
17144,Milwaukee,Toronto,1,66,59,2814.0,1,38
17145,Milwaukee,Toronto,1,67,59,2814.0,1,38
17146,Milwaukee,Toronto,0,67,59,2814.0,1,38
17147,Milwaukee,Toronto,1,68,59,2814.0,1,38
17148,Milwaukee,Toronto,0,68,59,2842.0,1,38
17149,Milwaukee,Toronto,1,68,59,2844.0,1,38
17150,Milwaukee,Toronto,1,68,59,2878.0,1,38
17151,Milwaukee,Toronto,1,69,59,2878.0,1,38
17152,Milwaukee,Toronto,1,69,59,2878.0,1,38
17153,Milwaukee,Toronto,1,70,59,2878.0,1,38
17154,Milwaukee,Toronto,1,70,59,2880.0,1,38
17155,Milwaukee,Toronto,1,70,59,2160.0,1,38
17156,Milwaukee,Toronto,0,70,59,2173.0,1,38
17157,Milwaukee,Toronto,0,70,60,2173.0,1,38
17158,Milwaukee,Toronto,0,70,61,2173.0,1,38
17159,Milwaukee,Toronto,1,73,61,2188.0,1,38
17160,Milwaukee,Toronto,0,73,61,2207.0,1,38
17161,Milwaukee,Toronto,0,73,61,2213.0,1,38
17162,Milwaukee,Toronto,1,73,61,2235.0,1,38
17163,Milwaukee,Toronto,0,73,61,2236.0,1,38
17164,Milwaukee,Toronto,0,73,61,2246.0,1,38
17165,Milwaukee,Toronto,0,73,61,2246.0,1,38
17166,Milwaukee,Toronto,1,73,61,2246.0,1,38
17167,Milwaukee,Toronto,0,73,61,2254.0,1,38
17168,Milwaukee,Toronto,1,73,61,2256.0,1,38
17169,Milwaukee,Toronto,1,75,61,2268.0,1,38
17170,Milwaukee,Toronto,1,75,61,2268.0,1,38
17171,Milwaukee,Toronto,0,75,61,2268.0,1,38
17172,Milwaukee,Toronto,1,76,61,2268.0,1,38
17173,Milwaukee,Toronto,0,76,61,2278.0,1,38
17174,Milwaukee,Toronto,0,76,61,2278.0,1,38
17175,Milwaukee,Toronto,1,76,61,2294.0,1,38
17176,Milwaukee,Toronto,1,76,61,2295.0,1,38
17177,Milwaukee,Toronto,1,78,61,2304.0,1,38
17178,Milwaukee,Toronto,0,78,61,2305.0,1,38
17179,Milwaukee,Toronto,0,78,61,2305.0,1,38
17180,Milwaukee,Toronto,0,78,61,2326.0,1,38
17181,Milwaukee,Toronto,0,78,61,2327.0,1,38
17182,Milwaukee,Toronto,0,78,63,2329.0,1,38
17183,Milwaukee,Toronto,1,78,63,2352.0,1,38
17184,Milwaukee,Toronto,1,78,63,2353.0,1,38
17185,Milwaukee,Toronto,0,78,63,2353.0,1,38
17186,Milwaukee,Toronto,1,81,63,2365.0,1,38
17187,Milwaukee,Toronto,0,81,65,2379.0,1,38
17188,Milwaukee,Toronto,1,81,65,2379.0,1,38
17189,Milwaukee,Toronto,1,81,65,2390.0,1,38
17190,Milwaukee,Toronto,0,81,65,2397.0,1,38
17191,Milwaukee,Toronto,1,81,65,2398.0,1,38
17192,Milwaukee,Toronto,1,83,65,2415.0,1,38
17193,Milwaukee,Toronto,0,83,65,2427.0,1,38
17194,Milwaukee,Toronto,0,83,65,2429.0,1,38
17195,Milwaukee,Toronto,0,83,67,2431.0,1,38
17196,Milwaukee,Toronto,1,83,67,2453.0,1,38
17197,Milwaukee,Toronto,0,83,67,2455.0,1,38
17198,Milwaukee,Toronto,0,83,67,2468.0,1,38
17199,Milwaukee,Toronto,0,83,67,2468.0,1,38
17200,Milwaukee,Toronto,0,83,67,2468.0,1,38
17201,Milwaukee,Toronto,1,84,67,2468.0,1,38
17202,Milwaukee,Toronto,1,84,67,2486.0,1,38
17203,Milwaukee,Toronto,0,84,67,2488.0,1,38
17204,Milwaukee,Toronto,0,84,69,2494.0,1,38
17205,Milwaukee,Toronto,1,84,69,2494.0,1,38
17206,Milwaukee,Toronto,1,84,69,2494.0,1,38
17207,Milwaukee,Toronto,1,84,69,2510.0,1,38
17208,Milwaukee,Toronto,0,84,69,2522.0,1,38
17209,Milwaukee,Toronto,0,84,69,2523.0,1,38
17210,Milwaukee,Toronto,0,84,71,2527.0,1,38
17211,Milwaukee,Toronto,1,86,71,2553.0,1,38
17212,Milwaukee,Toronto,0,86,74,2566.0,1,38
17213,Milwaukee,Toronto,1,86,74,2577.0,1,38
17214,Milwaukee,Toronto,0,86,76,2580.0,1,38
17215,Milwaukee,Toronto,1,86,76,2591.0,1,38
17216,Milwaukee,Toronto,1,86,76,2597.0,1,38
17217,Milwaukee,Toronto,1,86,76,2600.0,1,38
17218,Milwaukee,Toronto,1,86,76,2601.0,1,38
17219,Milwaukee,Toronto,0,86,76,2603.0,1,38
17220,Milwaukee,Toronto,0,86,76,2607.0,1,38
17221,Milwaukee,Toronto,1,86,76,2608.0,1,38
17222,Milwaukee,Toronto,1,86,76,2627.0,1,38
17223,Milwaukee,Toronto,0,86,76,2628.0,1,38
17224,Milwaukee,Toronto,0,86,78,2641.0,1,38
17225,Milwaukee,Toronto,0,86,78,2641.0,1,38
17226,Milwaukee,Toronto,1,86,78,2641.0,1,38
17227,Milwaukee,Toronto,0,86,78,2641.0,1,38
17228,Milwaukee,Toronto,1,88,78,2652.0,1,38
17229,Milwaukee,Toronto,0,88,78,2668.0,1,38
17230,Milwaukee,Toronto,0,88,79,2668.0,1,38
17231,Milwaukee,Toronto,0,88,79,2668.0,1,38
17232,Milwaukee,Toronto,1,88,79,2669.0,1,38
17233,Milwaukee,Toronto,1,88,79,2687.0,1,38
17234,Milwaukee,Toronto,1,90,79,2699.0,1,38
17235,Milwaukee,Toronto,0,90,79,2712.0,1,38
17236,Milwaukee,Toronto,0,90,79,2712.0,1,38
17237,Milwaukee,Toronto,0,90,79,2712.0,1,38
17238,Milwaukee,Toronto,0,90,79,2712.0,1,38
17239,Milwaukee,Toronto,0,90,79,2712.0,1,38
17240,Milwaukee,Toronto,0,90,80,2712.0,1,38
17241,Milwaukee,Toronto,0,90,81,2712.0,1,38
17242,Milwaukee,Toronto,1,90,81,2736.0,1,38
17243,Milwaukee,Toronto,0,90,81,2743.0,1,38
17244,Milwaukee,Toronto,0,90,81,2743.0,1,38
17245,Milwaukee,Toronto,1,90,81,2756.0,1,38
17246,Milwaukee,Toronto,1,90,81,2756.0,1,38
17247,Milwaukee,Toronto,1,90,81,2756.0,1,38
17248,Milwaukee,Toronto,0,90,81,2756.0,1,38
17249,Milwaukee,Toronto,1,90,81,2756.0,1,38
17250,Milwaukee,Toronto,1,90,81,2768.0,1,38
17251,Milwaukee,Toronto,1,90,81,2768.0,1,38
17252,Milwaukee,Toronto,0,90,81,2768.0,1,38
17253,Milwaukee,Toronto,0,90,81,2768.0,1,38
17254,Milwaukee,Toronto,0,90,81,2779.0,1,38
17255,Milwaukee,Toronto,1,90,81,2780.0,1,38
17256,Milwaukee,Toronto,1,90,81,2801.0,1,38
17257,Milwaukee,Toronto,1,91,81,2801.0,1,38
17258,Milwaukee,Toronto,1,92,81,2801.0,1,38
17259,Milwaukee,Toronto,0,92,81,2812.0,1,38
17260,Milwaukee,Toronto,0,92,81,2813.0,1,38
17261,Milwaukee,Toronto,0,92,81,2815.0,1,38
