,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
16798,Milwaukee,Charlotte,1,32,31,1866.0,0,38
16799,Milwaukee,Charlotte,0,32,31,1866.0,0,38
16800,Milwaukee,Charlotte,0,32,33,1905.0,0,38
16801,Milwaukee,Charlotte,1,32,33,1968.0,0,38
16802,Milwaukee,Charlotte,0,32,33,1971.0,0,38
16803,Milwaukee,Charlotte,0,32,35,2022.0,0,38
16804,Milwaukee,Charlotte,1,32,35,2064.0,0,38
16805,Milwaukee,Charlotte,1,32,35,2091.0,0,38
16806,Milwaukee,Charlotte,0,32,38,2112.0,0,38
16807,Milwaukee,Charlotte,1,32,38,2163.0,0,38
16808,Milwaukee,Charlotte,0,32,38,2172.0,0,38
16809,Milwaukee,Charlotte,0,32,39,2172.0,0,38
16810,Milwaukee,Charlotte,0,32,39,2172.0,0,38
16811,Milwaukee,Charlotte,0,32,40,2172.0,0,38
16812,Milwaukee,Charlotte,1,32,40,2229.0,0,38
16813,Milwaukee,Charlotte,1,32,40,2232.0,0,38
16814,Milwaukee,Charlotte,1,34,40,2268.0,0,38
16815,Milwaukee,Charlotte,0,34,40,2322.0,0,38
16816,Milwaukee,Charlotte,0,34,40,2328.0,0,38
16817,Milwaukee,Charlotte,0,34,40,2334.0,0,38
16818,Milwaukee,Charlotte,1,34,40,2337.0,0,38
16819,Milwaukee,Charlotte,1,36,40,2349.0,0,38
16820,Milwaukee,Charlotte,0,36,40,2403.0,0,38
16821,Milwaukee,Charlotte,1,36,40,2409.0,0,38
16822,Milwaukee,Charlotte,1,36,40,2415.0,0,38
16823,Milwaukee,Charlotte,0,36,42,2430.0,0,38
16824,Milwaukee,Charlotte,1,36,42,2469.0,0,38
16825,Milwaukee,Charlotte,0,36,42,2469.0,0,38
16826,Milwaukee,Charlotte,1,38,42,2484.0,0,38
16827,Milwaukee,Charlotte,0,38,42,2532.0,0,38
16828,Milwaukee,Charlotte,1,38,42,2541.0,0,38
16829,Milwaukee,Charlotte,1,39,42,2541.0,0,38
16830,Milwaukee,Charlotte,1,39,42,2541.0,0,38
16831,Milwaukee,Charlotte,1,40,42,2541.0,0,38
16832,Milwaukee,Charlotte,0,40,42,2589.0,0,38
16833,Milwaukee,Charlotte,0,40,44,2610.0,0,38
16834,Milwaukee,Charlotte,0,40,44,2610.0,0,38
16835,Milwaukee,Charlotte,1,40,44,2649.0,0,38
16836,Milwaukee,Charlotte,0,40,44,2652.0,0,38
16837,Milwaukee,Charlotte,1,40,44,2652.0,0,38
16838,Milwaukee,Charlotte,1,40,44,2652.0,0,38
16839,Milwaukee,Charlotte,0,40,45,2652.0,0,38
16840,Milwaukee,Charlotte,0,40,46,2652.0,0,38
16841,Milwaukee,Charlotte,1,40,46,2685.0,0,38
16842,Milwaukee,Charlotte,0,40,46,2688.0,0,38
16843,Milwaukee,Charlotte,0,40,46,2712.0,0,38
16844,Milwaukee,Charlotte,0,40,47,2712.0,0,38
16845,Milwaukee,Charlotte,0,40,48,2712.0,0,38
16846,Milwaukee,Charlotte,1,40,48,2757.0,0,38
16847,Milwaukee,Charlotte,1,41,48,2757.0,0,38
16848,Milwaukee,Charlotte,1,42,48,2757.0,0,38
16849,Milwaukee,Charlotte,0,42,51,2814.0,0,38
16850,Milwaukee,Charlotte,1,42,51,2868.0,0,38
16851,Milwaukee,Charlotte,0,42,51,2868.0,0,38
16852,Milwaukee,Charlotte,0,42,51,2868.0,0,38
16853,Milwaukee,Charlotte,0,42,51,1440.0,0,38
16854,Milwaukee,Charlotte,1,42,51,2160.0,0,38
16855,Milwaukee,Charlotte,0,42,51,2160.0,0,38
16856,Milwaukee,Charlotte,1,42,51,1440.0,0,38
16857,Milwaukee,Charlotte,0,42,51,1476.0,0,38
16858,Milwaukee,Charlotte,1,42,51,1498.0,0,38
16859,Milwaukee,Charlotte,0,42,51,1502.0,0,38
16860,Milwaukee,Charlotte,0,42,53,1538.0,0,38
16861,Milwaukee,Charlotte,1,44,53,1582.0,0,38
16862,Milwaukee,Charlotte,0,44,53,1610.0,0,38
16863,Milwaukee,Charlotte,1,44,53,1610.0,0,38
16864,Milwaukee,Charlotte,0,44,53,1630.0,0,38
16865,Milwaukee,Charlotte,1,44,53,1632.0,0,38
16866,Milwaukee,Charlotte,1,44,53,1650.0,0,38
16867,Milwaukee,Charlotte,0,44,53,1656.0,0,38
16868,Milwaukee,Charlotte,0,44,54,1656.0,0,38
16869,Milwaukee,Charlotte,0,44,54,1656.0,0,38
16870,Milwaukee,Charlotte,1,44,54,1658.0,0,38
16871,Milwaukee,Charlotte,1,46,54,1684.0,0,38
16872,Milwaukee,Charlotte,0,46,57,1730.0,0,38
16873,Milwaukee,Charlotte,1,48,57,1768.0,0,38
16874,Milwaukee,Charlotte,0,48,57,1806.0,0,38
16875,Milwaukee,Charlotte,0,48,57,1810.0,0,38
16876,Milwaukee,Charlotte,0,48,57,1840.0,0,38
16877,Milwaukee,Charlotte,1,48,57,1840.0,0,38
16878,Milwaukee,Charlotte,1,48,57,1872.0,0,38
16879,Milwaukee,Charlotte,0,48,57,1876.0,0,38
16880,Milwaukee,Charlotte,0,48,57,1880.0,0,38
16881,Milwaukee,Charlotte,0,48,58,1880.0,0,38
16882,Milwaukee,Charlotte,0,48,59,1880.0,0,38
16883,Milwaukee,Charlotte,1,50,59,1924.0,0,38
16884,Milwaukee,Charlotte,0,50,59,1948.0,0,38
16885,Milwaukee,Charlotte,1,50,59,1952.0,0,38
16886,Milwaukee,Charlotte,1,50,59,1960.0,0,38
16887,Milwaukee,Charlotte,1,50,59,1960.0,0,38
16888,Milwaukee,Charlotte,0,50,59,1960.0,0,38
16889,Milwaukee,Charlotte,1,50,59,1966.0,0,38
16890,Milwaukee,Charlotte,1,51,59,1966.0,0,38
16891,Milwaukee,Charlotte,1,52,59,1966.0,0,38
16892,Milwaukee,Charlotte,0,52,59,1998.0,0,38
16893,Milwaukee,Charlotte,1,52,59,1998.0,0,38
16894,Milwaukee,Charlotte,0,52,61,2040.0,0,38
16895,Milwaukee,Charlotte,1,54,61,2078.0,0,38
16896,Milwaukee,Charlotte,0,54,61,2114.0,0,38
16897,Milwaukee,Charlotte,0,54,61,2114.0,0,38
16898,Milwaukee,Charlotte,0,54,61,2114.0,0,38
16899,Milwaukee,Charlotte,1,54,61,2142.0,0,38
16900,Milwaukee,Charlotte,0,54,61,2146.0,0,38
16901,Milwaukee,Charlotte,0,54,63,2152.0,0,38
16902,Milwaukee,Charlotte,1,56,63,2194.0,0,38
16903,Milwaukee,Charlotte,0,56,63,2218.0,0,38
16904,Milwaukee,Charlotte,1,56,63,2218.0,0,38
16905,Milwaukee,Charlotte,1,56,63,2238.0,0,38
16906,Milwaukee,Charlotte,0,56,63,2240.0,0,38
16907,Milwaukee,Charlotte,0,56,65,2270.0,0,38
16908,Milwaukee,Charlotte,1,56,65,2306.0,0,38
16909,Milwaukee,Charlotte,1,56,65,2308.0,0,38
16910,Milwaukee,Charlotte,1,56,65,2322.0,0,38
16911,Milwaukee,Charlotte,0,56,65,2324.0,0,38
16912,Milwaukee,Charlotte,0,56,67,2356.0,0,38
16913,Milwaukee,Charlotte,0,56,67,2356.0,0,38
16914,Milwaukee,Charlotte,1,56,67,2356.0,0,38
16915,Milwaukee,Charlotte,0,56,67,2356.0,0,38
16916,Milwaukee,Charlotte,1,56,67,2368.0,0,38
16917,Milwaukee,Charlotte,0,56,67,2398.0,0,38
16918,Milwaukee,Charlotte,1,58,67,2406.0,0,38
16919,Milwaukee,Charlotte,0,58,67,2444.0,0,38
16920,Milwaukee,Charlotte,0,58,69,2446.0,0,38
16921,Milwaukee,Charlotte,0,58,69,2446.0,0,38
16922,Milwaukee,Charlotte,1,60,69,2486.0,0,38
16923,Milwaukee,Charlotte,0,60,69,2526.0,0,38
16924,Milwaukee,Charlotte,1,60,69,2526.0,0,38
16925,Milwaukee,Charlotte,1,60,69,2526.0,0,38
16926,Milwaukee,Charlotte,1,60,69,2550.0,0,38
16927,Milwaukee,Charlotte,0,60,69,2552.0,0,38
16928,Milwaukee,Charlotte,0,60,69,2588.0,0,38
16929,Milwaukee,Charlotte,0,60,70,2588.0,0,38
16930,Milwaukee,Charlotte,1,60,70,2588.0,0,38
16931,Milwaukee,Charlotte,0,60,70,2588.0,0,38
16932,Milwaukee,Charlotte,1,60,70,2590.0,0,38
16933,Milwaukee,Charlotte,1,60,70,2630.0,0,38
16934,Milwaukee,Charlotte,0,60,70,2632.0,0,38
16935,Milwaukee,Charlotte,0,60,72,2662.0,0,38
16936,Milwaukee,Charlotte,1,60,72,2712.0,0,38
16937,Milwaukee,Charlotte,0,60,74,2724.0,0,38
16938,Milwaukee,Charlotte,1,60,74,2758.0,0,38
16939,Milwaukee,Charlotte,0,60,74,2760.0,0,38
16940,Milwaukee,Charlotte,0,60,76,2802.0,0,38
16941,Milwaukee,Charlotte,1,60,76,2824.0,0,38
16942,Milwaukee,Charlotte,0,60,76,2824.0,0,38
16943,Milwaukee,Charlotte,1,61,76,2824.0,0,38
16944,Milwaukee,Charlotte,1,61,76,2824.0,0,38
16945,Milwaukee,Charlotte,1,61,76,2824.0,0,38
16946,Milwaukee,Charlotte,0,61,76,2828.0,0,38
16947,Milwaukee,Charlotte,0,61,76,2854.0,0,38
16948,Milwaukee,Charlotte,1,61,76,2858.0,0,38
16949,Milwaukee,Charlotte,1,63,76,2160.0,0,38
16950,Milwaukee,Charlotte,1,63,76,2880.0,0,38
16951,Milwaukee,Charlotte,1,63,76,2160.0,0,38
16952,Milwaukee,Charlotte,1,65,76,2183.0,0,38
16953,Milwaukee,Charlotte,0,65,79,2210.0,0,38
16954,Milwaukee,Charlotte,1,65,79,2218.0,0,38
16955,Milwaukee,Charlotte,1,65,79,2227.0,0,38
16956,Milwaukee,Charlotte,0,65,79,2230.0,0,38
16957,Milwaukee,Charlotte,0,65,81,2239.0,0,38
16958,Milwaukee,Charlotte,1,65,81,2254.0,0,38
16959,Milwaukee,Charlotte,1,65,81,2254.0,0,38
16960,Milwaukee,Charlotte,1,65,81,2254.0,0,38
16961,Milwaukee,Charlotte,1,66,81,2254.0,0,38
16962,Milwaukee,Charlotte,0,66,81,2273.0,0,38
16963,Milwaukee,Charlotte,0,66,82,2273.0,0,38
16964,Milwaukee,Charlotte,0,66,82,2283.0,0,38
16965,Milwaukee,Charlotte,0,66,84,2293.0,0,38
16966,Milwaukee,Charlotte,1,66,84,2311.0,0,38
16967,Milwaukee,Charlotte,0,66,84,2311.0,0,38
16968,Milwaukee,Charlotte,1,66,84,2311.0,0,38
16969,Milwaukee,Charlotte,1,66,84,2311.0,0,38
16970,Milwaukee,Charlotte,0,66,84,2311.0,0,38
16971,Milwaukee,Charlotte,0,66,84,2329.0,0,38
16972,Milwaukee,Charlotte,1,66,84,2332.0,0,38
16973,Milwaukee,Charlotte,1,68,84,2341.0,0,38
16974,Milwaukee,Charlotte,0,68,84,2346.0,0,38
16975,Milwaukee,Charlotte,0,68,84,2354.0,0,38
16976,Milwaukee,Charlotte,1,70,84,2362.0,0,38
16977,Milwaukee,Charlotte,0,70,84,2380.0,0,38
16978,Milwaukee,Charlotte,1,70,84,2381.0,0,38
16979,Milwaukee,Charlotte,1,70,84,2399.0,0,38
16980,Milwaukee,Charlotte,0,70,84,2399.0,0,38
16981,Milwaukee,Charlotte,1,70,84,2407.0,0,38
16982,Milwaukee,Charlotte,0,70,84,2408.0,0,38
16983,Milwaukee,Charlotte,0,70,84,2424.0,0,38
16984,Milwaukee,Charlotte,0,70,84,2424.0,0,38
16985,Milwaukee,Charlotte,1,70,84,2424.0,0,38
16986,Milwaukee,Charlotte,0,70,84,2424.0,0,38
16987,Milwaukee,Charlotte,0,70,86,2427.0,0,38
16988,Milwaukee,Charlotte,1,70,86,2444.0,0,38
16989,Milwaukee,Charlotte,0,70,89,2460.0,0,38
16990,Milwaukee,Charlotte,1,70,89,2472.0,0,38
16991,Milwaukee,Charlotte,1,70,89,2472.0,0,38
16992,Milwaukee,Charlotte,1,70,89,2472.0,0,38
16993,Milwaukee,Charlotte,1,71,89,2472.0,0,38
16994,Milwaukee,Charlotte,0,71,91,2487.0,0,38
16995,Milwaukee,Charlotte,1,71,91,2505.0,0,38
16996,Milwaukee,Charlotte,0,71,91,2507.0,0,38
16997,Milwaukee,Charlotte,0,71,91,2518.0,0,38
16998,Milwaukee,Charlotte,1,71,91,2522.0,0,38
16999,Milwaukee,Charlotte,1,71,91,2522.0,0,38
17000,Milwaukee,Charlotte,1,71,91,2522.0,0,38
17001,Milwaukee,Charlotte,1,71,91,2522.0,0,38
17002,Milwaukee,Charlotte,1,71,91,2522.0,0,38
17003,Milwaukee,Charlotte,1,71,91,2522.0,0,38
17004,Milwaukee,Charlotte,1,72,91,2522.0,0,38
17005,Milwaukee,Charlotte,0,72,91,2537.0,0,38
17006,Milwaukee,Charlotte,1,72,91,2537.0,0,38
17007,Milwaukee,Charlotte,0,72,92,2537.0,0,38
17008,Milwaukee,Charlotte,0,72,93,2537.0,0,38
17009,Milwaukee,Charlotte,1,72,93,2551.0,0,38
17010,Milwaukee,Charlotte,1,72,93,2553.0,0,38
17011,Milwaukee,Charlotte,1,75,93,2558.0,0,38
17012,Milwaukee,Charlotte,0,75,93,2574.0,0,38
17013,Milwaukee,Charlotte,1,75,93,2575.0,0,38
17014,Milwaukee,Charlotte,1,77,93,2583.0,0,38
17015,Milwaukee,Charlotte,0,77,93,2604.0,0,38
17016,Milwaukee,Charlotte,0,77,93,2605.0,0,38
17017,Milwaukee,Charlotte,0,77,93,2605.0,0,38
17018,Milwaukee,Charlotte,0,77,94,2605.0,0,38
17019,Milwaukee,Charlotte,0,77,95,2605.0,0,38
17020,Milwaukee,Charlotte,0,77,95,2627.0,0,38
17021,Milwaukee,Charlotte,1,77,95,2627.0,0,38
17022,Milwaukee,Charlotte,0,77,96,2627.0,0,38
17023,Milwaukee,Charlotte,0,77,97,2627.0,0,38
17024,Milwaukee,Charlotte,0,77,98,2627.0,0,38
17025,Milwaukee,Charlotte,1,79,98,2650.0,0,38
17026,Milwaukee,Charlotte,0,79,98,2672.0,0,38
17027,Milwaukee,Charlotte,1,79,98,2673.0,0,38
17028,Milwaukee,Charlotte,1,79,98,2683.0,0,38
17029,Milwaukee,Charlotte,0,79,98,2683.0,0,38
17030,Milwaukee,Charlotte,0,79,98,2683.0,0,38
17031,Milwaukee,Charlotte,1,80,98,2683.0,0,38
17032,Milwaukee,Charlotte,1,81,98,2683.0,0,38
17033,Milwaukee,Charlotte,0,81,98,2700.0,0,38
17034,Milwaukee,Charlotte,0,81,98,2700.0,0,38
17035,Milwaukee,Charlotte,1,81,98,2700.0,0,38
17036,Milwaukee,Charlotte,1,81,98,2712.0,0,38
17037,Milwaukee,Charlotte,1,81,98,2714.0,0,38
17038,Milwaukee,Charlotte,1,84,98,2716.0,0,38
17039,Milwaukee,Charlotte,1,84,98,2716.0,0,38
17040,Milwaukee,Charlotte,1,85,98,2716.0,0,38
17041,Milwaukee,Charlotte,0,85,98,2740.0,0,38
17042,Milwaukee,Charlotte,1,85,98,2743.0,0,38
17043,Milwaukee,Charlotte,1,87,98,2754.0,0,38
17044,Milwaukee,Charlotte,0,87,98,2760.0,0,38
17045,Milwaukee,Charlotte,1,87,98,2760.0,0,38
17046,Milwaukee,Charlotte,0,87,98,2760.0,0,38
17047,Milwaukee,Charlotte,0,87,99,2760.0,0,38
17048,Milwaukee,Charlotte,0,87,100,2760.0,0,38
17049,Milwaukee,Charlotte,1,87,100,2760.0,0,38
17050,Milwaukee,Charlotte,1,87,100,2783.0,0,38
17051,Milwaukee,Charlotte,0,87,100,2785.0,0,38
17052,Milwaukee,Charlotte,0,87,102,2787.0,0,38
17053,Milwaukee,Charlotte,1,87,102,2796.0,0,38
17054,Milwaukee,Charlotte,1,89,102,2796.0,0,38
17055,Milwaukee,Charlotte,1,89,102,2796.0,0,38
17056,Milwaukee,Charlotte,0,89,102,2820.0,0,38
17057,Milwaukee,Charlotte,1,89,102,2821.0,0,38
17058,Milwaukee,Charlotte,0,89,102,2821.0,0,38
17059,Milwaukee,Charlotte,1,89,102,2821.0,0,38
17060,Milwaukee,Charlotte,1,89,102,2821.0,0,38
17061,Milwaukee,Charlotte,1,90,102,2821.0,0,38
17062,Milwaukee,Charlotte,0,90,102,2841.0,0,38
17063,Milwaukee,Charlotte,1,90,102,2843.0,0,38
17064,Milwaukee,Charlotte,1,92,102,2854.0,0,38
17065,Milwaukee,Charlotte,0,92,102,2878.0,0,38
17066,Milwaukee,Charlotte,1,92,102,3600.0,0,38
17067,Minnesota,Chicago,1,0,0,0.0,1,39
17068,Minnesota,Chicago,1,0,0,72.0,1,39
17069,Minnesota,Chicago,0,0,0,80.0,1,39
17070,Minnesota,Chicago,0,0,0,136.0,1,39
17071,Minnesota,Chicago,1,0,0,144.0,1,39
17072,Minnesota,Chicago,1,0,0,168.0,1,39
17073,Minnesota,Chicago,0,0,0,256.0,1,39
17074,Minnesota,Chicago,1,0,0,264.0,1,39
17075,Minnesota,Chicago,1,0,0,316.0,1,39
17076,Minnesota,Chicago,0,0,0,324.0,1,39
17077,Minnesota,Chicago,1,0,0,348.0,1,39
17078,Minnesota,Chicago,0,0,0,380.0,1,39
17079,Minnesota,Chicago,1,0,0,388.0,1,39
17080,Minnesota,Chicago,1,0,0,440.0,1,39
17081,Minnesota,Chicago,0,0,0,448.0,1,39
17082,Minnesota,Chicago,0,0,0,508.0,1,39
17083,Minnesota,Chicago,0,0,0,512.0,1,39
17084,Minnesota,Chicago,0,0,0,532.0,1,39
17085,Minnesota,Chicago,1,0,0,540.0,1,39
17086,Minnesota,Chicago,1,0,0,620.0,1,39
17087,Minnesota,Chicago,0,0,0,628.0,1,39
17088,Minnesota,Chicago,0,0,0,648.0,1,39
17089,Minnesota,Chicago,1,0,0,652.0,1,39
17090,Minnesota,Chicago,1,0,0,716.0,1,39
17091,Minnesota,Chicago,1,0,0,724.0,1,39
17092,Minnesota,Chicago,1,0,0,736.0,1,39
17093,Minnesota,Chicago,0,0,0,744.0,1,39
17094,Minnesota,Chicago,0,0,0,812.0,1,39
17095,Minnesota,Chicago,1,0,0,820.0,1,39
17096,Minnesota,Chicago,1,0,0,852.0,1,39
17097,Minnesota,Chicago,0,0,0,852.0,1,39
17098,Minnesota,Chicago,1,0,0,864.0,1,39
17099,Minnesota,Chicago,0,0,0,900.0,1,39
17100,Minnesota,Chicago,1,0,0,916.0,1,39
17101,Minnesota,Chicago,1,0,0,944.0,1,39
17102,Minnesota,Chicago,0,0,2,1024.0,1,39
17103,Minnesota,Chicago,1,0,2,1092.0,1,39
17104,Minnesota,Chicago,1,1,2,1092.0,1,39
17105,Minnesota,Chicago,1,2,2,1092.0,1,39
17106,Minnesota,Chicago,0,2,2,1124.0,1,39
17107,Minnesota,Chicago,1,4,2,1140.0,1,39
17108,Minnesota,Chicago,0,4,4,1188.0,1,39
17109,Minnesota,Chicago,1,6,4,1260.0,1,39
17110,Minnesota,Chicago,0,6,6,1360.0,1,39
17111,Minnesota,Chicago,1,6,6,1440.0,1,39
17112,Minnesota,Chicago,0,6,6,1440.0,1,39
17113,Minnesota,Chicago,1,6,6,1464.0,1,39
17114,Minnesota,Chicago,0,6,6,1464.0,1,39
17115,Minnesota,Chicago,0,6,6,1520.0,1,39
17116,Minnesota,Chicago,0,6,6,1520.0,1,39
17117,Minnesota,Chicago,1,6,6,1600.0,1,39
17118,Minnesota,Chicago,0,6,8,1656.0,1,39
17119,Minnesota,Chicago,1,8,8,1724.0,1,39
17120,Minnesota,Chicago,0,8,8,1764.0,1,39
17121,Minnesota,Chicago,1,8,8,1768.0,1,39
17122,Minnesota,Chicago,1,8,8,1804.0,1,39
17123,Minnesota,Chicago,0,8,8,1804.0,1,39
17124,Minnesota,Chicago,1,9,8,1804.0,1,39
17125,Minnesota,Chicago,1,9,8,1804.0,1,39
17126,Minnesota,Chicago,1,9,8,1804.0,1,39
17127,Minnesota,Chicago,1,9,8,1812.0,1,39
17128,Minnesota,Chicago,1,9,8,1820.0,1,39
17129,Minnesota,Chicago,0,9,8,1828.0,1,39
17130,Minnesota,Chicago,0,9,8,1876.0,1,39
17131,Minnesota,Chicago,1,9,8,1880.0,1,39
17132,Minnesota,Chicago,1,9,8,1896.0,1,39
17133,Minnesota,Chicago,1,9,8,1896.0,1,39
17134,Minnesota,Chicago,0,9,8,1956.0,1,39
17135,Minnesota,Chicago,1,9,8,1964.0,1,39
17136,Minnesota,Chicago,1,11,8,2004.0,1,39
17137,Minnesota,Chicago,0,11,11,2064.0,1,39
17138,Minnesota,Chicago,1,11,11,2100.0,1,39
17139,Minnesota,Chicago,0,11,11,2100.0,1,39
17140,Minnesota,Chicago,1,11,11,2136.0,1,39
17141,Minnesota,Chicago,1,11,11,2140.0,1,39
17142,Minnesota,Chicago,0,11,11,2140.0,1,39
17143,Minnesota,Chicago,1,11,11,2140.0,1,39
17144,Minnesota,Chicago,1,11,11,2140.0,1,39
17145,Minnesota,Chicago,1,11,11,2140.0,1,39
17146,Minnesota,Chicago,1,12,11,2140.0,1,39
17147,Minnesota,Chicago,0,12,11,2188.0,1,39
17148,Minnesota,Chicago,1,12,11,2196.0,1,39
17149,Minnesota,Chicago,1,12,11,2224.0,1,39
17150,Minnesota,Chicago,0,12,11,2224.0,1,39
17151,Minnesota,Chicago,0,12,11,2224.0,1,39
17152,Minnesota,Chicago,0,12,11,2276.0,1,39
17153,Minnesota,Chicago,1,14,11,2344.0,1,39
17154,Minnesota,Chicago,0,14,13,2412.0,1,39
17155,Minnesota,Chicago,1,14,13,2492.0,1,39
17156,Minnesota,Chicago,0,14,13,2500.0,1,39
17157,Minnesota,Chicago,0,14,13,2516.0,1,39
17158,Minnesota,Chicago,1,14,13,2516.0,1,39
17159,Minnesota,Chicago,0,14,15,2556.0,1,39
17160,Minnesota,Chicago,1,14,15,2604.0,1,39
17161,Minnesota,Chicago,0,14,15,2604.0,1,39
17162,Minnesota,Chicago,0,14,15,2680.0,1,39
17163,Minnesota,Chicago,1,14,15,2684.0,1,39
17164,Minnesota,Chicago,1,14,15,2748.0,1,39
17165,Minnesota,Chicago,1,14,15,2752.0,1,39
17166,Minnesota,Chicago,1,14,15,2768.0,1,39
17167,Minnesota,Chicago,1,14,15,2772.0,1,39
17168,Minnesota,Chicago,1,16,15,2772.0,1,39
17169,Minnesota,Chicago,0,16,15,2852.0,1,39
17170,Minnesota,Chicago,0,16,16,2852.0,1,39
17171,Minnesota,Chicago,0,16,17,2852.0,1,39
17172,Minnesota,Chicago,1,16,17,720.0,1,39
17173,Minnesota,Chicago,1,18,17,720.0,1,39
17174,Minnesota,Chicago,1,18,17,720.0,1,39
17175,Minnesota,Chicago,0,18,17,720.0,1,39
17176,Minnesota,Chicago,1,18,17,1440.0,1,39
17177,Minnesota,Chicago,0,18,17,1440.0,1,39
17178,Minnesota,Chicago,1,18,17,720.0,1,39
17179,Minnesota,Chicago,0,18,17,792.0,1,39
17180,Minnesota,Chicago,0,18,17,792.0,1,39
17181,Minnesota,Chicago,0,18,17,792.0,1,39
17182,Minnesota,Chicago,0,18,17,792.0,1,39
17183,Minnesota,Chicago,1,20,17,831.0,1,39
17184,Minnesota,Chicago,1,20,17,831.0,1,39
17185,Minnesota,Chicago,1,21,17,831.0,1,39
17186,Minnesota,Chicago,0,21,19,876.0,1,39
17187,Minnesota,Chicago,1,21,19,948.0,1,39
17188,Minnesota,Chicago,0,21,19,951.0,1,39
17189,Minnesota,Chicago,0,21,19,969.0,1,39
17190,Minnesota,Chicago,1,21,19,981.0,1,39
17191,Minnesota,Chicago,1,21,19,993.0,1,39
17192,Minnesota,Chicago,1,22,19,993.0,1,39
17193,Minnesota,Chicago,0,22,19,993.0,1,39
17194,Minnesota,Chicago,1,22,19,993.0,1,39
17195,Minnesota,Chicago,1,22,19,993.0,1,39
17196,Minnesota,Chicago,0,22,19,993.0,1,39
17197,Minnesota,Chicago,1,22,19,993.0,1,39
17198,Minnesota,Chicago,1,22,19,1020.0,1,39
17199,Minnesota,Chicago,0,22,19,1029.0,1,39
17200,Minnesota,Chicago,0,22,19,1047.0,1,39
17201,Minnesota,Chicago,0,22,19,1047.0,1,39
17202,Minnesota,Chicago,0,22,19,1062.0,1,39
17203,Minnesota,Chicago,0,22,19,1062.0,1,39
17204,Minnesota,Chicago,0,22,19,1062.0,1,39
17205,Minnesota,Chicago,0,22,19,1062.0,1,39
17206,Minnesota,Chicago,1,22,19,1071.0,1,39
17207,Minnesota,Chicago,1,22,19,1122.0,1,39
17208,Minnesota,Chicago,0,22,19,1122.0,1,39
17209,Minnesota,Chicago,1,23,19,1122.0,1,39
17210,Minnesota,Chicago,0,23,19,1122.0,1,39
17211,Minnesota,Chicago,1,24,19,1122.0,1,39
17212,Minnesota,Chicago,0,24,19,1173.0,1,39
17213,Minnesota,Chicago,1,24,19,1176.0,1,39
17214,Minnesota,Chicago,1,26,19,1221.0,1,39
17215,Minnesota,Chicago,0,26,19,1257.0,1,39
17216,Minnesota,Chicago,1,26,19,1263.0,1,39
17217,Minnesota,Chicago,1,26,19,1278.0,1,39
17218,Minnesota,Chicago,0,26,19,1284.0,1,39
17219,Minnesota,Chicago,0,26,19,1314.0,1,39
17220,Minnesota,Chicago,1,28,19,1335.0,1,39
17221,Minnesota,Chicago,0,28,19,1356.0,1,39
17222,Minnesota,Chicago,0,28,19,1356.0,1,39
17223,Minnesota,Chicago,0,28,19,1374.0,1,39
17224,Minnesota,Chicago,1,28,19,1377.0,1,39
17225,Minnesota,Chicago,1,28,19,1431.0,1,39
17226,Minnesota,Chicago,0,28,19,1437.0,1,39
17227,Minnesota,Chicago,0,28,19,1479.0,1,39
17228,Minnesota,Chicago,1,28,19,1482.0,1,39
17229,Minnesota,Chicago,1,30,19,1497.0,1,39
17230,Minnesota,Chicago,0,30,19,1548.0,1,39
17231,Minnesota,Chicago,1,32,19,1581.0,1,39
17232,Minnesota,Chicago,0,32,22,1623.0,1,39
17233,Minnesota,Chicago,1,32,22,1656.0,1,39
17234,Minnesota,Chicago,1,32,22,1656.0,1,39
17235,Minnesota,Chicago,1,32,22,1656.0,1,39
17236,Minnesota,Chicago,1,32,22,1656.0,1,39
17237,Minnesota,Chicago,0,32,22,1689.0,1,39
17238,Minnesota,Chicago,1,32,22,1698.0,1,39
17239,Minnesota,Chicago,1,32,22,1704.0,1,39
17240,Minnesota,Chicago,1,34,22,1707.0,1,39
17241,Minnesota,Chicago,1,34,22,1707.0,1,39
17242,Minnesota,Chicago,1,35,22,1707.0,1,39
17243,Minnesota,Chicago,0,35,22,1761.0,1,39
17244,Minnesota,Chicago,0,35,23,1761.0,1,39
17245,Minnesota,Chicago,0,35,24,1761.0,1,39
17246,Minnesota,Chicago,1,35,24,1812.0,1,39
17247,Minnesota,Chicago,0,35,24,1818.0,1,39
17248,Minnesota,Chicago,0,35,24,1845.0,1,39
17249,Minnesota,Chicago,1,35,24,1848.0,1,39
17250,Minnesota,Chicago,1,35,24,1860.0,1,39
17251,Minnesota,Chicago,0,35,24,1878.0,1,39
17252,Minnesota,Chicago,1,35,24,1881.0,1,39
17253,Minnesota,Chicago,1,35,24,1899.0,1,39
17254,Minnesota,Chicago,0,35,24,1905.0,1,39
17255,Minnesota,Chicago,0,35,24,1944.0,1,39
17256,Minnesota,Chicago,1,35,24,1950.0,1,39
17257,Minnesota,Chicago,1,35,24,1977.0,1,39
17258,Minnesota,Chicago,1,37,24,2004.0,1,39
17259,Minnesota,Chicago,0,37,24,2058.0,1,39
17260,Minnesota,Chicago,0,37,24,2064.0,1,39
17261,Minnesota,Chicago,0,37,26,2082.0,1,39
17262,Minnesota,Chicago,1,37,26,2142.0,1,39
