,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
30223,Milwaukee,New Orleans,1,28,42,2235.0,0,67
30224,Milwaukee,New Orleans,0,28,42,2238.0,0,67
30225,Milwaukee,New Orleans,0,28,42,2265.0,0,67
30226,Milwaukee,New Orleans,0,28,42,2283.0,0,67
30227,Milwaukee,New Orleans,1,28,42,2286.0,0,67
30228,Milwaukee,New Orleans,1,28,42,2307.0,0,67
30229,Milwaukee,New Orleans,1,28,42,2316.0,0,67
30230,Milwaukee,New Orleans,1,28,42,2355.0,0,67
30231,Milwaukee,New Orleans,0,28,42,2358.0,0,67
30232,Milwaukee,New Orleans,0,28,44,2385.0,0,67
30233,Milwaukee,New Orleans,1,31,44,2463.0,0,67
30234,Milwaukee,New Orleans,0,31,46,2487.0,0,67
30235,Milwaukee,New Orleans,1,31,46,2556.0,0,67
30236,Milwaukee,New Orleans,0,31,46,2559.0,0,67
30237,Milwaukee,New Orleans,0,31,46,2601.0,0,67
30238,Milwaukee,New Orleans,1,31,46,2604.0,0,67
30239,Milwaukee,New Orleans,1,33,46,2616.0,0,67
30240,Milwaukee,New Orleans,0,33,46,2670.0,0,67
30241,Milwaukee,New Orleans,0,33,46,2673.0,0,67
30242,Milwaukee,New Orleans,0,33,46,2673.0,0,67
30243,Milwaukee,New Orleans,0,33,46,2676.0,0,67
30244,Milwaukee,New Orleans,0,33,46,2676.0,0,67
30245,Milwaukee,New Orleans,0,33,48,2718.0,0,67
30246,Milwaukee,New Orleans,1,33,48,2775.0,0,67
30247,Milwaukee,New Orleans,1,33,48,2775.0,0,67
30248,Milwaukee,New Orleans,1,33,48,2775.0,0,67
30249,Milwaukee,New Orleans,1,33,48,2775.0,0,67
30250,Milwaukee,New Orleans,1,33,48,2775.0,0,67
30251,Milwaukee,New Orleans,1,33,48,2775.0,0,67
30252,Milwaukee,New Orleans,0,33,48,2778.0,0,67
30253,Milwaukee,New Orleans,0,33,48,2787.0,0,67
30254,Milwaukee,New Orleans,0,33,48,2787.0,0,67
30255,Milwaukee,New Orleans,0,33,50,2793.0,0,67
30256,Milwaukee,New Orleans,1,35,50,2865.0,0,67
30257,Milwaukee,New Orleans,0,35,50,2865.0,0,67
30258,Milwaukee,New Orleans,1,35,50,2871.0,0,67
30259,Milwaukee,New Orleans,0,35,50,2877.0,0,67
30260,Milwaukee,New Orleans,0,35,50,1440.0,0,67
30261,Milwaukee,New Orleans,1,35,50,2160.0,0,67
30262,Milwaukee,New Orleans,0,35,50,2160.0,0,67
30263,Milwaukee,New Orleans,1,35,50,1440.0,0,67
30264,Milwaukee,New Orleans,0,35,50,1478.0,0,67
30265,Milwaukee,New Orleans,1,35,50,1506.0,0,67
30266,Milwaukee,New Orleans,0,35,50,1510.0,0,67
30267,Milwaukee,New Orleans,0,35,50,1528.0,0,67
30268,Milwaukee,New Orleans,1,35,50,1532.0,0,67
30269,Milwaukee,New Orleans,1,35,50,1566.0,0,67
30270,Milwaukee,New Orleans,1,35,50,1578.0,0,67
30271,Milwaukee,New Orleans,0,35,50,1580.0,0,67
30272,Milwaukee,New Orleans,0,35,50,1596.0,0,67
30273,Milwaukee,New Orleans,1,35,50,1598.0,0,67
30274,Milwaukee,New Orleans,1,35,50,1612.0,0,67
30275,Milwaukee,New Orleans,0,35,50,1614.0,0,67
30276,Milwaukee,New Orleans,0,35,50,1622.0,0,67
30277,Milwaukee,New Orleans,0,35,50,1622.0,0,67
30278,Milwaukee,New Orleans,0,35,50,1622.0,0,67
30279,Milwaukee,New Orleans,0,35,50,1622.0,0,67
30280,Milwaukee,New Orleans,1,35,50,1624.0,0,67
30281,Milwaukee,New Orleans,1,37,50,1636.0,0,67
30282,Milwaukee,New Orleans,0,37,52,1674.0,0,67
30283,Milwaukee,New Orleans,1,37,52,1710.0,0,67
30284,Milwaukee,New Orleans,1,37,52,1710.0,0,67
30285,Milwaukee,New Orleans,0,37,52,1710.0,0,67
30286,Milwaukee,New Orleans,1,37,52,1732.0,0,67
30287,Milwaukee,New Orleans,0,37,52,1736.0,0,67
30288,Milwaukee,New Orleans,0,37,52,1760.0,0,67
30289,Milwaukee,New Orleans,1,37,52,1762.0,0,67
30290,Milwaukee,New Orleans,1,37,52,1780.0,0,67
30291,Milwaukee,New Orleans,0,37,52,1782.0,0,67
30292,Milwaukee,New Orleans,0,37,54,1790.0,0,67
30293,Milwaukee,New Orleans,1,37,54,1818.0,0,67
30294,Milwaukee,New Orleans,1,37,54,1838.0,0,67
30295,Milwaukee,New Orleans,1,37,54,1842.0,0,67
30296,Milwaukee,New Orleans,1,39,54,1854.0,0,67
30297,Milwaukee,New Orleans,0,39,56,1886.0,0,67
30298,Milwaukee,New Orleans,1,39,56,1908.0,0,67
30299,Milwaukee,New Orleans,0,39,56,1918.0,0,67
30300,Milwaukee,New Orleans,1,39,56,1942.0,0,67
30301,Milwaukee,New Orleans,0,39,56,1946.0,0,67
30302,Milwaukee,New Orleans,0,39,58,1954.0,0,67
30303,Milwaukee,New Orleans,1,39,58,1984.0,0,67
30304,Milwaukee,New Orleans,0,39,58,1986.0,0,67
30305,Milwaukee,New Orleans,0,39,58,1992.0,0,67
30306,Milwaukee,New Orleans,0,39,59,1992.0,0,67
30307,Milwaukee,New Orleans,1,39,59,1992.0,0,67
30308,Milwaukee,New Orleans,0,39,59,1992.0,0,67
30309,Milwaukee,New Orleans,1,39,59,1994.0,0,67
30310,Milwaukee,New Orleans,1,41,59,2018.0,0,67
30311,Milwaukee,New Orleans,0,41,61,2044.0,0,67
30312,Milwaukee,New Orleans,1,43,61,2070.0,0,67
30313,Milwaukee,New Orleans,0,43,63,2088.0,0,67
30314,Milwaukee,New Orleans,1,45,63,2116.0,0,67
30315,Milwaukee,New Orleans,0,45,66,2146.0,0,67
30316,Milwaukee,New Orleans,1,45,66,2148.0,0,67
30317,Milwaukee,New Orleans,1,45,66,2148.0,0,67
30318,Milwaukee,New Orleans,1,45,66,2148.0,0,67
30319,Milwaukee,New Orleans,1,45,66,2174.0,0,67
30320,Milwaukee,New Orleans,0,45,66,2196.0,0,67
30321,Milwaukee,New Orleans,0,45,66,2196.0,0,67
30322,Milwaukee,New Orleans,1,48,66,2240.0,0,67
30323,Milwaukee,New Orleans,0,48,66,2276.0,0,67
30324,Milwaukee,New Orleans,1,48,66,2278.0,0,67
30325,Milwaukee,New Orleans,1,48,66,2292.0,0,67
30326,Milwaukee,New Orleans,1,49,66,2292.0,0,67
30327,Milwaukee,New Orleans,1,50,66,2292.0,0,67
30328,Milwaukee,New Orleans,0,50,68,2334.0,0,67
30329,Milwaukee,New Orleans,1,50,68,2388.0,0,67
30330,Milwaukee,New Orleans,0,50,68,2390.0,0,67
30331,Milwaukee,New Orleans,0,50,68,2408.0,0,67
30332,Milwaukee,New Orleans,0,50,68,2432.0,0,67
30333,Milwaukee,New Orleans,0,50,68,2436.0,0,67
30334,Milwaukee,New Orleans,0,50,68,2436.0,0,67
30335,Milwaukee,New Orleans,1,50,68,2442.0,0,67
30336,Milwaukee,New Orleans,1,50,68,2454.0,0,67
30337,Milwaukee,New Orleans,1,51,68,2454.0,0,67
30338,Milwaukee,New Orleans,1,51,68,2454.0,0,67
30339,Milwaukee,New Orleans,0,51,68,2454.0,0,67
30340,Milwaukee,New Orleans,0,51,68,2454.0,0,67
30341,Milwaukee,New Orleans,1,51,68,2454.0,0,67
30342,Milwaukee,New Orleans,1,52,68,2454.0,0,67
30343,Milwaukee,New Orleans,0,52,68,2504.0,0,67
30344,Milwaukee,New Orleans,1,52,68,2506.0,0,67
30345,Milwaukee,New Orleans,1,52,68,2524.0,0,67
30346,Milwaukee,New Orleans,0,52,68,2526.0,0,67
30347,Milwaukee,New Orleans,0,52,68,2542.0,0,67
30348,Milwaukee,New Orleans,1,52,68,2544.0,0,67
30349,Milwaukee,New Orleans,1,55,68,2558.0,0,67
30350,Milwaukee,New Orleans,0,55,68,2558.0,0,67
30351,Milwaukee,New Orleans,0,55,70,2594.0,0,67
30352,Milwaukee,New Orleans,1,55,70,2636.0,0,67
30353,Milwaukee,New Orleans,1,56,70,2636.0,0,67
30354,Milwaukee,New Orleans,1,57,70,2636.0,0,67
30355,Milwaukee,New Orleans,0,57,70,2670.0,0,67
30356,Milwaukee,New Orleans,1,57,70,2672.0,0,67
30357,Milwaukee,New Orleans,1,57,70,2692.0,0,67
30358,Milwaukee,New Orleans,0,57,70,2694.0,0,67
30359,Milwaukee,New Orleans,0,57,70,2714.0,0,67
30360,Milwaukee,New Orleans,0,57,73,2746.0,0,67
30361,Milwaukee,New Orleans,1,57,73,2780.0,0,67
30362,Milwaukee,New Orleans,0,57,73,2782.0,0,67
30363,Milwaukee,New Orleans,0,57,75,2796.0,0,67
30364,Milwaukee,New Orleans,1,57,75,2814.0,0,67
30365,Milwaukee,New Orleans,1,58,75,2814.0,0,67
30366,Milwaukee,New Orleans,1,59,75,2814.0,0,67
30367,Milwaukee,New Orleans,0,59,75,2824.0,0,67
30368,Milwaukee,New Orleans,1,59,75,2824.0,0,67
30369,Milwaukee,New Orleans,1,61,75,2832.0,0,67
30370,Milwaukee,New Orleans,0,61,75,2160.0,0,67
30371,Milwaukee,New Orleans,1,61,75,2880.0,0,67
30372,Milwaukee,New Orleans,1,61,75,2160.0,0,67
30373,Milwaukee,New Orleans,1,61,75,2173.0,0,67
30374,Milwaukee,New Orleans,0,61,75,2194.0,0,67
30375,Milwaukee,New Orleans,1,61,75,2195.0,0,67
30376,Milwaukee,New Orleans,1,61,75,2214.0,0,67
30377,Milwaukee,New Orleans,0,61,75,2215.0,0,67
30378,Milwaukee,New Orleans,0,61,75,2232.0,0,67
30379,Milwaukee,New Orleans,0,61,75,2233.0,0,67
30380,Milwaukee,New Orleans,0,61,75,2233.0,0,67
30381,Milwaukee,New Orleans,0,61,75,2237.0,0,67
30382,Milwaukee,New Orleans,0,61,75,2246.0,0,67
30383,Milwaukee,New Orleans,1,63,75,2256.0,0,67
30384,Milwaukee,New Orleans,0,63,75,2282.0,0,67
30385,Milwaukee,New Orleans,0,63,75,2284.0,0,67
30386,Milwaukee,New Orleans,0,63,75,2286.0,0,67
