,game_id,time,quarter,event,total_time
58542,132,149.0,3,R. Anderson enters the game for Y. Jianlian,2582.0
58543,132,149.0,3,K. Dooling enters the game for D. Harris,2582.0
58544,132,132.0,3,C. Smith makes 2-pt shot at rim,2616.0
58545,132,132.0,3,Shooting foul by R. Anderson (drawn by C. Smith),2616.0
58546,132,132.0,3,S. Swift enters the game for B. Lopez,2616.0
58547,132,132.0,3,C. Smith makes free throw 1 of 1,2616.0
58548,132,109.0,3,J. Hayes misses 3-pt shot from 25 ft,2662.0
58549,132,107.0,3,Defensive rebound by Team,2666.0
58550,132,107.0,3,Loose ball foul by S. Swift (drawn by K. Love),2666.0
58551,132,97.0,3,Turnover by R. Foye (bad pass),2686.0
58552,132,77.0,3,K. Dooling makes 2-pt shot from 22 ft (assist by S. Swift),2726.0
58553,132,72.0,3,C. Smith misses 2-pt shot at rim,2736.0
58554,132,71.0,3,Defensive rebound by R. Anderson,2738.0
58555,132,70.0,3,Technical foul by C. Smith,2740.0
58556,132,70.0,3,V. Carter makes technical free throw,2740.0
58557,132,55.0,3,Turnover by V. Carter (traveling),2770.0
58558,132,46.0,3,Shooting foul by R. Anderson (drawn by R. Foye),2788.0
58559,132,46.0,3,R. Foye makes free throw 1 of 2,2788.0
58560,132,46.0,3,R. Foye makes free throw 2 of 2,2788.0
58561,132,31.0,3,K. Dooling makes 3-pt shot from 25 ft (assist by V. Carter),2818.0
58562,132,17.0,3,S. Telfair makes 3-pt shot from 23 ft (assist by R. Foye),2846.0
58563,132,1.0,3,K. Dooling misses 2-pt shot from 19 ft,2878.0
58564,132,0.0,3,Defensive rebound by S. Telfair,2160.0
58565,132,0.0,4,End of 3rd quarter,2880.0
58566,132,720.0,4,Start of 4th quarter,2160.0
58567,132,704.0,4,S. Swift makes 2-pt shot at rim (assist by V. Carter),2176.0
58568,132,704.0,4,Shooting foul by C. Smith (drawn by S. Swift),2176.0
58569,132,704.0,4,S. Swift makes free throw 1 of 1,2176.0
58570,132,687.0,4,R. Foye misses 2-pt shot from 15 ft,2193.0
58571,132,686.0,4,Defensive rebound by S. Swift,2194.0
58572,132,673.0,4,Turnover by V. Carter (3 sec),2207.0
58573,132,652.0,4,Turnover by C. Smith (bad pass),2228.0
58574,132,639.0,4,R. Anderson makes 2-pt shot at rim (assist by K. Dooling),2241.0
58575,132,625.0,4,Turnover by A. Jefferson (bad pass),2255.0
58576,132,598.0,4,J. Hayes makes 2-pt shot from 14 ft,2282.0
58577,132,581.0,4,S. Telfair misses 3-pt shot from 24 ft,2299.0
58578,132,580.0,4,Defensive rebound by S. Swift,2300.0
58579,132,561.0,4,S. Swift makes 2-pt shot from 17 ft (assist by J. Hayes),2319.0
58580,132,547.0,4,D. Harris enters the game for V. Carter,2333.0
58581,132,538.0,4,R. McCants makes 2-pt shot at rim (assist by C. Smith),2342.0
58582,132,521.0,4,Shooting foul by A. Jefferson (drawn by S. Swift),2359.0
58583,132,521.0,4,Official timeout,2359.0
58584,132,521.0,4,S. Swift makes free throw 1 of 2,2359.0
58585,132,521.0,4,S. Swift misses free throw 2 of 2,2359.0
58586,132,520.0,4,Defensive rebound by R. McCants,2360.0
58587,132,515.0,4,R. Foye makes 2-pt shot at rim (assist by R. McCants),2365.0
58588,132,494.0,4,R. Anderson misses 2-pt shot from 22 ft,2386.0
58589,132,493.0,4,Defensive rebound by R. Foye,2387.0
58590,132,485.0,4,R. McCants misses 3-pt shot from 25 ft,2395.0
58591,132,484.0,4,Defensive rebound by J. Hayes,2396.0
58592,132,466.0,4,R. Anderson misses 3-pt shot from 23 ft,2414.0
58593,132,465.0,4,Defensive rebound by A. Jefferson,2415.0
58594,132,453.0,4,A. Jefferson makes 2-pt shot from 18 ft (assist by R. Foye),2427.0
58595,132,431.0,4,K. Dooling misses 3-pt shot from 23 ft,2449.0
58596,132,430.0,4,Defensive rebound by A. Jefferson,2450.0
58597,132,414.0,4,A. Jefferson misses 2-pt shot from 9 ft,2466.0
58598,132,413.0,4,Defensive rebound by R. Anderson,2467.0
58599,132,394.0,4,R. Anderson makes 3-pt shot from 25 ft,2486.0
58600,132,384.0,4,A. Jefferson makes 2-pt shot at rim (assist by R. Foye),2496.0
58601,132,384.0,4,Shooting foul by S. Swift (drawn by A. Jefferson),2496.0
58602,132,384.0,4,R. Carney enters the game for R. Foye,2496.0
58603,132,384.0,4,A. Jefferson misses free throw 1 of 1,2496.0
58604,132,382.0,4,Defensive rebound by S. Swift,2498.0
58605,132,366.0,4,Turnover by R. Anderson (lost ball; steal by C. Smith),2514.0
58606,132,364.0,4,Personal foul by R. Anderson (drawn by S. Telfair),2516.0
58607,132,352.0,4,R. McCants makes 2-pt shot from 17 ft (assist by C. Smith),2528.0
58608,132,331.0,4,K. Dooling makes 2-pt shot from 18 ft,2549.0
58609,132,313.0,4,A. Jefferson misses 2-pt shot at rim,2567.0
58610,132,312.0,4,Defensive rebound by R. Anderson,2568.0
58611,132,295.0,4,Shooting foul by A. Jefferson (drawn by D. Harris),2585.0
58612,132,295.0,4,New Jersey full timeout,2585.0
58613,132,295.0,4,M. Madsen enters the game for A. Jefferson,2585.0
58614,132,295.0,4,D. Harris makes free throw 1 of 2,2585.0
58615,132,295.0,4,D. Harris makes free throw 2 of 2,2585.0
58616,132,278.0,4,Shooting foul by S. Swift (drawn by R. McCants),2602.0
58617,132,278.0,4,B. Simmons enters the game for D. Harris,2602.0
58618,132,278.0,4,R. McCants makes free throw 1 of 2,2602.0
58619,132,278.0,4,R. McCants misses free throw 2 of 2,2602.0
58620,132,276.0,4,Offensive rebound by R. McCants,2604.0
58621,132,275.0,4,R. McCants makes 2-pt shot at rim,2605.0
58622,132,248.0,4,B. Simmons makes 3-pt shot from 23 ft (assist by J. Hayes),2632.0
58623,132,228.0,4,R. Carney misses 3-pt shot from 25 ft,2652.0
58624,132,227.0,4,Defensive rebound by K. Dooling,2653.0
58625,132,215.0,4,Turnover by K. Dooling (bad pass),2665.0
58626,132,197.0,4,R. McCants misses 2-pt shot from 17 ft,2683.0
58627,132,196.0,4,Defensive rebound by K. Dooling,2684.0
58628,132,179.0,4,Turnover by R. Anderson (lost ball; steal by S. Telfair),2701.0
58629,132,177.0,4,Shooting foul by J. Hayes (drawn by S. Telfair),2703.0
58630,132,177.0,4,Minnesota full timeout,2703.0
58631,132,177.0,4,B. Cardinal enters the game for C. Smith,2703.0
58632,132,177.0,4,S. Telfair makes free throw 1 of 2,2703.0
58633,132,177.0,4,S. Telfair makes free throw 2 of 2,2703.0
58634,132,157.0,4,B. Simmons makes 3-pt shot from 24 ft (assist by K. Dooling),2723.0
58635,132,143.0,4,R. Carney misses 2-pt shot at rim,2737.0
58636,132,142.0,4,Defensive rebound by K. Dooling,2738.0
58637,132,116.0,4,J. Hayes makes 3-pt shot from 25 ft (assist by B. Simmons),2764.0
58638,132,110.0,4,Personal foul by K. Dooling (drawn by S. Telfair),2770.0
58639,132,110.0,4,S. Telfair misses free throw 1 of 2,2770.0
58640,132,110.0,4,Offensive rebound by Team,2770.0
58641,132,110.0,4,S. Telfair makes free throw 2 of 2,2770.0
58642,132,92.0,4,S. Swift makes 2-pt shot at rim (assist by J. Hayes),2788.0
58643,132,78.0,4,S. Telfair makes 2-pt shot from 6 ft,2802.0
58644,132,63.0,4,Offensive foul by S. Swift (drawn by B. Cardinal),2817.0
58645,132,63.0,4,Turnover by S. Swift (offensive foul),2817.0
58646,132,52.0,4,R. Carney misses 2-pt shot from 7 ft,2828.0
58647,132,52.0,4,Defensive rebound by B. Simmons,2828.0
58648,132,38.0,4,J. Hayes makes 2-pt shot from 17 ft (assist by B. Simmons),2842.0
58649,132,30.0,4,S. Telfair misses 3-pt shot from 25 ft,2850.0
58650,132,28.0,4,Offensive rebound by M. Madsen,2852.0
58651,132,21.0,4,Turnover by S. Telfair (lost ball; steal by K. Dooling),2859.0
58652,132,0.0,5,End of 4th quarter,3600.0
58653,133,720.0,1,Jump ball: D. Howard vs. J. Green (R. Lewis gains possession),0.0
58654,133,705.0,1,H. Turkoglu misses 2-pt shot from 10 ft,60.0
58655,133,704.0,1,Offensive rebound by D. Howard,64.0
58656,133,703.0,1,D. Howard makes 2-pt shot at rim,68.0
58657,133,703.0,1,Shooting foul by K. Durant (drawn by D. Howard),68.0
58658,133,703.0,1,D. Howard misses free throw 1 of 1,68.0
58659,133,702.0,1,Defensive rebound by K. Durant,72.0
58660,133,685.0,1,D. Wilkins misses 3-pt shot from 25 ft,140.0
58661,133,683.0,1,Defensive rebound by D. Howard,148.0
58662,133,677.0,1,J. Nelson misses 2-pt shot from 12 ft,172.0
58663,133,676.0,1,Offensive rebound by D. Howard,176.0
58664,133,675.0,1,D. Howard makes 2-pt shot at rim,180.0
58665,133,661.0,1,Turnover by K. Durant (bad pass; steal by J. Nelson),236.0
58666,133,655.0,1,D. Howard makes 2-pt shot at rim (assist by J. Nelson),260.0
58667,133,637.0,1,C. Wilcox makes 2-pt shot at rim (assist by D. Wilkins),332.0
58668,133,625.0,1,Personal foul by R. Westbrook (drawn by J. Nelson),380.0
58669,133,616.0,1,R. Lewis misses 2-pt shot from 7 ft,416.0
58670,133,615.0,1,Defensive rebound by R. Westbrook,420.0
58671,133,610.0,1,R. Westbrook makes 2-pt shot at rim,440.0
58672,133,610.0,1,Turnover by H. Turkoglu (inbound),440.0
58673,133,608.0,1,Turnover by J. Green (bad pass; steal by J. Nelson),448.0
58674,133,600.0,1,J. Redick makes 2-pt shot at rim (assist by H. Turkoglu),480.0
58675,133,580.0,1,K. Durant misses 2-pt shot from 17 ft,560.0
58676,133,579.0,1,Defensive rebound by J. Redick,564.0
58677,133,573.0,1,R. Lewis makes 2-pt shot at rim (assist by J. Redick),588.0
58678,133,562.0,1,Oklahoma City 20 second timeout,632.0
58679,133,552.0,1,C. Wilcox misses 2-pt shot from 9 ft,672.0
58680,133,551.0,1,Defensive rebound by R. Lewis,676.0
58681,133,547.0,1,Personal foul by J. Green (drawn by D. Howard),692.0
58682,133,544.0,1,Turnover by R. Lewis (bad pass; steal by C. Wilcox),704.0
58683,133,538.0,1,K. Durant misses 2-pt shot from 18 ft,728.0
58684,133,537.0,1,Offensive rebound by R. Westbrook,732.0
58685,133,532.0,1,D. Wilkins misses 3-pt shot from 25 ft,752.0
58686,133,531.0,1,Defensive rebound by D. Howard,756.0
58687,133,523.0,1,J. Nelson makes 2-pt shot from 21 ft,788.0
58688,133,503.0,1,Shooting foul by D. Howard (drawn by C. Wilcox),868.0
58689,133,503.0,1,C. Wilcox misses free throw 1 of 2,868.0
58690,133,503.0,1,Offensive rebound by Team,868.0
58691,133,503.0,1,C. Wilcox makes free throw 2 of 2,868.0
58692,133,488.0,1,Turnover by H. Turkoglu (bad pass; steal by C. Wilcox),928.0
58693,133,484.0,1,Turnover by R. Westbrook (traveling),944.0
58694,133,469.0,1,Personal foul by C. Wilcox (drawn by D. Howard),1004.0
58695,133,469.0,1,N. Collison enters the game for C. Wilcox,1004.0
58696,133,456.0,1,Turnover by R. Lewis (lost ball; steal by K. Durant),1056.0
58697,133,452.0,1,K. Durant makes 2-pt shot at rim,1072.0
58698,133,439.0,1,R. Lewis misses 2-pt shot from 9 ft,1124.0
58699,133,437.0,1,D. Howard misses 2-pt shot at rim,1132.0
58700,133,437.0,1,Offensive rebound by D. Howard,1132.0
58701,133,436.0,1,D. Howard misses 2-pt shot at rim,1136.0
58702,133,436.0,1,Offensive rebound by D. Howard,1136.0
58703,133,435.0,1,Offensive rebound by D. Howard,1140.0
58704,133,433.0,1,D. Howard misses 2-pt shot at rim,1148.0
58705,133,432.0,1,Defensive rebound by N. Collison,1152.0
58706,133,425.0,1,R. Westbrook misses 2-pt shot at rim,1180.0
58707,133,423.0,1,K. Durant makes 2-pt shot at rim,1188.0
58708,133,423.0,1,Offensive rebound by K. Durant,1188.0
58709,133,408.0,1,Shooting foul by N. Collison (drawn by D. Howard),1248.0
58710,133,408.0,1,D. Howard misses free throw 1 of 2,1248.0
58711,133,408.0,1,Offensive rebound by Team,1248.0
58712,133,408.0,1,D. Howard misses free throw 2 of 2,1248.0
58713,133,407.0,1,Defensive rebound by J. Green,1252.0
58714,133,394.0,1,D. Wilkins misses 2-pt shot from 8 ft (block by D. Howard),1304.0
58715,133,393.0,1,Defensive rebound by R. Lewis,1308.0
58716,133,387.0,1,R. Lewis misses 3-pt shot from 25 ft,1332.0
58717,133,385.0,1,Defensive rebound by J. Green,1340.0
58718,133,375.0,1,Personal foul by J. Nelson (drawn by R. Westbrook),1380.0
58719,133,375.0,1,Personal foul by R. Lewis (drawn by J. Green),1380.0
58720,133,370.0,1,N. Collison misses 2-pt shot from 13 ft,1400.0
58721,133,369.0,1,Defensive rebound by D. Howard,1404.0
58722,133,348.0,1,R. Lewis misses 3-pt shot from 23 ft,1488.0
58723,133,347.0,1,Defensive rebound by D. Wilkins,1492.0
58724,133,333.0,1,R. Westbrook misses 2-pt shot from 15 ft,1548.0
58725,133,332.0,1,Defensive rebound by R. Lewis,1552.0
58726,133,322.0,1,J. Nelson misses 2-pt shot from 21 ft,1592.0
58727,133,320.0,1,Defensive rebound by K. Durant,1600.0
58728,133,304.0,1,Offensive foul by J. Green (drawn by J. Nelson),1664.0
58729,133,304.0,1,Turnover by J. Green (offensive foul),1664.0
58730,133,304.0,1,Orlando full timeout,1664.0
58731,133,304.0,1,D. Mason enters the game for J. Green,1664.0
58732,133,304.0,1,K. Bogans enters the game for R. Lewis,1664.0
58733,133,287.0,1,H. Turkoglu misses 2-pt shot at rim,1732.0
58734,133,286.0,1,Defensive rebound by N. Collison,1736.0
58735,133,265.0,1,K. Durant makes 3-pt shot from 26 ft (assist by R. Westbrook),1820.0
58736,133,247.0,1,H. Turkoglu misses 3-pt shot from 26 ft,1892.0
58737,133,246.0,1,Defensive rebound by D. Mason,1896.0
58738,133,221.0,1,R. Westbrook misses 2-pt shot from 15 ft,1996.0
58739,133,220.0,1,Defensive rebound by K. Bogans,2000.0
58740,133,217.0,1,Personal foul by N. Collison (drawn by D. Howard),2012.0
58741,133,217.0,1,C. Wilcox enters the game for N. Collison,2012.0
58742,133,217.0,1,D. Howard makes free throw 1 of 2,2012.0
58743,133,217.0,1,D. Howard makes free throw 2 of 2,2012.0
58744,133,199.0,1,D. Mason misses 2-pt shot from 12 ft,2084.0
58745,133,197.0,1,Defensive rebound by K. Bogans,2092.0
58746,133,190.0,1,E. Watson enters the game for R. Westbrook,2120.0
58747,133,179.0,1,H. Turkoglu misses 2-pt shot from 9 ft,2164.0
58748,133,177.0,1,Defensive rebound by C. Wilcox,2172.0
58749,133,160.0,1,E. Watson makes 2-pt shot from 21 ft (assist by D. Wilkins),2240.0
58750,133,145.0,1,Shooting foul by C. Wilcox (drawn by D. Howard),2300.0
58751,133,145.0,1,Orlando full timeout,2300.0
58752,133,145.0,1,J. Petro enters the game for C. Wilcox,2300.0
58753,133,145.0,1,R. Lewis enters the game for H. Turkoglu,2300.0
58754,133,145.0,1,A. Johnson enters the game for J. Redick,2300.0
58755,133,145.0,1,C. Lee enters the game for J. Nelson,2300.0
58756,133,145.0,1,D. Howard misses free throw 1 of 2,2300.0
58757,133,145.0,1,Offensive rebound by Team,2300.0
58758,133,145.0,1,D. Howard makes free throw 2 of 2,2300.0
58759,133,135.0,1,D. Mason misses 2-pt shot from 8 ft,2340.0
58760,133,132.0,1,J. Petro makes 2-pt shot at rim,2352.0
58761,133,132.0,1,Offensive rebound by J. Petro,2352.0
58762,133,116.0,1,R. Lewis makes 2-pt shot from 11 ft,2416.0
58763,133,100.0,1,K. Durant misses 2-pt shot from 11 ft,2480.0
58764,133,98.0,1,Offensive rebound by K. Durant,2488.0
58765,133,97.0,1,K. Durant misses 2-pt shot at rim,2492.0
58766,133,96.0,1,Defensive rebound by C. Lee,2496.0
58767,133,90.0,1,Personal foul by J. Petro (drawn by D. Howard),2520.0
58768,133,90.0,1,D. Howard misses free throw 1 of 2,2520.0
58769,133,90.0,1,Offensive rebound by Team,2520.0
58770,133,90.0,1,D. Howard makes free throw 2 of 2,2520.0
58771,133,77.0,1,D. Mason makes 2-pt shot at rim (assist by E. Watson),2572.0
58772,133,59.0,1,D. Howard misses 2-pt shot at rim (block by D. Mason),2644.0
58773,133,59.0,1,Jump ball: D. Howard vs. J. Petro (R. Lewis gains possession),2644.0
58774,133,59.0,1,Offensive rebound by Team,2644.0
58775,133,44.0,1,C. Lee makes 2-pt shot from 12 ft (assist by A. Johnson),2704.0
58776,133,44.0,1,Shooting foul by D. Mason (drawn by C. Lee),2704.0
58777,133,44.0,1,C. Lee makes free throw 1 of 1,2704.0
58778,133,25.0,1,J. Petro misses 2-pt shot from 13 ft,2780.0
58779,133,24.0,1,Defensive rebound by D. Howard,2784.0
58780,133,3.0,1,A. Johnson misses 2-pt shot at rim,2868.0
58781,133,3.0,1,D. Howard makes 2-pt shot at rim,2868.0
58782,133,3.0,1,Offensive rebound by D. Howard,2868.0
58783,133,0.0,1,E. Watson misses 2-pt shot from 16 ft,720.0
58784,133,0.0,1,Offensive rebound by Team,720.0
58785,133,0.0,2,End of 1st quarter,1440.0
58786,133,720.0,2,Start of 2nd quarter,720.0
58787,133,708.0,2,J. Petro makes 2-pt shot at rim (assist by E. Watson),756.0
58788,133,708.0,2,Shooting foul by A. Johnson (drawn by J. Petro),756.0
58789,133,708.0,2,J. Petro makes free throw 1 of 1,756.0
58790,133,696.0,2,Offensive foul by R. Lewis (drawn by J. Green),792.0
58791,133,696.0,2,Turnover by R. Lewis (offensive foul),792.0
58792,133,681.0,2,E. Watson misses 2-pt shot at rim,837.0
58793,133,679.0,2,E. Watson misses 2-pt shot at rim,843.0
58794,133,679.0,2,Offensive rebound by E. Watson,843.0
58795,133,678.0,2,Defensive rebound by T. Battie,846.0
58796,133,667.0,2,R. Lewis misses 3-pt shot from 23 ft,879.0
58797,133,665.0,2,Defensive rebound by R. Westbrook,885.0
58798,133,654.0,2,D. Mason misses 2-pt shot from 10 ft,918.0
58799,133,653.0,2,Defensive rebound by K. Bogans,921.0
58800,133,645.0,2,Defensive three seconds by E. Watson,945.0
58801,133,645.0,2,R. Lewis misses technical free throw,945.0
58802,133,645.0,2,Offensive rebound by Team,945.0
58803,133,631.0,2,K. Bogans makes 3-pt shot from 24 ft (assist by A. Johnson),987.0
58804,133,615.0,2,Shooting foul by C. Lee (drawn by R. Westbrook),1035.0
58805,133,615.0,2,R. Westbrook makes free throw 1 of 2,1035.0
58806,133,615.0,2,R. Westbrook misses free throw 2 of 2,1035.0
58807,133,614.0,2,Defensive rebound by R. Lewis,1038.0
58808,133,595.0,2,Turnover by R. Lewis (bad pass; steal by D. Mason),1095.0
58809,133,573.0,2,Turnover by E. Watson (bad pass; steal by T. Battie),1161.0
58810,133,566.0,2,R. Lewis misses 3-pt shot from 24 ft,1182.0
58811,133,565.0,2,Defensive rebound by R. Westbrook,1185.0
58812,133,549.0,2,J. Green makes 2-pt shot from 8 ft,1233.0
58813,133,525.0,2,K. Bogans misses 3-pt shot from 25 ft,1305.0
58814,133,524.0,2,Defensive rebound by J. Green,1308.0
58815,133,516.0,2,D. Mason makes 2-pt shot at rim (assist by E. Watson),1332.0
58816,133,510.0,2,Orlando full timeout,1350.0
58817,133,510.0,2,D. Howard enters the game for R. Lewis,1350.0
58818,133,510.0,2,H. Turkoglu enters the game for K. Bogans,1350.0
58819,133,497.0,2,Turnover by D. Howard (lost ball; steal by R. Westbrook),1389.0
58820,133,477.0,2,E. Watson makes 2-pt shot at rim,1449.0
58821,133,453.0,2,D. Howard misses 2-pt shot from 8 ft,1521.0
58822,133,451.0,2,Offensive rebound by T. Battie,1527.0
58823,133,449.0,2,T. Battie makes 2-pt shot at rim,1533.0
58824,133,435.0,2,J. Smith enters the game for D. Mason,1575.0
58825,133,432.0,2,J. Petro makes 2-pt shot from 17 ft (assist by J. Green),1584.0
58826,133,413.0,2,T. Battie misses 2-pt shot from 16 ft,1641.0
58827,133,412.0,2,Defensive rebound by J. Green,1644.0
58828,133,407.0,2,E. Watson misses 2-pt shot at rim (block by T. Battie),1659.0
58829,133,405.0,2,Defensive rebound by D. Howard,1665.0
58830,133,392.0,2,A. Johnson makes 2-pt shot from 16 ft,1704.0
58831,133,370.0,2,K. Durant enters the game for E. Watson,1770.0
58832,133,370.0,2,J. Nelson enters the game for A. Johnson,1770.0
58833,133,368.0,2,Turnover by J. Green (back court),1776.0
58834,133,357.0,2,T. Battie makes 2-pt shot at rim (assist by H. Turkoglu),1809.0
58835,133,339.0,2,J. Petro makes 2-pt shot from 10 ft (assist by R. Westbrook),1863.0
58836,133,327.0,2,T. Battie makes 2-pt shot from 15 ft (assist by H. Turkoglu),1899.0
58837,133,309.0,2,K. Durant misses 2-pt shot from 17 ft,1953.0
58838,133,307.0,2,Defensive rebound by D. Howard,1959.0
58839,133,299.0,2,H. Turkoglu misses 3-pt shot from 26 ft,1983.0
58840,133,298.0,2,Defensive rebound by J. Green,1986.0
58841,133,284.0,2,K. Durant misses 2-pt shot from 16 ft,2028.0
58842,133,283.0,2,Defensive rebound by D. Howard,2031.0
58843,133,277.0,2,C. Lee makes 3-pt shot from 23 ft (assist by J. Nelson),2049.0
58844,133,248.0,2,Turnover by Team (shot clock),2136.0
58845,133,248.0,2,Official timeout,2136.0
58846,133,248.0,2,C. Wilcox enters the game for J. Petro,2136.0
58847,133,248.0,2,R. Lewis enters the game for C. Lee,2136.0
58848,133,231.0,2,Turnover by H. Turkoglu (bad pass; steal by C. Wilcox),2187.0
58849,133,229.0,2,Shooting foul by J. Nelson (drawn by R. Westbrook),2193.0
58850,133,229.0,2,Technical foul by J. Nelson,2193.0
58851,133,229.0,2,K. Durant makes technical free throw,2193.0
58852,133,229.0,2,R. Westbrook misses free throw 1 of 2,2193.0
58853,133,229.0,2,Offensive rebound by Team,2193.0
58854,133,229.0,2,R. Westbrook makes free throw 2 of 2,2193.0
58855,133,211.0,2,Shooting foul by J. Smith (drawn by D. Howard),2247.0
58856,133,211.0,2,D. Howard misses free throw 1 of 2,2247.0
58857,133,211.0,2,Offensive rebound by Team,2247.0
