,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
9302,Charlotte,Atlanta,1,81,87,2865.0,0,20
9303,Charlotte,Atlanta,1,81,87,2865.0,0,20
9304,Charlotte,Atlanta,0,81,87,2865.0,0,20
9305,Charlotte,Atlanta,1,81,87,2866.0,0,20
9306,Charlotte,Atlanta,1,83,87,2869.0,0,20
9307,Charlotte,Atlanta,0,83,87,2875.0,0,20
9308,Charlotte,Atlanta,0,83,88,2875.0,0,20
9309,Charlotte,Atlanta,0,83,88,2875.0,0,20
9310,Charlotte,Atlanta,0,83,88,2877.0,0,20
9311,Charlotte,Atlanta,1,83,88,3600.0,0,20
9312,Memphis,Dallas,1,0,0,0.0,0,21
9313,Memphis,Dallas,0,0,0,56.0,0,21
9314,Memphis,Dallas,1,0,0,64.0,0,21
9315,Memphis,Dallas,1,0,0,128.0,0,21
9316,Memphis,Dallas,0,0,0,132.0,0,21
9317,Memphis,Dallas,0,0,0,224.0,0,21
9318,Memphis,Dallas,1,0,0,232.0,0,21
9319,Memphis,Dallas,1,0,0,260.0,0,21
9320,Memphis,Dallas,0,0,0,264.0,0,21
9321,Memphis,Dallas,0,0,0,308.0,0,21
9322,Memphis,Dallas,1,0,0,356.0,0,21
9323,Memphis,Dallas,0,0,0,364.0,0,21
9324,Memphis,Dallas,0,0,2,456.0,0,21
9325,Memphis,Dallas,1,0,2,516.0,0,21
9326,Memphis,Dallas,0,0,2,524.0,0,21
9327,Memphis,Dallas,0,0,2,552.0,0,21
9328,Memphis,Dallas,0,0,2,560.0,0,21
9329,Memphis,Dallas,0,0,2,592.0,0,21
9330,Memphis,Dallas,0,0,4,632.0,0,21
9331,Memphis,Dallas,0,0,4,632.0,0,21
9332,Memphis,Dallas,1,0,4,632.0,0,21
9333,Memphis,Dallas,0,0,5,632.0,0,21
9334,Memphis,Dallas,1,0,5,664.0,0,21
9335,Memphis,Dallas,0,0,5,704.0,0,21
9336,Memphis,Dallas,1,0,5,708.0,0,21
9337,Memphis,Dallas,1,0,5,748.0,0,21
9338,Memphis,Dallas,0,0,5,752.0,0,21
9339,Memphis,Dallas,0,0,5,808.0,0,21
9340,Memphis,Dallas,1,0,5,812.0,0,21
9341,Memphis,Dallas,1,2,5,880.0,0,21
9342,Memphis,Dallas,1,2,5,880.0,0,21
9343,Memphis,Dallas,1,3,5,880.0,0,21
9344,Memphis,Dallas,0,3,5,944.0,0,21
9345,Memphis,Dallas,1,3,5,948.0,0,21
9346,Memphis,Dallas,1,5,5,984.0,0,21
9347,Memphis,Dallas,0,5,5,1028.0,0,21
9348,Memphis,Dallas,0,5,6,1028.0,0,21
9349,Memphis,Dallas,0,5,6,1068.0,0,21
9350,Memphis,Dallas,0,5,6,1072.0,0,21
9351,Memphis,Dallas,0,5,6,1076.0,0,21
9352,Memphis,Dallas,1,7,6,1092.0,0,21
9353,Memphis,Dallas,1,7,6,1092.0,0,21
9354,Memphis,Dallas,1,8,6,1092.0,0,21
9355,Memphis,Dallas,0,8,6,1148.0,0,21
9356,Memphis,Dallas,1,8,6,1148.0,0,21
9357,Memphis,Dallas,1,10,6,1200.0,0,21
9358,Memphis,Dallas,0,10,6,1288.0,0,21
9359,Memphis,Dallas,0,10,6,1300.0,0,21
9360,Memphis,Dallas,0,10,6,1300.0,0,21
9361,Memphis,Dallas,0,10,6,1348.0,0,21
9362,Memphis,Dallas,1,10,6,1352.0,0,21
9363,Memphis,Dallas,1,10,6,1392.0,0,21
9364,Memphis,Dallas,0,10,6,1392.0,0,21
9365,Memphis,Dallas,1,10,6,1412.0,0,21
9366,Memphis,Dallas,0,10,6,1416.0,0,21
9367,Memphis,Dallas,0,10,8,1456.0,0,21
9368,Memphis,Dallas,1,10,8,1548.0,0,21
9369,Memphis,Dallas,0,10,8,1552.0,0,21
9370,Memphis,Dallas,0,10,8,1600.0,0,21
9371,Memphis,Dallas,1,10,8,1604.0,0,21
9372,Memphis,Dallas,0,10,8,1604.0,0,21
9373,Memphis,Dallas,0,10,8,1604.0,0,21
9374,Memphis,Dallas,1,12,8,1660.0,0,21
9375,Memphis,Dallas,0,12,8,1708.0,0,21
9376,Memphis,Dallas,1,12,8,1780.0,0,21
9377,Memphis,Dallas,1,14,8,1788.0,0,21
9378,Memphis,Dallas,1,14,8,1788.0,0,21
9379,Memphis,Dallas,0,14,8,1848.0,0,21
9380,Memphis,Dallas,1,14,8,1852.0,0,21
9381,Memphis,Dallas,1,14,8,1916.0,0,21
9382,Memphis,Dallas,0,14,8,1920.0,0,21
9383,Memphis,Dallas,0,14,8,1952.0,0,21
9384,Memphis,Dallas,0,14,8,1956.0,0,21
9385,Memphis,Dallas,0,14,8,1956.0,0,21
9386,Memphis,Dallas,1,14,8,1964.0,0,21
9387,Memphis,Dallas,1,14,8,1984.0,0,21
9388,Memphis,Dallas,0,14,8,1988.0,0,21
9389,Memphis,Dallas,0,14,11,2024.0,0,21
9390,Memphis,Dallas,1,14,11,2096.0,0,21
9391,Memphis,Dallas,0,14,11,2104.0,0,21
9392,Memphis,Dallas,0,14,13,2116.0,0,21
9393,Memphis,Dallas,0,14,13,2116.0,0,21
9394,Memphis,Dallas,0,14,13,2116.0,0,21
9395,Memphis,Dallas,0,14,13,2116.0,0,21
9396,Memphis,Dallas,1,14,13,2116.0,0,21
9397,Memphis,Dallas,0,14,14,2116.0,0,21
9398,Memphis,Dallas,1,14,14,2192.0,0,21
9399,Memphis,Dallas,1,14,14,2192.0,0,21
9400,Memphis,Dallas,1,14,14,2192.0,0,21
9401,Memphis,Dallas,1,14,14,2192.0,0,21
9402,Memphis,Dallas,1,16,14,2200.0,0,21
9403,Memphis,Dallas,0,16,17,2300.0,0,21
9404,Memphis,Dallas,1,18,17,2400.0,0,21
9405,Memphis,Dallas,0,18,17,2488.0,0,21
9406,Memphis,Dallas,0,18,17,2496.0,0,21
9407,Memphis,Dallas,0,18,19,2528.0,0,21
9408,Memphis,Dallas,1,20,19,2632.0,0,21
9409,Memphis,Dallas,0,20,19,2708.0,0,21
9410,Memphis,Dallas,1,20,19,2712.0,0,21
9411,Memphis,Dallas,1,22,19,2732.0,0,21
9412,Memphis,Dallas,0,22,22,2792.0,0,21
9413,Memphis,Dallas,1,22,22,2868.0,0,21
9414,Memphis,Dallas,0,22,22,2876.0,0,21
9415,Memphis,Dallas,1,22,22,1440.0,0,21
9416,Memphis,Dallas,1,22,22,720.0,0,21
9417,Memphis,Dallas,1,24,22,786.0,0,21
9418,Memphis,Dallas,0,24,24,840.0,0,21
9419,Memphis,Dallas,1,24,24,891.0,0,21
9420,Memphis,Dallas,1,24,24,900.0,0,21
9421,Memphis,Dallas,0,24,24,906.0,0,21
9422,Memphis,Dallas,0,24,24,933.0,0,21
9423,Memphis,Dallas,1,24,24,936.0,0,21
9424,Memphis,Dallas,1,26,24,972.0,0,21
9425,Memphis,Dallas,0,26,24,1023.0,0,21
9426,Memphis,Dallas,0,26,24,1026.0,0,21
9427,Memphis,Dallas,0,26,24,1026.0,0,21
9428,Memphis,Dallas,0,26,25,1026.0,0,21
9429,Memphis,Dallas,0,26,25,1026.0,0,21
9430,Memphis,Dallas,0,26,26,1026.0,0,21
9431,Memphis,Dallas,1,26,26,1053.0,0,21
9432,Memphis,Dallas,0,26,28,1095.0,0,21
9433,Memphis,Dallas,1,29,28,1122.0,0,21
9434,Memphis,Dallas,0,29,30,1167.0,0,21
9435,Memphis,Dallas,1,31,30,1203.0,0,21
9436,Memphis,Dallas,0,31,32,1257.0,0,21
9437,Memphis,Dallas,1,31,32,1290.0,0,21
9438,Memphis,Dallas,1,31,32,1290.0,0,21
9439,Memphis,Dallas,1,31,32,1311.0,0,21
9440,Memphis,Dallas,0,31,32,1329.0,0,21
9441,Memphis,Dallas,0,31,32,1329.0,0,21
9442,Memphis,Dallas,1,31,32,1371.0,0,21
9443,Memphis,Dallas,0,31,32,1386.0,0,21
9444,Memphis,Dallas,0,31,32,1386.0,0,21
9445,Memphis,Dallas,0,31,32,1386.0,0,21
9446,Memphis,Dallas,0,31,33,1386.0,0,21
9447,Memphis,Dallas,1,31,33,1425.0,0,21
9448,Memphis,Dallas,0,31,33,1428.0,0,21
9449,Memphis,Dallas,0,31,33,1464.0,0,21
9450,Memphis,Dallas,1,31,33,1464.0,0,21
9451,Memphis,Dallas,1,31,33,1464.0,0,21
9452,Memphis,Dallas,0,31,33,1482.0,0,21
9453,Memphis,Dallas,0,31,33,1482.0,0,21
9454,Memphis,Dallas,1,31,33,1527.0,0,21
9455,Memphis,Dallas,0,31,33,1530.0,0,21
9456,Memphis,Dallas,0,31,33,1551.0,0,21
9457,Memphis,Dallas,0,31,33,1560.0,0,21
9458,Memphis,Dallas,0,31,33,1599.0,0,21
9459,Memphis,Dallas,1,31,33,1602.0,0,21
9460,Memphis,Dallas,1,33,33,1650.0,0,21
9461,Memphis,Dallas,0,33,33,1701.0,0,21
9462,Memphis,Dallas,0,33,33,1707.0,0,21
9463,Memphis,Dallas,0,33,33,1707.0,0,21
9464,Memphis,Dallas,0,33,34,1707.0,0,21
9465,Memphis,Dallas,0,33,34,1707.0,0,21
9466,Memphis,Dallas,0,33,34,1707.0,0,21
9467,Memphis,Dallas,1,33,34,1707.0,0,21
9468,Memphis,Dallas,0,33,35,1707.0,0,21
9469,Memphis,Dallas,1,35,35,1740.0,0,21
9470,Memphis,Dallas,0,35,35,1782.0,0,21
9471,Memphis,Dallas,1,37,35,1797.0,0,21
9472,Memphis,Dallas,0,37,35,1815.0,0,21
9473,Memphis,Dallas,1,37,35,1815.0,0,21
9474,Memphis,Dallas,0,37,35,1854.0,0,21
9475,Memphis,Dallas,1,37,35,1857.0,0,21
9476,Memphis,Dallas,1,37,35,1902.0,0,21
9477,Memphis,Dallas,0,37,35,1944.0,0,21
9478,Memphis,Dallas,1,37,35,1947.0,0,21
9479,Memphis,Dallas,1,37,35,1974.0,0,21
9480,Memphis,Dallas,0,37,35,1977.0,0,21
9481,Memphis,Dallas,0,37,35,2019.0,0,21
9482,Memphis,Dallas,1,37,35,2022.0,0,21
9483,Memphis,Dallas,1,39,35,2070.0,0,21
9484,Memphis,Dallas,0,39,35,2121.0,0,21
9485,Memphis,Dallas,1,39,35,2127.0,0,21
9486,Memphis,Dallas,1,39,35,2178.0,0,21
9487,Memphis,Dallas,0,39,35,2181.0,0,21
9488,Memphis,Dallas,0,39,35,2223.0,0,21
9489,Memphis,Dallas,0,39,36,2223.0,0,21
9490,Memphis,Dallas,0,39,37,2223.0,0,21
9491,Memphis,Dallas,1,39,37,2265.0,0,21
9492,Memphis,Dallas,0,39,37,2286.0,0,21
9493,Memphis,Dallas,1,39,37,2289.0,0,21
9494,Memphis,Dallas,1,39,37,2352.0,0,21
9495,Memphis,Dallas,1,39,37,2352.0,0,21
9496,Memphis,Dallas,0,39,37,2352.0,0,21
9497,Memphis,Dallas,0,39,37,2352.0,0,21
9498,Memphis,Dallas,1,40,37,2352.0,0,21
9499,Memphis,Dallas,1,41,37,2352.0,0,21
9500,Memphis,Dallas,0,41,37,2394.0,0,21
9501,Memphis,Dallas,1,41,37,2400.0,0,21
9502,Memphis,Dallas,1,41,37,2415.0,0,21
9503,Memphis,Dallas,1,41,37,2451.0,0,21
9504,Memphis,Dallas,0,41,37,2454.0,0,21
9505,Memphis,Dallas,0,41,39,2517.0,0,21
9506,Memphis,Dallas,1,41,39,2598.0,0,21
9507,Memphis,Dallas,0,41,39,2604.0,0,21
9508,Memphis,Dallas,0,41,42,2658.0,0,21
9509,Memphis,Dallas,1,41,42,2691.0,0,21
9510,Memphis,Dallas,1,41,42,2739.0,0,21
9511,Memphis,Dallas,0,41,42,2742.0,0,21
9512,Memphis,Dallas,0,41,42,2757.0,0,21
9513,Memphis,Dallas,0,41,43,2757.0,0,21
9514,Memphis,Dallas,0,41,43,2757.0,0,21
9515,Memphis,Dallas,1,41,43,2757.0,0,21
9516,Memphis,Dallas,0,41,44,2757.0,0,21
9517,Memphis,Dallas,1,41,44,2820.0,0,21
9518,Memphis,Dallas,1,41,44,2826.0,0,21
9519,Memphis,Dallas,1,41,44,2847.0,0,21
9520,Memphis,Dallas,0,41,44,2847.0,0,21
9521,Memphis,Dallas,0,41,44,2847.0,0,21
9522,Memphis,Dallas,1,41,44,2853.0,0,21
9523,Memphis,Dallas,0,41,44,2862.0,0,21
9524,Memphis,Dallas,0,41,44,2865.0,0,21
9525,Memphis,Dallas,0,41,44,2877.0,0,21
9526,Memphis,Dallas,1,41,44,1440.0,0,21
9527,Memphis,Dallas,1,41,44,2160.0,0,21
9528,Memphis,Dallas,1,41,44,1440.0,0,21
9529,Memphis,Dallas,1,41,44,1468.0,0,21
9530,Memphis,Dallas,0,41,44,1472.0,0,21
9531,Memphis,Dallas,0,41,46,1496.0,0,21
9532,Memphis,Dallas,1,43,46,1524.0,0,21
9533,Memphis,Dallas,0,43,46,1558.0,0,21
9534,Memphis,Dallas,1,43,46,1562.0,0,21
9535,Memphis,Dallas,1,43,46,1582.0,0,21
9536,Memphis,Dallas,0,43,46,1584.0,0,21
9537,Memphis,Dallas,0,43,46,1594.0,0,21
9538,Memphis,Dallas,1,43,46,1596.0,0,21
9539,Memphis,Dallas,1,43,46,1636.0,0,21
9540,Memphis,Dallas,1,43,46,1636.0,0,21
9541,Memphis,Dallas,1,43,46,1636.0,0,21
9542,Memphis,Dallas,1,44,46,1636.0,0,21
9543,Memphis,Dallas,0,44,46,1668.0,0,21
9544,Memphis,Dallas,1,44,46,1698.0,0,21
9545,Memphis,Dallas,0,44,46,1700.0,0,21
9546,Memphis,Dallas,0,44,46,1714.0,0,21
9547,Memphis,Dallas,1,44,46,1716.0,0,21
9548,Memphis,Dallas,1,44,46,1740.0,0,21
9549,Memphis,Dallas,0,44,46,1744.0,0,21
9550,Memphis,Dallas,0,44,48,1770.0,0,21
9551,Memphis,Dallas,1,44,48,1790.0,0,21
9552,Memphis,Dallas,0,44,48,1792.0,0,21
9553,Memphis,Dallas,0,44,48,1812.0,0,21
9554,Memphis,Dallas,1,44,48,1814.0,0,21
9555,Memphis,Dallas,1,44,48,1830.0,0,21
9556,Memphis,Dallas,0,44,48,1834.0,0,21
9557,Memphis,Dallas,0,44,50,1848.0,0,21
9558,Memphis,Dallas,1,44,50,1882.0,0,21
9559,Memphis,Dallas,0,44,52,1910.0,0,21
9560,Memphis,Dallas,1,44,52,1924.0,0,21
9561,Memphis,Dallas,1,44,52,1944.0,0,21
9562,Memphis,Dallas,1,45,52,1944.0,0,21
9563,Memphis,Dallas,1,46,52,1944.0,0,21
9564,Memphis,Dallas,0,46,52,1968.0,0,21
9565,Memphis,Dallas,1,46,52,1978.0,0,21
9566,Memphis,Dallas,1,46,52,1982.0,0,21
9567,Memphis,Dallas,1,46,52,1984.0,0,21
9568,Memphis,Dallas,1,46,52,1988.0,0,21
9569,Memphis,Dallas,1,46,52,1988.0,0,21
9570,Memphis,Dallas,0,46,52,1988.0,0,21
9571,Memphis,Dallas,0,46,52,2012.0,0,21
9572,Memphis,Dallas,1,46,52,2038.0,0,21
9573,Memphis,Dallas,0,46,52,2040.0,0,21
9574,Memphis,Dallas,0,46,52,2070.0,0,21
9575,Memphis,Dallas,0,46,53,2070.0,0,21
9576,Memphis,Dallas,0,46,53,2070.0,0,21
9577,Memphis,Dallas,1,46,53,2074.0,0,21
9578,Memphis,Dallas,1,46,53,2100.0,0,21
9579,Memphis,Dallas,0,46,53,2102.0,0,21
9580,Memphis,Dallas,0,46,55,2120.0,0,21
9581,Memphis,Dallas,1,46,55,2142.0,0,21
9582,Memphis,Dallas,0,46,55,2150.0,0,21
9583,Memphis,Dallas,1,46,55,2150.0,0,21
9584,Memphis,Dallas,1,46,55,2190.0,0,21
9585,Memphis,Dallas,1,46,55,2192.0,0,21
9586,Memphis,Dallas,1,46,55,2202.0,0,21
9587,Memphis,Dallas,0,46,55,2204.0,0,21
9588,Memphis,Dallas,0,46,55,2214.0,0,21
9589,Memphis,Dallas,1,46,55,2214.0,0,21
9590,Memphis,Dallas,0,46,57,2236.0,0,21
9591,Memphis,Dallas,1,46,57,2246.0,0,21
9592,Memphis,Dallas,1,46,57,2268.0,0,21
9593,Memphis,Dallas,1,48,57,2282.0,0,21
9594,Memphis,Dallas,0,48,60,2328.0,0,21
9595,Memphis,Dallas,1,48,60,2360.0,0,21
9596,Memphis,Dallas,0,48,60,2362.0,0,21
9597,Memphis,Dallas,0,48,60,2372.0,0,21
9598,Memphis,Dallas,1,48,60,2376.0,0,21
9599,Memphis,Dallas,1,48,60,2402.0,0,21
9600,Memphis,Dallas,0,48,60,2406.0,0,21
9601,Memphis,Dallas,0,48,62,2410.0,0,21
9602,Memphis,Dallas,0,48,62,2410.0,0,21
9603,Memphis,Dallas,1,48,62,2410.0,0,21
9604,Memphis,Dallas,1,48,62,2410.0,0,21
9605,Memphis,Dallas,0,48,63,2410.0,0,21
9606,Memphis,Dallas,1,50,63,2438.0,0,21
9607,Memphis,Dallas,0,50,63,2438.0,0,21
9608,Memphis,Dallas,0,50,66,2474.0,0,21
9609,Memphis,Dallas,1,50,66,2512.0,0,21
9610,Memphis,Dallas,0,50,66,2516.0,0,21
9611,Memphis,Dallas,0,50,66,2538.0,0,21
9612,Memphis,Dallas,0,50,66,2542.0,0,21
9613,Memphis,Dallas,0,50,66,2542.0,0,21
9614,Memphis,Dallas,1,50,66,2542.0,0,21
9615,Memphis,Dallas,0,50,66,2542.0,0,21
9616,Memphis,Dallas,0,50,66,2542.0,0,21
9617,Memphis,Dallas,1,50,66,2542.0,0,21
9618,Memphis,Dallas,1,52,66,2566.0,0,21
9619,Memphis,Dallas,0,52,66,2596.0,0,21
9620,Memphis,Dallas,0,52,66,2624.0,0,21
9621,Memphis,Dallas,1,54,66,2648.0,0,21
9622,Memphis,Dallas,0,54,66,2682.0,0,21
9623,Memphis,Dallas,1,54,66,2716.0,0,21
9624,Memphis,Dallas,0,54,66,2718.0,0,21
9625,Memphis,Dallas,0,54,66,2732.0,0,21
9626,Memphis,Dallas,0,54,66,2734.0,0,21
9627,Memphis,Dallas,0,54,68,2770.0,0,21
9628,Memphis,Dallas,1,56,68,2798.0,0,21
9629,Memphis,Dallas,0,56,68,2836.0,0,21
9630,Memphis,Dallas,1,56,68,2840.0,0,21
9631,Memphis,Dallas,1,56,68,2852.0,0,21
9632,Memphis,Dallas,1,56,68,2854.0,0,21
9633,Memphis,Dallas,1,56,68,2854.0,0,21
9634,Memphis,Dallas,1,56,68,2856.0,0,21
9635,Memphis,Dallas,1,56,68,2856.0,0,21
9636,Memphis,Dallas,1,56,68,2858.0,0,21
9637,Memphis,Dallas,1,56,68,2870.0,0,21
9638,Memphis,Dallas,1,56,68,2872.0,0,21
9639,Memphis,Dallas,1,56,68,2160.0,0,21
9640,Memphis,Dallas,0,56,68,2160.0,0,21
9641,Memphis,Dallas,0,56,68,2160.0,0,21
9642,Memphis,Dallas,1,56,68,2880.0,0,21
9643,Memphis,Dallas,1,56,68,2160.0,0,21
9644,Memphis,Dallas,0,56,68,2178.0,0,21
9645,Memphis,Dallas,1,56,68,2180.0,0,21
9646,Memphis,Dallas,1,56,68,2187.0,0,21
9647,Memphis,Dallas,1,56,68,2187.0,0,21
9648,Memphis,Dallas,1,56,68,2187.0,0,21
9649,Memphis,Dallas,0,56,68,2187.0,0,21
9650,Memphis,Dallas,0,56,68,2187.0,0,21
9651,Memphis,Dallas,1,57,68,2187.0,0,21
9652,Memphis,Dallas,0,57,70,2202.0,0,21
9653,Memphis,Dallas,1,57,70,2216.0,0,21
9654,Memphis,Dallas,1,59,70,2226.0,0,21
9655,Memphis,Dallas,0,59,70,2237.0,0,21
9656,Memphis,Dallas,0,59,70,2247.0,0,21
9657,Memphis,Dallas,0,59,70,2253.0,0,21
9658,Memphis,Dallas,1,59,70,2268.0,0,21
9659,Memphis,Dallas,0,59,70,2269.0,0,21
9660,Memphis,Dallas,0,59,72,2281.0,0,21
9661,Memphis,Dallas,1,59,72,2302.0,0,21
9662,Memphis,Dallas,0,59,72,2304.0,0,21
9663,Memphis,Dallas,0,59,72,2323.0,0,21
9664,Memphis,Dallas,1,59,72,2324.0,0,21
9665,Memphis,Dallas,1,62,72,2334.0,0,21
9666,Memphis,Dallas,0,62,72,2355.0,0,21
9667,Memphis,Dallas,0,62,72,2355.0,0,21
9668,Memphis,Dallas,0,62,73,2355.0,0,21
9669,Memphis,Dallas,0,62,74,2355.0,0,21
9670,Memphis,Dallas,1,62,74,2374.0,0,21
9671,Memphis,Dallas,0,62,74,2375.0,0,21
9672,Memphis,Dallas,0,62,74,2380.0,0,21
9673,Memphis,Dallas,1,62,74,2394.0,0,21
9674,Memphis,Dallas,0,62,74,2395.0,0,21
9675,Memphis,Dallas,0,62,74,2410.0,0,21
9676,Memphis,Dallas,0,62,75,2410.0,0,21
9677,Memphis,Dallas,1,62,75,2410.0,0,21
9678,Memphis,Dallas,1,62,75,2410.0,0,21
9679,Memphis,Dallas,0,62,76,2410.0,0,21
9680,Memphis,Dallas,1,62,76,2423.0,0,21
9681,Memphis,Dallas,0,62,76,2437.0,0,21
9682,Memphis,Dallas,1,64,76,2447.0,0,21
9683,Memphis,Dallas,0,64,76,2465.0,0,21
9684,Memphis,Dallas,1,64,76,2466.0,0,21
9685,Memphis,Dallas,1,64,76,2489.0,0,21
9686,Memphis,Dallas,0,64,76,2490.0,0,21
9687,Memphis,Dallas,0,64,76,2493.0,0,21
9688,Memphis,Dallas,1,64,76,2511.0,0,21
9689,Memphis,Dallas,1,64,76,2511.0,0,21
9690,Memphis,Dallas,0,64,76,2511.0,0,21
9691,Memphis,Dallas,0,64,76,2511.0,0,21
9692,Memphis,Dallas,0,64,76,2511.0,0,21
9693,Memphis,Dallas,0,64,76,2511.0,0,21
9694,Memphis,Dallas,0,64,76,2511.0,0,21
9695,Memphis,Dallas,1,64,76,2511.0,0,21
9696,Memphis,Dallas,0,64,76,2527.0,0,21
9697,Memphis,Dallas,1,64,76,2528.0,0,21
9698,Memphis,Dallas,1,64,76,2539.0,0,21
9699,Memphis,Dallas,1,64,76,2540.0,0,21
9700,Memphis,Dallas,1,64,76,2549.0,0,21
9701,Memphis,Dallas,0,64,76,2553.0,0,21
9702,Memphis,Dallas,0,64,77,2553.0,0,21
9703,Memphis,Dallas,1,64,77,2553.0,0,21
9704,Memphis,Dallas,0,64,78,2553.0,0,21
9705,Memphis,Dallas,1,64,78,2564.0,0,21
9706,Memphis,Dallas,1,66,78,2567.0,0,21
9707,Memphis,Dallas,1,66,78,2567.0,0,21
9708,Memphis,Dallas,1,67,78,2567.0,0,21
9709,Memphis,Dallas,0,67,78,2582.0,0,21
9710,Memphis,Dallas,1,69,78,2586.0,0,21
9711,Memphis,Dallas,0,69,78,2597.0,0,21
9712,Memphis,Dallas,0,69,78,2604.0,0,21
9713,Memphis,Dallas,0,69,79,2604.0,0,21
9714,Memphis,Dallas,0,69,80,2604.0,0,21
9715,Memphis,Dallas,1,69,80,2627.0,0,21
9716,Memphis,Dallas,0,69,80,2628.0,0,21
9717,Memphis,Dallas,1,69,80,2628.0,0,21
9718,Memphis,Dallas,0,69,80,2628.0,0,21
9719,Memphis,Dallas,0,69,80,2628.0,0,21
9720,Memphis,Dallas,0,69,81,2628.0,0,21
9721,Memphis,Dallas,1,69,81,2647.0,0,21
9722,Memphis,Dallas,1,69,81,2647.0,0,21
9723,Memphis,Dallas,1,69,81,2647.0,0,21
9724,Memphis,Dallas,1,70,81,2647.0,0,21
9725,Memphis,Dallas,0,70,83,2663.0,0,21
9726,Memphis,Dallas,1,72,83,2684.0,0,21
9727,Memphis,Dallas,0,72,86,2703.0,0,21
9728,Memphis,Dallas,1,72,86,2720.0,0,21
9729,Memphis,Dallas,0,72,86,2721.0,0,21
9730,Memphis,Dallas,0,72,88,2733.0,0,21
9731,Memphis,Dallas,1,72,88,2740.0,0,21
9732,Memphis,Dallas,1,72,88,2750.0,0,21
9733,Memphis,Dallas,1,73,88,2750.0,0,21
9734,Memphis,Dallas,1,74,88,2750.0,0,21
9735,Memphis,Dallas,0,74,91,2766.0,0,21
9736,Memphis,Dallas,1,76,91,2783.0,0,21
9737,Memphis,Dallas,1,76,91,2783.0,0,21
9738,Memphis,Dallas,0,76,91,2783.0,0,21
9739,Memphis,Dallas,0,76,91,2783.0,0,21
9740,Memphis,Dallas,0,76,91,2783.0,0,21
9741,Memphis,Dallas,1,76,91,2783.0,0,21
9742,Memphis,Dallas,0,76,91,2785.0,0,21
9743,Memphis,Dallas,0,76,91,2802.0,0,21
9744,Memphis,Dallas,1,76,91,2809.0,0,21
9745,Memphis,Dallas,1,76,91,2809.0,0,21
9746,Memphis,Dallas,1,76,91,2809.0,0,21
9747,Memphis,Dallas,1,76,91,2809.0,0,21
9748,Memphis,Dallas,0,76,91,2809.0,0,21
9749,Memphis,Dallas,1,76,91,2809.0,0,21
9750,Memphis,Dallas,1,76,91,2809.0,0,21
9751,Memphis,Dallas,0,76,91,2823.0,0,21
9752,Memphis,Dallas,1,76,91,2825.0,0,21
9753,Memphis,Dallas,1,76,91,2835.0,0,21
9754,Memphis,Dallas,0,76,91,2836.0,0,21
9755,Memphis,Dallas,0,76,91,2860.0,0,21
9756,Memphis,Dallas,1,76,91,2861.0,0,21
9757,Memphis,Dallas,1,76,91,3600.0,0,21
9758,Chicago,Golden State,1,2,0,0.0,1,22
9759,Chicago,Golden State,1,2,0,80.0,1,22
9760,Chicago,Golden State,0,2,2,112.0,1,22
9761,Chicago,Golden State,0,2,2,112.0,1,22
9762,Chicago,Golden State,0,2,2,112.0,1,22
9763,Chicago,Golden State,1,2,2,120.0,1,22
9764,Chicago,Golden State,1,2,2,168.0,1,22
9765,Chicago,Golden State,0,2,2,192.0,1,22
9766,Chicago,Golden State,1,2,2,196.0,1,22
9767,Chicago,Golden State,1,2,2,252.0,1,22
9768,Chicago,Golden State,1,2,2,288.0,1,22
9769,Chicago,Golden State,0,2,2,296.0,1,22
9770,Chicago,Golden State,0,2,2,320.0,1,22
9771,Chicago,Golden State,1,2,2,380.0,1,22
9772,Chicago,Golden State,0,2,2,384.0,1,22
9773,Chicago,Golden State,0,2,4,408.0,1,22
9774,Chicago,Golden State,1,5,4,448.0,1,22
9775,Chicago,Golden State,0,5,4,540.0,1,22
9776,Chicago,Golden State,1,5,4,544.0,1,22
9777,Chicago,Golden State,1,5,4,600.0,1,22
9778,Chicago,Golden State,0,5,4,604.0,1,22
9779,Chicago,Golden State,0,5,4,640.0,1,22
9780,Chicago,Golden State,0,5,5,640.0,1,22
9781,Chicago,Golden State,0,5,6,640.0,1,22
9782,Chicago,Golden State,1,7,6,688.0,1,22
9783,Chicago,Golden State,0,7,6,752.0,1,22
9784,Chicago,Golden State,1,7,6,760.0,1,22
9785,Chicago,Golden State,1,9,6,780.0,1,22
9786,Chicago,Golden State,0,9,6,848.0,1,22
9787,Chicago,Golden State,1,9,6,904.0,1,22
9788,Chicago,Golden State,0,9,6,908.0,1,22
9789,Chicago,Golden State,0,9,6,944.0,1,22
9790,Chicago,Golden State,1,9,6,972.0,1,22
9791,Chicago,Golden State,0,9,6,992.0,1,22
9792,Chicago,Golden State,1,9,6,996.0,1,22
9793,Chicago,Golden State,0,9,6,1028.0,1,22
9794,Chicago,Golden State,1,11,6,1084.0,1,22
9795,Chicago,Golden State,0,11,8,1160.0,1,22
9796,Chicago,Golden State,1,11,8,1224.0,1,22
9797,Chicago,Golden State,0,11,8,1224.0,1,22
9798,Chicago,Golden State,0,11,10,1260.0,1,22
9799,Chicago,Golden State,1,14,10,1316.0,1,22
9800,Chicago,Golden State,0,14,10,1416.0,1,22
9801,Chicago,Golden State,1,14,10,1424.0,1,22
