,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
46483,Utah,Philadelphia,1,45,35,2466.0,1,102
46484,Utah,Philadelphia,0,45,35,2466.0,1,102
46485,Utah,Philadelphia,0,45,35,2466.0,1,102
46486,Utah,Philadelphia,1,45,35,2466.0,1,102
46487,Utah,Philadelphia,0,45,37,2514.0,1,102
46488,Utah,Philadelphia,1,47,37,2577.0,1,102
46489,Utah,Philadelphia,0,47,37,2622.0,1,102
46490,Utah,Philadelphia,1,47,37,2625.0,1,102
46491,Utah,Philadelphia,1,47,37,2661.0,1,102
46492,Utah,Philadelphia,1,47,37,2661.0,1,102
46493,Utah,Philadelphia,1,47,37,2661.0,1,102
46494,Utah,Philadelphia,1,47,37,2661.0,1,102
46495,Utah,Philadelphia,1,47,37,2661.0,1,102
46496,Utah,Philadelphia,1,47,37,2661.0,1,102
46497,Utah,Philadelphia,0,47,37,2667.0,1,102
46498,Utah,Philadelphia,0,47,37,2721.0,1,102
46499,Utah,Philadelphia,1,47,37,2736.0,1,102
46500,Utah,Philadelphia,1,47,37,2739.0,1,102
46501,Utah,Philadelphia,1,49,37,2745.0,1,102
46502,Utah,Philadelphia,0,49,37,2796.0,1,102
46503,Utah,Philadelphia,1,49,37,2802.0,1,102
46504,Utah,Philadelphia,1,49,37,2868.0,1,102
46505,Utah,Philadelphia,0,49,37,2871.0,1,102
46506,Utah,Philadelphia,1,49,37,2160.0,1,102
46507,Utah,Philadelphia,1,49,37,1440.0,1,102
46508,Utah,Philadelphia,1,49,37,1464.0,1,102
46509,Utah,Philadelphia,1,49,37,1466.0,1,102
46510,Utah,Philadelphia,1,51,37,1468.0,1,102
46511,Utah,Philadelphia,1,51,37,1468.0,1,102
46512,Utah,Philadelphia,1,51,37,1468.0,1,102
46513,Utah,Philadelphia,0,51,37,1468.0,1,102
46514,Utah,Philadelphia,0,51,39,1498.0,1,102
46515,Utah,Philadelphia,1,51,39,1528.0,1,102
46516,Utah,Philadelphia,0,51,39,1564.0,1,102
46517,Utah,Philadelphia,1,51,39,1566.0,1,102
46518,Utah,Philadelphia,1,53,39,1596.0,1,102
46519,Utah,Philadelphia,0,53,39,1634.0,1,102
46520,Utah,Philadelphia,0,53,39,1634.0,1,102
46521,Utah,Philadelphia,0,53,40,1634.0,1,102
46522,Utah,Philadelphia,0,53,40,1634.0,1,102
46523,Utah,Philadelphia,1,53,40,1660.0,1,102
46524,Utah,Philadelphia,1,53,40,1666.0,1,102
46525,Utah,Philadelphia,1,53,40,1678.0,1,102
46526,Utah,Philadelphia,0,53,40,1688.0,1,102
46527,Utah,Philadelphia,1,53,40,1694.0,1,102
46528,Utah,Philadelphia,1,53,40,1706.0,1,102
46529,Utah,Philadelphia,0,53,40,1708.0,1,102
46530,Utah,Philadelphia,0,53,40,1718.0,1,102
46531,Utah,Philadelphia,0,53,41,1718.0,1,102
46532,Utah,Philadelphia,0,53,42,1718.0,1,102
46533,Utah,Philadelphia,1,53,42,1746.0,1,102
46534,Utah,Philadelphia,1,53,42,1750.0,1,102
46535,Utah,Philadelphia,1,53,42,1770.0,1,102
46536,Utah,Philadelphia,0,53,42,1774.0,1,102
46537,Utah,Philadelphia,0,53,45,1800.0,1,102
46538,Utah,Philadelphia,1,53,45,1834.0,1,102
46539,Utah,Philadelphia,1,54,45,1834.0,1,102
46540,Utah,Philadelphia,1,54,45,1834.0,1,102
46541,Utah,Philadelphia,1,54,45,1834.0,1,102
46542,Utah,Philadelphia,1,57,45,1866.0,1,102
46543,Utah,Philadelphia,0,57,45,1888.0,1,102
46544,Utah,Philadelphia,0,57,45,1914.0,1,102
46545,Utah,Philadelphia,0,57,45,1916.0,1,102
46546,Utah,Philadelphia,0,57,47,1926.0,1,102
46547,Utah,Philadelphia,1,57,47,1962.0,1,102
46548,Utah,Philadelphia,1,57,47,1966.0,1,102
46549,Utah,Philadelphia,1,57,47,1970.0,1,102
46550,Utah,Philadelphia,0,57,47,1974.0,1,102
46551,Utah,Philadelphia,0,57,49,1982.0,1,102
46552,Utah,Philadelphia,1,57,49,2018.0,1,102
46553,Utah,Philadelphia,0,57,49,2022.0,1,102
46554,Utah,Philadelphia,0,57,49,2036.0,1,102
46555,Utah,Philadelphia,0,57,49,2044.0,1,102
46556,Utah,Philadelphia,1,57,49,2062.0,1,102
46557,Utah,Philadelphia,0,57,49,2064.0,1,102
46558,Utah,Philadelphia,0,57,51,2106.0,1,102
46559,Utah,Philadelphia,1,59,51,2152.0,1,102
46560,Utah,Philadelphia,0,59,53,2166.0,1,102
46561,Utah,Philadelphia,1,59,53,2208.0,1,102
46562,Utah,Philadelphia,0,59,53,2214.0,1,102
46563,Utah,Philadelphia,0,59,55,2220.0,1,102
46564,Utah,Philadelphia,1,59,55,2242.0,1,102
46565,Utah,Philadelphia,1,59,55,2242.0,1,102
46566,Utah,Philadelphia,1,59,55,2242.0,1,102
46567,Utah,Philadelphia,1,59,55,2270.0,1,102
46568,Utah,Philadelphia,0,59,55,2304.0,1,102
46569,Utah,Philadelphia,0,59,55,2306.0,1,102
46570,Utah,Philadelphia,0,59,55,2306.0,1,102
46571,Utah,Philadelphia,0,59,56,2306.0,1,102
46572,Utah,Philadelphia,0,59,57,2306.0,1,102
46573,Utah,Philadelphia,1,59,57,2338.0,1,102
46574,Utah,Philadelphia,0,59,57,2342.0,1,102
46575,Utah,Philadelphia,0,59,59,2364.0,1,102
46576,Utah,Philadelphia,1,59,59,2402.0,1,102
46577,Utah,Philadelphia,0,59,59,2406.0,1,102
46578,Utah,Philadelphia,0,59,61,2426.0,1,102
46579,Utah,Philadelphia,1,59,61,2458.0,1,102
46580,Utah,Philadelphia,0,59,61,2462.0,1,102
46581,Utah,Philadelphia,0,59,61,2488.0,1,102
46582,Utah,Philadelphia,1,59,61,2488.0,1,102
46583,Utah,Philadelphia,1,59,61,2526.0,1,102
46584,Utah,Philadelphia,0,59,61,2558.0,1,102
46585,Utah,Philadelphia,1,59,61,2560.0,1,102
46586,Utah,Philadelphia,1,61,61,2598.0,1,102
46587,Utah,Philadelphia,0,61,63,2644.0,1,102
46588,Utah,Philadelphia,1,61,63,2684.0,1,102
46589,Utah,Philadelphia,0,61,63,2690.0,1,102
46590,Utah,Philadelphia,0,61,65,2700.0,1,102
46591,Utah,Philadelphia,1,61,65,2736.0,1,102
46592,Utah,Philadelphia,0,61,65,2736.0,1,102
46593,Utah,Philadelphia,0,61,65,2736.0,1,102
46594,Utah,Philadelphia,1,63,65,2766.0,1,102
46595,Utah,Philadelphia,0,63,65,2792.0,1,102
46596,Utah,Philadelphia,0,63,65,2794.0,1,102
46597,Utah,Philadelphia,1,63,65,2794.0,1,102
46598,Utah,Philadelphia,0,63,66,2794.0,1,102
46599,Utah,Philadelphia,0,63,66,2794.0,1,102
46600,Utah,Philadelphia,1,63,66,2794.0,1,102
46601,Utah,Philadelphia,0,63,67,2794.0,1,102
46602,Utah,Philadelphia,1,63,67,2822.0,1,102
46603,Utah,Philadelphia,0,63,67,2826.0,1,102
46604,Utah,Philadelphia,0,63,67,2870.0,1,102
46605,Utah,Philadelphia,1,63,67,2872.0,1,102
46606,Utah,Philadelphia,1,63,67,2880.0,1,102
46607,Utah,Philadelphia,1,63,67,2160.0,1,102
46608,Utah,Philadelphia,0,63,67,2172.0,1,102
46609,Utah,Philadelphia,1,63,67,2173.0,1,102
46610,Utah,Philadelphia,1,63,67,2197.0,1,102
46611,Utah,Philadelphia,1,63,67,2200.0,1,102
46612,Utah,Philadelphia,1,63,67,2200.0,1,102
46613,Utah,Philadelphia,1,65,67,2201.0,1,102
46614,Utah,Philadelphia,1,65,67,2201.0,1,102
46615,Utah,Philadelphia,0,65,67,2214.0,1,102
46616,Utah,Philadelphia,1,65,67,2221.0,1,102
46617,Utah,Philadelphia,1,65,67,2222.0,1,102
46618,Utah,Philadelphia,0,65,67,2222.0,1,102
46619,Utah,Philadelphia,0,65,67,2222.0,1,102
46620,Utah,Philadelphia,1,65,67,2232.0,1,102
46621,Utah,Philadelphia,1,65,67,2234.0,1,102
46622,Utah,Philadelphia,1,67,67,2236.0,1,102
46623,Utah,Philadelphia,1,67,67,2236.0,1,102
46624,Utah,Philadelphia,1,68,67,2236.0,1,102
46625,Utah,Philadelphia,0,68,67,2255.0,1,102
46626,Utah,Philadelphia,1,68,67,2258.0,1,102
46627,Utah,Philadelphia,0,68,67,2258.0,1,102
46628,Utah,Philadelphia,1,70,67,2271.0,1,102
46629,Utah,Philadelphia,0,70,67,2293.0,1,102
46630,Utah,Philadelphia,1,70,67,2315.0,1,102
46631,Utah,Philadelphia,0,70,67,2315.0,1,102
46632,Utah,Philadelphia,1,70,67,2323.0,1,102
46633,Utah,Philadelphia,0,70,67,2323.0,1,102
46634,Utah,Philadelphia,1,70,67,2326.0,1,102
46635,Utah,Philadelphia,0,70,67,2329.0,1,102
46636,Utah,Philadelphia,1,70,67,2330.0,1,102
46637,Utah,Philadelphia,1,70,67,2341.0,1,102
46638,Utah,Philadelphia,1,70,67,2341.0,1,102
46639,Utah,Philadelphia,1,71,67,2341.0,1,102
46640,Utah,Philadelphia,1,72,67,2341.0,1,102
46641,Utah,Philadelphia,0,72,67,2362.0,1,102
46642,Utah,Philadelphia,0,72,67,2364.0,1,102
46643,Utah,Philadelphia,0,72,67,2364.0,1,102
46644,Utah,Philadelphia,0,72,69,2366.0,1,102
46645,Utah,Philadelphia,0,72,69,2366.0,1,102
46646,Utah,Philadelphia,1,74,69,2382.0,1,102
46647,Utah,Philadelphia,0,74,69,2396.0,1,102
46648,Utah,Philadelphia,0,74,69,2396.0,1,102
46649,Utah,Philadelphia,0,74,69,2396.0,1,102
46650,Utah,Philadelphia,0,74,69,2407.0,1,102
46651,Utah,Philadelphia,0,74,69,2410.0,1,102
46652,Utah,Philadelphia,0,74,69,2410.0,1,102
46653,Utah,Philadelphia,1,74,69,2411.0,1,102
46654,Utah,Philadelphia,0,74,69,2411.0,1,102
46655,Utah,Philadelphia,1,74,69,2432.0,1,102
46656,Utah,Philadelphia,0,74,69,2434.0,1,102
46657,Utah,Philadelphia,0,74,69,2450.0,1,102
46658,Utah,Philadelphia,1,74,69,2452.0,1,102
46659,Utah,Philadelphia,1,74,69,2465.0,1,102
46660,Utah,Philadelphia,1,74,69,2466.0,1,102
46661,Utah,Philadelphia,1,74,69,2466.0,1,102
46662,Utah,Philadelphia,1,75,69,2466.0,1,102
46663,Utah,Philadelphia,0,75,69,2466.0,1,102
46664,Utah,Philadelphia,1,76,69,2466.0,1,102
46665,Utah,Philadelphia,0,76,69,2482.0,1,102
46666,Utah,Philadelphia,1,76,69,2484.0,1,102
46667,Utah,Philadelphia,1,76,69,2501.0,1,102
46668,Utah,Philadelphia,1,76,69,2504.0,1,102
46669,Utah,Philadelphia,1,76,69,2505.0,1,102
46670,Utah,Philadelphia,0,76,71,2516.0,1,102
46671,Utah,Philadelphia,1,76,71,2539.0,1,102
46672,Utah,Philadelphia,0,76,71,2541.0,1,102
46673,Utah,Philadelphia,0,76,71,2552.0,1,102
46674,Utah,Philadelphia,1,76,71,2555.0,1,102
46675,Utah,Philadelphia,1,76,71,2569.0,1,102
46676,Utah,Philadelphia,1,78,71,2571.0,1,102
46677,Utah,Philadelphia,1,78,71,2571.0,1,102
46678,Utah,Philadelphia,0,78,71,2577.0,1,102
46679,Utah,Philadelphia,1,78,71,2577.0,1,102
46680,Utah,Philadelphia,1,78,71,2579.0,1,102
46681,Utah,Philadelphia,0,78,71,2584.0,1,102
46682,Utah,Philadelphia,1,78,71,2584.0,1,102
46683,Utah,Philadelphia,0,78,71,2596.0,1,102
46684,Utah,Philadelphia,1,78,71,2597.0,1,102
46685,Utah,Philadelphia,1,78,71,2597.0,1,102
46686,Utah,Philadelphia,1,79,71,2597.0,1,102
46687,Utah,Philadelphia,1,80,71,2597.0,1,102
46688,Utah,Philadelphia,0,80,71,2612.0,1,102
46689,Utah,Philadelphia,0,80,72,2612.0,1,102
46690,Utah,Philadelphia,1,80,72,2612.0,1,102
46691,Utah,Philadelphia,0,80,73,2612.0,1,102
46692,Utah,Philadelphia,1,82,73,2629.0,1,102
46693,Utah,Philadelphia,1,82,73,2629.0,1,102
46694,Utah,Philadelphia,1,83,73,2629.0,1,102
46695,Utah,Philadelphia,0,83,75,2644.0,1,102
46696,Utah,Philadelphia,1,83,75,2668.0,1,102
46697,Utah,Philadelphia,1,83,75,2668.0,1,102
46698,Utah,Philadelphia,0,83,75,2678.0,1,102
46699,Utah,Philadelphia,1,85,75,2681.0,1,102
46700,Utah,Philadelphia,0,85,75,2697.0,1,102
46701,Utah,Philadelphia,0,85,75,2697.0,1,102
46702,Utah,Philadelphia,0,85,75,2697.0,1,102
46703,Utah,Philadelphia,0,85,76,2697.0,1,102
46704,Utah,Philadelphia,1,85,76,2709.0,1,102
46705,Utah,Philadelphia,1,87,76,2713.0,1,102
46706,Utah,Philadelphia,0,87,76,2729.0,1,102
46707,Utah,Philadelphia,1,87,76,2731.0,1,102
46708,Utah,Philadelphia,1,89,76,2750.0,1,102
46709,Utah,Philadelphia,0,89,76,2757.0,1,102
46710,Utah,Philadelphia,0,89,76,2763.0,1,102
46711,Utah,Philadelphia,1,89,76,2764.0,1,102
46712,Utah,Philadelphia,1,89,76,2786.0,1,102
46713,Utah,Philadelphia,0,89,76,2788.0,1,102
46714,Utah,Philadelphia,0,89,76,2792.0,1,102
46715,Utah,Philadelphia,0,89,77,2792.0,1,102
46716,Utah,Philadelphia,0,89,77,2792.0,1,102
46717,Utah,Philadelphia,0,89,78,2792.0,1,102
46718,Utah,Philadelphia,1,89,78,2810.0,1,102
46719,Utah,Philadelphia,0,89,78,2810.0,1,102
46720,Utah,Philadelphia,1,90,78,2810.0,1,102
46721,Utah,Philadelphia,1,91,78,2810.0,1,102
46722,Utah,Philadelphia,0,91,78,2822.0,1,102
46723,Utah,Philadelphia,1,91,78,2824.0,1,102
46724,Utah,Philadelphia,1,91,78,2827.0,1,102
46725,Utah,Philadelphia,0,91,80,2834.0,1,102
46726,Utah,Philadelphia,1,93,80,2856.0,1,102
46727,Utah,Philadelphia,0,93,80,2868.0,1,102
46728,Utah,Philadelphia,0,93,80,2870.0,1,102
46729,Utah,Philadelphia,0,93,80,2876.0,1,102
46730,Utah,Philadelphia,1,93,80,2878.0,1,102
46731,Utah,Philadelphia,1,93,80,3600.0,1,102
46732,Detroit,Sacramento,1,2,0,0.0,1,103
46733,Detroit,Sacramento,1,2,0,76.0,1,103
46734,Detroit,Sacramento,0,2,2,148.0,1,103
46735,Detroit,Sacramento,1,2,2,208.0,1,103
46736,Detroit,Sacramento,0,2,2,212.0,1,103
46737,Detroit,Sacramento,0,2,4,248.0,1,103
46738,Detroit,Sacramento,1,2,4,356.0,1,103
46739,Detroit,Sacramento,0,2,4,360.0,1,103
46740,Detroit,Sacramento,0,2,4,396.0,1,103
46741,Detroit,Sacramento,1,2,4,400.0,1,103
46742,Detroit,Sacramento,1,2,4,440.0,1,103
46743,Detroit,Sacramento,0,2,4,452.0,1,103
46744,Detroit,Sacramento,0,2,6,464.0,1,103
46745,Detroit,Sacramento,1,2,6,568.0,1,103
46746,Detroit,Sacramento,0,2,6,572.0,1,103
46747,Detroit,Sacramento,0,2,6,660.0,1,103
46748,Detroit,Sacramento,1,2,6,724.0,1,103
46749,Detroit,Sacramento,0,2,6,736.0,1,103
46750,Detroit,Sacramento,0,2,8,748.0,1,103
46751,Detroit,Sacramento,1,2,8,800.0,1,103
46752,Detroit,Sacramento,0,2,8,804.0,1,103
46753,Detroit,Sacramento,0,2,10,836.0,1,103
46754,Detroit,Sacramento,1,2,10,928.0,1,103
46755,Detroit,Sacramento,0,2,10,932.0,1,103
46756,Detroit,Sacramento,0,2,10,1020.0,1,103
46757,Detroit,Sacramento,0,2,11,1020.0,1,103
46758,Detroit,Sacramento,0,2,12,1020.0,1,103
46759,Detroit,Sacramento,1,2,12,1112.0,1,103
46760,Detroit,Sacramento,0,2,12,1116.0,1,103
46761,Detroit,Sacramento,0,2,14,1172.0,1,103
46762,Detroit,Sacramento,1,2,14,1228.0,1,103
46763,Detroit,Sacramento,0,2,14,1232.0,1,103
46764,Detroit,Sacramento,0,2,14,1280.0,1,103
46765,Detroit,Sacramento,1,2,14,1284.0,1,103
46766,Detroit,Sacramento,1,4,14,1300.0,1,103
46767,Detroit,Sacramento,0,4,14,1384.0,1,103
46768,Detroit,Sacramento,1,4,14,1388.0,1,103
46769,Detroit,Sacramento,1,6,14,1428.0,1,103
46770,Detroit,Sacramento,0,6,14,1484.0,1,103
46771,Detroit,Sacramento,1,6,14,1488.0,1,103
46772,Detroit,Sacramento,1,6,14,1512.0,1,103
46773,Detroit,Sacramento,1,6,14,1516.0,1,103
46774,Detroit,Sacramento,1,6,14,1540.0,1,103
46775,Detroit,Sacramento,1,6,14,1540.0,1,103
46776,Detroit,Sacramento,1,6,14,1540.0,1,103
46777,Detroit,Sacramento,1,7,14,1540.0,1,103
46778,Detroit,Sacramento,1,8,14,1540.0,1,103
46779,Detroit,Sacramento,0,8,14,1612.0,1,103
46780,Detroit,Sacramento,0,8,14,1612.0,1,103
46781,Detroit,Sacramento,1,8,14,1612.0,1,103
46782,Detroit,Sacramento,0,8,16,1656.0,1,103
46783,Detroit,Sacramento,1,8,16,1708.0,1,103
46784,Detroit,Sacramento,0,8,18,1732.0,1,103
46785,Detroit,Sacramento,1,8,18,1780.0,1,103
46786,Detroit,Sacramento,0,8,18,1792.0,1,103
46787,Detroit,Sacramento,0,8,18,1824.0,1,103
46788,Detroit,Sacramento,0,8,18,1828.0,1,103
46789,Detroit,Sacramento,0,8,20,1828.0,1,103
46790,Detroit,Sacramento,0,8,20,1828.0,1,103
46791,Detroit,Sacramento,0,8,21,1828.0,1,103
46792,Detroit,Sacramento,1,8,21,1884.0,1,103
46793,Detroit,Sacramento,1,8,21,1888.0,1,103
46794,Detroit,Sacramento,1,8,21,1888.0,1,103
46795,Detroit,Sacramento,0,8,21,1888.0,1,103
46796,Detroit,Sacramento,1,8,21,1888.0,1,103
46797,Detroit,Sacramento,1,8,21,1888.0,1,103
46798,Detroit,Sacramento,1,9,21,1888.0,1,103
46799,Detroit,Sacramento,0,9,21,1956.0,1,103
46800,Detroit,Sacramento,1,9,21,1960.0,1,103
46801,Detroit,Sacramento,1,9,21,1976.0,1,103
46802,Detroit,Sacramento,0,9,23,2048.0,1,103
46803,Detroit,Sacramento,1,12,23,2132.0,1,103
46804,Detroit,Sacramento,0,12,25,2172.0,1,103
46805,Detroit,Sacramento,1,12,25,2228.0,1,103
46806,Detroit,Sacramento,0,12,25,2232.0,1,103
46807,Detroit,Sacramento,0,12,25,2268.0,1,103
46808,Detroit,Sacramento,0,12,27,2272.0,1,103
46809,Detroit,Sacramento,0,12,27,2272.0,1,103
46810,Detroit,Sacramento,1,12,27,2320.0,1,103
46811,Detroit,Sacramento,1,12,27,2320.0,1,103
46812,Detroit,Sacramento,1,12,27,2320.0,1,103
46813,Detroit,Sacramento,0,12,27,2320.0,1,103
46814,Detroit,Sacramento,1,12,27,2384.0,1,103
46815,Detroit,Sacramento,0,12,27,2388.0,1,103
46816,Detroit,Sacramento,0,12,27,2440.0,1,103
46817,Detroit,Sacramento,1,12,27,2444.0,1,103
46818,Detroit,Sacramento,1,12,27,2468.0,1,103
46819,Detroit,Sacramento,1,12,27,2468.0,1,103
46820,Detroit,Sacramento,0,12,27,2468.0,1,103
46821,Detroit,Sacramento,1,12,27,2492.0,1,103
46822,Detroit,Sacramento,1,12,27,2492.0,1,103
46823,Detroit,Sacramento,1,12,27,2492.0,1,103
46824,Detroit,Sacramento,1,12,27,2492.0,1,103
46825,Detroit,Sacramento,1,12,27,2496.0,1,103
46826,Detroit,Sacramento,1,14,27,2540.0,1,103
46827,Detroit,Sacramento,0,14,27,2608.0,1,103
46828,Detroit,Sacramento,1,14,27,2612.0,1,103
46829,Detroit,Sacramento,1,16,27,2648.0,1,103
46830,Detroit,Sacramento,0,16,29,2696.0,1,103
46831,Detroit,Sacramento,1,16,29,2768.0,1,103
46832,Detroit,Sacramento,0,16,29,2772.0,1,103
46833,Detroit,Sacramento,0,16,29,2784.0,1,103
46834,Detroit,Sacramento,1,18,29,2792.0,1,103
46835,Detroit,Sacramento,0,18,31,2876.0,1,103
46836,Detroit,Sacramento,1,18,31,1440.0,1,103
46837,Detroit,Sacramento,1,18,31,720.0,1,103
46838,Detroit,Sacramento,0,18,33,771.0,1,103
46839,Detroit,Sacramento,1,20,33,810.0,1,103
46840,Detroit,Sacramento,0,20,33,891.0,1,103
46841,Detroit,Sacramento,0,20,33,891.0,1,103
46842,Detroit,Sacramento,0,20,33,891.0,1,103
46843,Detroit,Sacramento,1,22,33,915.0,1,103
46844,Detroit,Sacramento,1,22,33,915.0,1,103
46845,Detroit,Sacramento,1,23,33,915.0,1,103
46846,Detroit,Sacramento,0,23,36,969.0,1,103
46847,Detroit,Sacramento,1,25,36,999.0,1,103
46848,Detroit,Sacramento,1,25,36,999.0,1,103
46849,Detroit,Sacramento,0,25,36,999.0,1,103
46850,Detroit,Sacramento,1,25,36,999.0,1,103
46851,Detroit,Sacramento,1,26,36,999.0,1,103
46852,Detroit,Sacramento,0,26,36,1035.0,1,103
46853,Detroit,Sacramento,0,26,36,1038.0,1,103
46854,Detroit,Sacramento,0,26,36,1044.0,1,103
46855,Detroit,Sacramento,0,26,36,1047.0,1,103
46856,Detroit,Sacramento,0,26,36,1047.0,1,103
46857,Detroit,Sacramento,0,26,37,1047.0,1,103
46858,Detroit,Sacramento,0,26,37,1047.0,1,103
46859,Detroit,Sacramento,1,26,37,1053.0,1,103
46860,Detroit,Sacramento,1,28,37,1092.0,1,103
46861,Detroit,Sacramento,0,28,39,1137.0,1,103
46862,Detroit,Sacramento,1,31,39,1188.0,1,103
46863,Detroit,Sacramento,0,31,39,1230.0,1,103
46864,Detroit,Sacramento,1,31,39,1233.0,1,103
46865,Detroit,Sacramento,1,31,39,1251.0,1,103
46866,Detroit,Sacramento,0,31,39,1251.0,1,103
46867,Detroit,Sacramento,1,31,39,1263.0,1,103
46868,Detroit,Sacramento,1,31,39,1263.0,1,103
46869,Detroit,Sacramento,0,31,39,1263.0,1,103
46870,Detroit,Sacramento,0,31,41,1305.0,1,103
46871,Detroit,Sacramento,1,33,41,1359.0,1,103
46872,Detroit,Sacramento,1,33,41,1359.0,1,103
46873,Detroit,Sacramento,1,33,41,1359.0,1,103
46874,Detroit,Sacramento,1,33,41,1362.0,1,103
46875,Detroit,Sacramento,1,33,41,1404.0,1,103
46876,Detroit,Sacramento,1,33,41,1407.0,1,103
46877,Detroit,Sacramento,1,33,41,1434.0,1,103
46878,Detroit,Sacramento,0,33,41,1437.0,1,103
46879,Detroit,Sacramento,0,33,41,1488.0,1,103
46880,Detroit,Sacramento,1,33,41,1488.0,1,103
46881,Detroit,Sacramento,0,33,41,1488.0,1,103
46882,Detroit,Sacramento,0,33,41,1488.0,1,103
46883,Detroit,Sacramento,1,34,41,1488.0,1,103
46884,Detroit,Sacramento,0,34,41,1488.0,1,103
46885,Detroit,Sacramento,1,34,41,1488.0,1,103
46886,Detroit,Sacramento,1,34,41,1488.0,1,103
46887,Detroit,Sacramento,0,34,41,1494.0,1,103
46888,Detroit,Sacramento,0,34,41,1539.0,1,103
46889,Detroit,Sacramento,0,34,41,1548.0,1,103
46890,Detroit,Sacramento,0,34,41,1566.0,1,103
46891,Detroit,Sacramento,1,34,41,1569.0,1,103
46892,Detroit,Sacramento,1,34,41,1578.0,1,103
46893,Detroit,Sacramento,1,35,41,1578.0,1,103
46894,Detroit,Sacramento,1,36,41,1578.0,1,103
46895,Detroit,Sacramento,0,36,43,1602.0,1,103
46896,Detroit,Sacramento,1,36,43,1671.0,1,103
46897,Detroit,Sacramento,0,36,43,1683.0,1,103
46898,Detroit,Sacramento,0,36,43,1716.0,1,103
46899,Detroit,Sacramento,1,36,43,1734.0,1,103
46900,Detroit,Sacramento,0,36,43,1746.0,1,103
46901,Detroit,Sacramento,1,38,43,1794.0,1,103
46902,Detroit,Sacramento,0,38,43,1836.0,1,103
46903,Detroit,Sacramento,0,38,43,1836.0,1,103
46904,Detroit,Sacramento,1,38,43,1836.0,1,103
46905,Detroit,Sacramento,0,38,45,1878.0,1,103
46906,Detroit,Sacramento,1,38,45,1914.0,1,103
46907,Detroit,Sacramento,1,39,45,1914.0,1,103
46908,Detroit,Sacramento,1,39,45,1914.0,1,103
46909,Detroit,Sacramento,1,39,45,1944.0,1,103
46910,Detroit,Sacramento,1,40,45,1944.0,1,103
46911,Detroit,Sacramento,1,41,45,1944.0,1,103
46912,Detroit,Sacramento,0,41,45,2007.0,1,103
46913,Detroit,Sacramento,0,41,45,2013.0,1,103
46914,Detroit,Sacramento,0,41,45,2013.0,1,103
46915,Detroit,Sacramento,0,41,45,2043.0,1,103
46916,Detroit,Sacramento,1,41,45,2046.0,1,103
46917,Detroit,Sacramento,1,41,45,2094.0,1,103
46918,Detroit,Sacramento,0,41,45,2100.0,1,103
46919,Detroit,Sacramento,0,41,45,2130.0,1,103
46920,Detroit,Sacramento,0,41,45,2130.0,1,103
46921,Detroit,Sacramento,0,41,45,2130.0,1,103
46922,Detroit,Sacramento,0,41,45,2154.0,1,103
46923,Detroit,Sacramento,0,41,45,2172.0,1,103
46924,Detroit,Sacramento,1,41,45,2175.0,1,103
46925,Detroit,Sacramento,1,41,45,2223.0,1,103
46926,Detroit,Sacramento,0,41,45,2226.0,1,103
46927,Detroit,Sacramento,0,41,47,2262.0,1,103
46928,Detroit,Sacramento,1,41,47,2280.0,1,103
46929,Detroit,Sacramento,1,41,47,2280.0,1,103
46930,Detroit,Sacramento,1,44,47,2328.0,1,103
46931,Detroit,Sacramento,0,44,47,2409.0,1,103
46932,Detroit,Sacramento,1,44,47,2412.0,1,103
46933,Detroit,Sacramento,1,46,47,2481.0,1,103
46934,Detroit,Sacramento,0,46,47,2493.0,1,103
46935,Detroit,Sacramento,0,46,47,2493.0,1,103
46936,Detroit,Sacramento,0,46,47,2493.0,1,103
46937,Detroit,Sacramento,0,46,48,2493.0,1,103
46938,Detroit,Sacramento,1,46,48,2541.0,1,103
46939,Detroit,Sacramento,0,46,48,2544.0,1,103
46940,Detroit,Sacramento,0,46,48,2574.0,1,103
46941,Detroit,Sacramento,0,46,48,2574.0,1,103
46942,Detroit,Sacramento,1,48,48,2619.0,1,103
46943,Detroit,Sacramento,0,48,50,2664.0,1,103
46944,Detroit,Sacramento,1,48,50,2712.0,1,103
46945,Detroit,Sacramento,0,48,50,2712.0,1,103
46946,Detroit,Sacramento,1,49,50,2712.0,1,103
46947,Detroit,Sacramento,0,49,50,2712.0,1,103
46948,Detroit,Sacramento,1,50,50,2712.0,1,103
46949,Detroit,Sacramento,0,50,50,2751.0,1,103
46950,Detroit,Sacramento,1,50,50,2754.0,1,103
46951,Detroit,Sacramento,1,50,50,2790.0,1,103
46952,Detroit,Sacramento,0,50,50,2796.0,1,103
46953,Detroit,Sacramento,0,50,50,2859.0,1,103
46954,Detroit,Sacramento,0,50,50,2868.0,1,103
46955,Detroit,Sacramento,0,50,50,2868.0,1,103
46956,Detroit,Sacramento,1,50,50,2871.0,1,103
46957,Detroit,Sacramento,1,50,50,1440.0,1,103
46958,Detroit,Sacramento,1,50,50,2160.0,1,103
46959,Detroit,Sacramento,1,50,50,2160.0,1,103
46960,Detroit,Sacramento,1,50,50,1440.0,1,103
46961,Detroit,Sacramento,0,50,52,1490.0,1,103
46962,Detroit,Sacramento,1,52,52,1520.0,1,103
46963,Detroit,Sacramento,0,52,52,1566.0,1,103
46964,Detroit,Sacramento,1,52,52,1568.0,1,103
