,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
494,Oklahoma City,Sacramento,0,14,8,1472.0,1,1
495,Oklahoma City,Sacramento,0,14,8,1472.0,1,1
496,Oklahoma City,Sacramento,0,14,8,1520.0,1,1
497,Oklahoma City,Sacramento,0,14,8,1524.0,1,1
498,Oklahoma City,Sacramento,0,14,10,1532.0,1,1
499,Oklahoma City,Sacramento,1,16,10,1624.0,1,1
500,Oklahoma City,Sacramento,0,16,13,1700.0,1,1
501,Oklahoma City,Sacramento,1,16,13,1768.0,1,1
502,Oklahoma City,Sacramento,0,16,13,1772.0,1,1
503,Oklahoma City,Sacramento,0,16,15,1812.0,1,1
504,Oklahoma City,Sacramento,1,16,15,1836.0,1,1
505,Oklahoma City,Sacramento,1,16,15,1836.0,1,1
506,Oklahoma City,Sacramento,0,16,15,1836.0,1,1
507,Oklahoma City,Sacramento,1,18,15,1884.0,1,1
508,Oklahoma City,Sacramento,0,18,15,1940.0,1,1
509,Oklahoma City,Sacramento,1,18,15,1944.0,1,1
510,Oklahoma City,Sacramento,1,18,15,2028.0,1,1
511,Oklahoma City,Sacramento,0,18,15,2036.0,1,1
512,Oklahoma City,Sacramento,0,18,17,2056.0,1,1
513,Oklahoma City,Sacramento,1,18,17,2136.0,1,1
514,Oklahoma City,Sacramento,1,18,17,2140.0,1,1
515,Oklahoma City,Sacramento,1,18,17,2156.0,1,1
516,Oklahoma City,Sacramento,0,18,17,2160.0,1,1
517,Oklahoma City,Sacramento,0,18,17,2196.0,1,1
518,Oklahoma City,Sacramento,1,18,17,2196.0,1,1
519,Oklahoma City,Sacramento,0,18,17,2196.0,1,1
520,Oklahoma City,Sacramento,0,18,17,2196.0,1,1
521,Oklahoma City,Sacramento,0,18,18,2196.0,1,1
522,Oklahoma City,Sacramento,1,20,18,2280.0,1,1
523,Oklahoma City,Sacramento,0,20,18,2368.0,1,1
524,Oklahoma City,Sacramento,1,20,18,2372.0,1,1
525,Oklahoma City,Sacramento,1,23,18,2404.0,1,1
526,Oklahoma City,Sacramento,0,23,20,2468.0,1,1
527,Oklahoma City,Sacramento,1,25,20,2536.0,1,1
528,Oklahoma City,Sacramento,0,25,20,2560.0,1,1
529,Oklahoma City,Sacramento,1,25,20,2560.0,1,1
530,Oklahoma City,Sacramento,0,25,20,2560.0,1,1
531,Oklahoma City,Sacramento,0,25,20,2588.0,1,1
532,Oklahoma City,Sacramento,1,25,20,2604.0,1,1
533,Oklahoma City,Sacramento,1,26,20,2604.0,1,1
534,Oklahoma City,Sacramento,0,26,20,2604.0,1,1
535,Oklahoma City,Sacramento,1,27,20,2604.0,1,1
536,Oklahoma City,Sacramento,0,27,22,2640.0,1,1
537,Oklahoma City,Sacramento,1,27,22,2676.0,1,1
538,Oklahoma City,Sacramento,1,27,22,2676.0,1,1
539,Oklahoma City,Sacramento,0,27,22,2732.0,1,1
540,Oklahoma City,Sacramento,0,27,23,2732.0,1,1
541,Oklahoma City,Sacramento,0,27,24,2732.0,1,1
542,Oklahoma City,Sacramento,1,27,24,2760.0,1,1
543,Oklahoma City,Sacramento,0,27,24,2764.0,1,1
544,Oklahoma City,Sacramento,0,27,26,2824.0,1,1
545,Oklahoma City,Sacramento,1,27,26,720.0,1,1
546,Oklahoma City,Sacramento,1,27,26,1440.0,1,1
547,Oklahoma City,Sacramento,1,27,26,1440.0,1,1
548,Oklahoma City,Sacramento,1,27,26,720.0,1,1
549,Oklahoma City,Sacramento,0,27,28,762.0,1,1
550,Oklahoma City,Sacramento,1,29,28,837.0,1,1
551,Oklahoma City,Sacramento,0,29,28,885.0,1,1
552,Oklahoma City,Sacramento,0,29,28,885.0,1,1
553,Oklahoma City,Sacramento,0,29,28,885.0,1,1
554,Oklahoma City,Sacramento,0,29,29,885.0,1,1
555,Oklahoma City,Sacramento,0,29,30,885.0,1,1
556,Oklahoma City,Sacramento,1,29,30,927.0,1,1
557,Oklahoma City,Sacramento,1,29,30,954.0,1,1
558,Oklahoma City,Sacramento,1,30,30,954.0,1,1
559,Oklahoma City,Sacramento,1,30,30,966.0,1,1
560,Oklahoma City,Sacramento,0,30,30,1005.0,1,1
561,Oklahoma City,Sacramento,1,30,30,1008.0,1,1
562,Oklahoma City,Sacramento,1,30,30,1029.0,1,1
563,Oklahoma City,Sacramento,0,30,30,1032.0,1,1
564,Oklahoma City,Sacramento,0,30,32,1080.0,1,1
565,Oklahoma City,Sacramento,1,30,32,1107.0,1,1
566,Oklahoma City,Sacramento,1,30,32,1110.0,1,1
567,Oklahoma City,Sacramento,1,30,32,1110.0,1,1
568,Oklahoma City,Sacramento,1,30,32,1110.0,1,1
569,Oklahoma City,Sacramento,0,30,32,1110.0,1,1
570,Oklahoma City,Sacramento,1,30,32,1143.0,1,1
571,Oklahoma City,Sacramento,1,30,32,1149.0,1,1
572,Oklahoma City,Sacramento,1,32,32,1158.0,1,1
573,Oklahoma City,Sacramento,0,32,32,1182.0,1,1
574,Oklahoma City,Sacramento,1,32,32,1185.0,1,1
575,Oklahoma City,Sacramento,1,32,32,1206.0,1,1
576,Oklahoma City,Sacramento,0,32,32,1215.0,1,1
577,Oklahoma City,Sacramento,0,32,32,1245.0,1,1
578,Oklahoma City,Sacramento,1,32,32,1248.0,1,1
579,Oklahoma City,Sacramento,1,32,32,1305.0,1,1
580,Oklahoma City,Sacramento,0,32,32,1341.0,1,1
581,Oklahoma City,Sacramento,1,34,32,1353.0,1,1
582,Oklahoma City,Sacramento,0,34,32,1377.0,1,1
583,Oklahoma City,Sacramento,1,34,32,1422.0,1,1
584,Oklahoma City,Sacramento,1,34,32,1425.0,1,1
585,Oklahoma City,Sacramento,1,34,32,1431.0,1,1
586,Oklahoma City,Sacramento,1,34,32,1434.0,1,1
587,Oklahoma City,Sacramento,1,34,32,1437.0,1,1
588,Oklahoma City,Sacramento,1,34,32,1437.0,1,1
589,Oklahoma City,Sacramento,1,34,32,1437.0,1,1
590,Oklahoma City,Sacramento,1,34,32,1437.0,1,1
591,Oklahoma City,Sacramento,0,34,32,1437.0,1,1
592,Oklahoma City,Sacramento,0,34,32,1437.0,1,1
593,Oklahoma City,Sacramento,1,34,32,1476.0,1,1
594,Oklahoma City,Sacramento,0,34,32,1479.0,1,1
595,Oklahoma City,Sacramento,0,34,32,1491.0,1,1
596,Oklahoma City,Sacramento,1,36,32,1536.0,1,1
597,Oklahoma City,Sacramento,0,36,34,1620.0,1,1
598,Oklahoma City,Sacramento,1,36,34,1686.0,1,1
599,Oklahoma City,Sacramento,1,36,34,1692.0,1,1
600,Oklahoma City,Sacramento,1,36,34,1698.0,1,1
601,Oklahoma City,Sacramento,1,37,34,1698.0,1,1
602,Oklahoma City,Sacramento,1,38,34,1698.0,1,1
603,Oklahoma City,Sacramento,0,38,34,1740.0,1,1
604,Oklahoma City,Sacramento,1,38,34,1743.0,1,1
605,Oklahoma City,Sacramento,1,38,34,1761.0,1,1
606,Oklahoma City,Sacramento,0,38,34,1764.0,1,1
607,Oklahoma City,Sacramento,0,38,36,1785.0,1,1
608,Oklahoma City,Sacramento,1,38,36,1806.0,1,1
609,Oklahoma City,Sacramento,1,38,36,1845.0,1,1
610,Oklahoma City,Sacramento,1,38,36,1875.0,1,1
611,Oklahoma City,Sacramento,0,38,36,1887.0,1,1
612,Oklahoma City,Sacramento,1,41,36,1917.0,1,1
613,Oklahoma City,Sacramento,0,41,38,1959.0,1,1
614,Oklahoma City,Sacramento,1,43,38,1974.0,1,1
615,Oklahoma City,Sacramento,1,43,38,1974.0,1,1
616,Oklahoma City,Sacramento,1,44,38,1974.0,1,1
617,Oklahoma City,Sacramento,0,44,38,2031.0,1,1
618,Oklahoma City,Sacramento,1,44,38,2034.0,1,1
619,Oklahoma City,Sacramento,1,46,38,2049.0,1,1
620,Oklahoma City,Sacramento,0,46,38,2097.0,1,1
621,Oklahoma City,Sacramento,0,46,38,2127.0,1,1
622,Oklahoma City,Sacramento,0,46,38,2130.0,1,1
623,Oklahoma City,Sacramento,0,46,40,2133.0,1,1
624,Oklahoma City,Sacramento,0,46,40,2133.0,1,1
625,Oklahoma City,Sacramento,0,46,41,2133.0,1,1
626,Oklahoma City,Sacramento,1,46,41,2193.0,1,1
627,Oklahoma City,Sacramento,1,47,41,2193.0,1,1
628,Oklahoma City,Sacramento,1,48,41,2193.0,1,1
629,Oklahoma City,Sacramento,0,48,41,2238.0,1,1
630,Oklahoma City,Sacramento,0,48,41,2241.0,1,1
631,Oklahoma City,Sacramento,0,48,41,2241.0,1,1
632,Oklahoma City,Sacramento,0,48,43,2247.0,1,1
633,Oklahoma City,Sacramento,0,48,43,2247.0,1,1
634,Oklahoma City,Sacramento,1,48,43,2310.0,1,1
635,Oklahoma City,Sacramento,0,48,45,2346.0,1,1
636,Oklahoma City,Sacramento,1,48,45,2373.0,1,1
637,Oklahoma City,Sacramento,1,48,45,2373.0,1,1
638,Oklahoma City,Sacramento,1,48,45,2388.0,1,1
639,Oklahoma City,Sacramento,0,48,47,2400.0,1,1
640,Oklahoma City,Sacramento,1,48,47,2430.0,1,1
641,Oklahoma City,Sacramento,0,48,47,2433.0,1,1
642,Oklahoma City,Sacramento,0,48,49,2472.0,1,1
643,Oklahoma City,Sacramento,0,48,49,2472.0,1,1
644,Oklahoma City,Sacramento,0,48,49,2472.0,1,1
645,Oklahoma City,Sacramento,0,48,50,2472.0,1,1
646,Oklahoma City,Sacramento,1,50,50,2523.0,1,1
647,Oklahoma City,Sacramento,1,50,50,2523.0,1,1
648,Oklahoma City,Sacramento,1,51,50,2523.0,1,1
649,Oklahoma City,Sacramento,0,51,52,2577.0,1,1
650,Oklahoma City,Sacramento,1,53,52,2646.0,1,1
651,Oklahoma City,Sacramento,0,53,52,2676.0,1,1
652,Oklahoma City,Sacramento,1,55,52,2712.0,1,1
653,Oklahoma City,Sacramento,0,55,52,2751.0,1,1
654,Oklahoma City,Sacramento,1,55,52,2802.0,1,1
655,Oklahoma City,Sacramento,0,55,52,2805.0,1,1
656,Oklahoma City,Sacramento,0,55,55,2868.0,1,1
657,Oklahoma City,Sacramento,1,55,55,1440.0,1,1
658,Oklahoma City,Sacramento,1,55,55,2160.0,1,1
659,Oklahoma City,Sacramento,1,55,55,2160.0,1,1
660,Oklahoma City,Sacramento,1,55,55,1440.0,1,1
661,Oklahoma City,Sacramento,0,55,57,1484.0,1,1
662,Oklahoma City,Sacramento,1,55,57,1514.0,1,1
663,Oklahoma City,Sacramento,0,55,57,1516.0,1,1
664,Oklahoma City,Sacramento,0,55,57,1536.0,1,1
665,Oklahoma City,Sacramento,1,55,57,1538.0,1,1
666,Oklahoma City,Sacramento,1,57,57,1550.0,1,1
667,Oklahoma City,Sacramento,1,57,57,1550.0,1,1
668,Oklahoma City,Sacramento,1,58,57,1550.0,1,1
669,Oklahoma City,Sacramento,0,58,57,1576.0,1,1
670,Oklahoma City,Sacramento,0,58,57,1584.0,1,1
671,Oklahoma City,Sacramento,1,58,57,1586.0,1,1
672,Oklahoma City,Sacramento,1,60,57,1598.0,1,1
673,Oklahoma City,Sacramento,0,60,59,1654.0,1,1
674,Oklahoma City,Sacramento,1,62,59,1686.0,1,1
675,Oklahoma City,Sacramento,0,62,59,1722.0,1,1
676,Oklahoma City,Sacramento,0,62,59,1726.0,1,1
677,Oklahoma City,Sacramento,0,62,59,1726.0,1,1
678,Oklahoma City,Sacramento,1,62,59,1728.0,1,1
679,Oklahoma City,Sacramento,1,64,59,1738.0,1,1
680,Oklahoma City,Sacramento,0,64,59,1762.0,1,1
681,Oklahoma City,Sacramento,1,64,59,1766.0,1,1
682,Oklahoma City,Sacramento,1,64,59,1772.0,1,1
683,Oklahoma City,Sacramento,0,64,61,1784.0,1,1
684,Oklahoma City,Sacramento,1,64,61,1816.0,1,1
685,Oklahoma City,Sacramento,0,64,61,1816.0,1,1
686,Oklahoma City,Sacramento,0,64,63,1834.0,1,1
687,Oklahoma City,Sacramento,1,64,63,1838.0,1,1
688,Oklahoma City,Sacramento,1,64,63,1876.0,1,1
689,Oklahoma City,Sacramento,0,64,63,1878.0,1,1
690,Oklahoma City,Sacramento,0,64,63,1894.0,1,1
691,Oklahoma City,Sacramento,1,64,63,1938.0,1,1
692,Oklahoma City,Sacramento,0,64,63,1952.0,1,1
693,Oklahoma City,Sacramento,1,64,63,1964.0,1,1
694,Oklahoma City,Sacramento,0,64,63,1966.0,1,1
695,Oklahoma City,Sacramento,0,64,63,1970.0,1,1
696,Oklahoma City,Sacramento,1,64,63,1978.0,1,1
697,Oklahoma City,Sacramento,0,64,63,1980.0,1,1
698,Oklahoma City,Sacramento,1,64,63,1980.0,1,1
699,Oklahoma City,Sacramento,1,64,63,1980.0,1,1
700,Oklahoma City,Sacramento,0,64,63,2016.0,1,1
701,Oklahoma City,Sacramento,1,64,63,2018.0,1,1
702,Oklahoma City,Sacramento,1,64,63,2044.0,1,1
703,Oklahoma City,Sacramento,0,64,63,2046.0,1,1
704,Oklahoma City,Sacramento,0,64,65,2052.0,1,1
705,Oklahoma City,Sacramento,1,64,65,2102.0,1,1
706,Oklahoma City,Sacramento,1,65,65,2102.0,1,1
707,Oklahoma City,Sacramento,1,66,65,2102.0,1,1
708,Oklahoma City,Sacramento,0,66,67,2126.0,1,1
709,Oklahoma City,Sacramento,1,66,67,2166.0,1,1
710,Oklahoma City,Sacramento,1,66,67,2168.0,1,1
711,Oklahoma City,Sacramento,1,66,67,2168.0,1,1
712,Oklahoma City,Sacramento,1,67,67,2168.0,1,1
713,Oklahoma City,Sacramento,0,67,67,2168.0,1,1
714,Oklahoma City,Sacramento,1,68,67,2168.0,1,1
715,Oklahoma City,Sacramento,0,68,69,2200.0,1,1
716,Oklahoma City,Sacramento,0,68,69,2200.0,1,1
717,Oklahoma City,Sacramento,0,68,70,2200.0,1,1
718,Oklahoma City,Sacramento,1,70,70,2214.0,1,1
719,Oklahoma City,Sacramento,1,70,70,2214.0,1,1
720,Oklahoma City,Sacramento,1,70,70,2214.0,1,1
721,Oklahoma City,Sacramento,1,71,70,2214.0,1,1
722,Oklahoma City,Sacramento,0,71,70,2236.0,1,1
723,Oklahoma City,Sacramento,1,73,70,2242.0,1,1
724,Oklahoma City,Sacramento,0,73,70,2268.0,1,1
725,Oklahoma City,Sacramento,0,73,70,2268.0,1,1
726,Oklahoma City,Sacramento,1,73,70,2268.0,1,1
727,Oklahoma City,Sacramento,1,73,70,2308.0,1,1
728,Oklahoma City,Sacramento,1,73,70,2308.0,1,1
729,Oklahoma City,Sacramento,1,75,70,2310.0,1,1
730,Oklahoma City,Sacramento,0,75,70,2312.0,1,1
731,Oklahoma City,Sacramento,0,75,70,2360.0,1,1
732,Oklahoma City,Sacramento,1,75,70,2362.0,1,1
733,Oklahoma City,Sacramento,1,75,70,2366.0,1,1
734,Oklahoma City,Sacramento,0,75,70,2366.0,1,1
735,Oklahoma City,Sacramento,1,76,70,2366.0,1,1
736,Oklahoma City,Sacramento,1,77,70,2366.0,1,1
737,Oklahoma City,Sacramento,0,77,72,2394.0,1,1
738,Oklahoma City,Sacramento,1,79,72,2450.0,1,1
739,Oklahoma City,Sacramento,0,79,72,2480.0,1,1
740,Oklahoma City,Sacramento,1,79,72,2484.0,1,1
741,Oklahoma City,Sacramento,1,79,72,2510.0,1,1
742,Oklahoma City,Sacramento,0,79,72,2514.0,1,1
743,Oklahoma City,Sacramento,0,79,72,2528.0,1,1
744,Oklahoma City,Sacramento,1,79,72,2530.0,1,1
745,Oklahoma City,Sacramento,1,79,72,2530.0,1,1
746,Oklahoma City,Sacramento,1,79,72,2530.0,1,1
747,Oklahoma City,Sacramento,0,79,72,2530.0,1,1
748,Oklahoma City,Sacramento,0,79,72,2530.0,1,1
749,Oklahoma City,Sacramento,1,80,72,2530.0,1,1
750,Oklahoma City,Sacramento,0,80,72,2574.0,1,1
751,Oklahoma City,Sacramento,1,80,72,2578.0,1,1
752,Oklahoma City,Sacramento,1,80,72,2590.0,1,1
753,Oklahoma City,Sacramento,0,80,72,2590.0,1,1
754,Oklahoma City,Sacramento,0,80,74,2616.0,1,1
755,Oklahoma City,Sacramento,1,82,74,2658.0,1,1
756,Oklahoma City,Sacramento,0,82,74,2684.0,1,1
757,Oklahoma City,Sacramento,1,82,74,2732.0,1,1
758,Oklahoma City,Sacramento,1,82,74,2732.0,1,1
759,Oklahoma City,Sacramento,1,82,74,2732.0,1,1
760,Oklahoma City,Sacramento,0,82,74,2764.0,1,1
761,Oklahoma City,Sacramento,1,82,74,2766.0,1,1
762,Oklahoma City,Sacramento,1,84,74,2804.0,1,1
763,Oklahoma City,Sacramento,0,84,76,2848.0,1,1
764,Oklahoma City,Sacramento,1,84,76,2160.0,1,1
765,Oklahoma City,Sacramento,1,84,76,2880.0,1,1
766,Oklahoma City,Sacramento,1,84,76,2880.0,1,1
767,Oklahoma City,Sacramento,1,84,76,2160.0,1,1
768,Oklahoma City,Sacramento,1,84,76,2179.0,1,1
769,Oklahoma City,Sacramento,1,84,76,2179.0,1,1
770,Oklahoma City,Sacramento,1,84,76,2179.0,1,1
771,Oklahoma City,Sacramento,0,84,79,2195.0,1,1
772,Oklahoma City,Sacramento,1,84,79,2220.0,1,1
773,Oklahoma City,Sacramento,0,84,82,2236.0,1,1
774,Oklahoma City,Sacramento,1,84,82,2237.0,1,1
775,Oklahoma City,Sacramento,1,84,82,2237.0,1,1
776,Oklahoma City,Sacramento,1,84,82,2251.0,1,1
777,Oklahoma City,Sacramento,0,84,84,2264.0,1,1
778,Oklahoma City,Sacramento,1,84,84,2289.0,1,1
779,Oklahoma City,Sacramento,0,84,84,2290.0,1,1
780,Oklahoma City,Sacramento,0,84,84,2307.0,1,1
781,Oklahoma City,Sacramento,0,84,84,2308.0,1,1
782,Oklahoma City,Sacramento,0,84,84,2311.0,1,1
783,Oklahoma City,Sacramento,1,84,84,2312.0,1,1
784,Oklahoma City,Sacramento,1,87,84,2324.0,1,1
785,Oklahoma City,Sacramento,0,87,84,2343.0,1,1
786,Oklahoma City,Sacramento,1,87,84,2344.0,1,1
787,Oklahoma City,Sacramento,1,87,84,2352.0,1,1
788,Oklahoma City,Sacramento,1,89,84,2360.0,1,1
789,Oklahoma City,Sacramento,0,89,87,2370.0,1,1
790,Oklahoma City,Sacramento,1,89,87,2397.0,1,1
791,Oklahoma City,Sacramento,0,89,87,2397.0,1,1
792,Oklahoma City,Sacramento,0,89,89,2410.0,1,1
793,Oklahoma City,Sacramento,1,89,89,2427.0,1,1
794,Oklahoma City,Sacramento,0,89,89,2428.0,1,1
795,Oklahoma City,Sacramento,0,89,89,2449.0,1,1
796,Oklahoma City,Sacramento,1,89,89,2449.0,1,1
797,Oklahoma City,Sacramento,1,89,89,2475.0,1,1
798,Oklahoma City,Sacramento,1,89,89,2476.0,1,1
799,Oklahoma City,Sacramento,1,89,89,2482.0,1,1
800,Oklahoma City,Sacramento,1,89,89,2494.0,1,1
801,Oklahoma City,Sacramento,0,89,89,2498.0,1,1
802,Oklahoma City,Sacramento,1,89,89,2510.0,1,1
803,Oklahoma City,Sacramento,1,89,89,2511.0,1,1
804,Oklahoma City,Sacramento,1,89,89,2511.0,1,1
805,Oklahoma City,Sacramento,1,89,89,2514.0,1,1
806,Oklahoma City,Sacramento,1,91,89,2515.0,1,1
807,Oklahoma City,Sacramento,0,91,91,2530.0,1,1
808,Oklahoma City,Sacramento,1,91,91,2551.0,1,1
809,Oklahoma City,Sacramento,0,91,91,2551.0,1,1
810,Oklahoma City,Sacramento,0,91,91,2566.0,1,1
811,Oklahoma City,Sacramento,1,91,91,2566.0,1,1
812,Oklahoma City,Sacramento,1,91,91,2566.0,1,1
813,Oklahoma City,Sacramento,1,91,91,2566.0,1,1
814,Oklahoma City,Sacramento,0,91,91,2584.0,1,1
815,Oklahoma City,Sacramento,0,91,92,2584.0,1,1
816,Oklahoma City,Sacramento,0,91,92,2584.0,1,1
817,Oklahoma City,Sacramento,1,91,92,2585.0,1,1
818,Oklahoma City,Sacramento,1,91,92,2593.0,1,1
819,Oklahoma City,Sacramento,1,91,92,2602.0,1,1
820,Oklahoma City,Sacramento,0,91,92,2615.0,1,1
821,Oklahoma City,Sacramento,1,91,92,2617.0,1,1
822,Oklahoma City,Sacramento,1,91,92,2635.0,1,1
823,Oklahoma City,Sacramento,0,91,92,2635.0,1,1
824,Oklahoma City,Sacramento,0,91,92,2643.0,1,1
825,Oklahoma City,Sacramento,0,91,92,2643.0,1,1
826,Oklahoma City,Sacramento,1,91,92,2655.0,1,1
827,Oklahoma City,Sacramento,1,91,92,2656.0,1,1
828,Oklahoma City,Sacramento,1,91,92,2656.0,1,1
829,Oklahoma City,Sacramento,0,91,92,2658.0,1,1
830,Oklahoma City,Sacramento,0,91,92,2667.0,1,1
831,Oklahoma City,Sacramento,1,91,92,2669.0,1,1
832,Oklahoma City,Sacramento,1,91,92,2679.0,1,1
833,Oklahoma City,Sacramento,0,91,92,2679.0,1,1
834,Oklahoma City,Sacramento,1,91,92,2684.0,1,1
835,Oklahoma City,Sacramento,1,91,92,2686.0,1,1
836,Oklahoma City,Sacramento,1,91,92,2688.0,1,1
837,Oklahoma City,Sacramento,0,91,92,2705.0,1,1
838,Oklahoma City,Sacramento,1,91,92,2706.0,1,1
839,Oklahoma City,Sacramento,1,91,92,2714.0,1,1
840,Oklahoma City,Sacramento,1,91,92,2716.0,1,1
841,Oklahoma City,Sacramento,1,93,92,2718.0,1,1
842,Oklahoma City,Sacramento,0,93,92,2735.0,1,1
843,Oklahoma City,Sacramento,1,93,92,2737.0,1,1
844,Oklahoma City,Sacramento,1,93,92,2744.0,1,1
845,Oklahoma City,Sacramento,1,93,92,2746.0,1,1
846,Oklahoma City,Sacramento,1,95,92,2747.0,1,1
847,Oklahoma City,Sacramento,0,95,92,2747.0,1,1
848,Oklahoma City,Sacramento,0,95,92,2764.0,1,1
849,Oklahoma City,Sacramento,1,95,92,2765.0,1,1
850,Oklahoma City,Sacramento,1,95,92,2785.0,1,1
851,Oklahoma City,Sacramento,0,95,92,2806.0,1,1
852,Oklahoma City,Sacramento,0,95,92,2807.0,1,1
853,Oklahoma City,Sacramento,0,95,92,2807.0,1,1
854,Oklahoma City,Sacramento,1,95,92,2808.0,1,1
855,Oklahoma City,Sacramento,1,95,92,2828.0,1,1
856,Oklahoma City,Sacramento,1,97,92,2842.0,1,1
857,Oklahoma City,Sacramento,0,97,92,2842.0,1,1
858,Oklahoma City,Sacramento,0,97,95,2846.0,1,1
859,Oklahoma City,Sacramento,1,97,95,2846.0,1,1
860,Oklahoma City,Sacramento,1,97,95,2869.0,1,1
861,Oklahoma City,Sacramento,0,97,95,2870.0,1,1
862,Oklahoma City,Sacramento,0,97,95,2870.0,1,1
863,Oklahoma City,Sacramento,0,97,95,2874.0,1,1
864,Oklahoma City,Sacramento,0,97,95,2875.0,1,1
865,Oklahoma City,Sacramento,0,97,95,2876.0,1,1
866,Oklahoma City,Sacramento,1,97,95,2876.0,1,1
867,Oklahoma City,Sacramento,1,97,95,2877.0,1,1
868,Oklahoma City,Sacramento,1,98,95,2877.0,1,1
869,Oklahoma City,Sacramento,1,99,95,2877.0,1,1
870,Oklahoma City,Sacramento,0,99,95,2877.0,1,1
871,Oklahoma City,Sacramento,0,99,98,2879.0,1,1
872,Oklahoma City,Sacramento,1,99,98,2879.0,1,1
873,Oklahoma City,Sacramento,0,99,98,2879.0,1,1
874,Oklahoma City,Sacramento,1,99,98,2880.0,1,1
875,Oklahoma City,Sacramento,0,99,98,2880.0,1,1
876,Oklahoma City,Sacramento,1,99,98,3600.0,1,1
877,Charlotte,San Antonio,1,0,0,0.0,0,2
878,Charlotte,San Antonio,0,0,0,48.0,0,2
879,Charlotte,San Antonio,1,0,0,92.0,0,2
880,Charlotte,San Antonio,0,0,0,96.0,0,2
881,Charlotte,San Antonio,0,0,2,160.0,0,2
882,Charlotte,San Antonio,1,0,2,236.0,0,2
883,Charlotte,San Antonio,0,0,2,240.0,0,2
884,Charlotte,San Antonio,0,0,2,312.0,0,2
885,Charlotte,San Antonio,1,0,2,316.0,0,2
886,Charlotte,San Antonio,1,0,2,396.0,0,2
887,Charlotte,San Antonio,0,0,2,400.0,0,2
888,Charlotte,San Antonio,0,0,4,460.0,0,2
889,Charlotte,San Antonio,1,0,4,512.0,0,2
890,Charlotte,San Antonio,0,0,4,516.0,0,2
891,Charlotte,San Antonio,0,0,4,536.0,0,2
892,Charlotte,San Antonio,1,0,4,600.0,0,2
893,Charlotte,San Antonio,1,2,4,640.0,0,2
894,Charlotte,San Antonio,0,2,4,696.0,0,2
895,Charlotte,San Antonio,1,2,4,740.0,0,2
896,Charlotte,San Antonio,0,2,4,744.0,0,2
897,Charlotte,San Antonio,0,2,6,768.0,0,2
898,Charlotte,San Antonio,1,2,6,820.0,0,2
899,Charlotte,San Antonio,0,2,6,840.0,0,2
900,Charlotte,San Antonio,0,2,6,848.0,0,2
901,Charlotte,San Antonio,0,2,6,880.0,0,2
902,Charlotte,San Antonio,1,2,6,884.0,0,2
903,Charlotte,San Antonio,1,4,6,924.0,0,2
904,Charlotte,San Antonio,0,4,6,1012.0,0,2
905,Charlotte,San Antonio,0,4,6,1016.0,0,2
906,Charlotte,San Antonio,0,4,6,1024.0,0,2
907,Charlotte,San Antonio,0,4,6,1024.0,0,2
908,Charlotte,San Antonio,0,4,6,1024.0,0,2
909,Charlotte,San Antonio,0,4,6,1024.0,0,2
910,Charlotte,San Antonio,0,4,7,1024.0,0,2
911,Charlotte,San Antonio,1,7,7,1088.0,0,2
912,Charlotte,San Antonio,0,7,7,1140.0,0,2
913,Charlotte,San Antonio,0,7,9,1168.0,0,2
914,Charlotte,San Antonio,1,7,9,1244.0,0,2
915,Charlotte,San Antonio,0,7,9,1244.0,0,2
916,Charlotte,San Antonio,1,7,9,1248.0,0,2
917,Charlotte,San Antonio,0,7,9,1264.0,0,2
918,Charlotte,San Antonio,1,7,9,1292.0,0,2
919,Charlotte,San Antonio,1,7,9,1292.0,0,2
920,Charlotte,San Antonio,0,7,9,1360.0,0,2
921,Charlotte,San Antonio,0,7,9,1372.0,0,2
922,Charlotte,San Antonio,0,7,11,1424.0,0,2
923,Charlotte,San Antonio,1,7,11,1472.0,0,2
924,Charlotte,San Antonio,1,7,11,1496.0,0,2
925,Charlotte,San Antonio,0,7,11,1500.0,0,2
926,Charlotte,San Antonio,0,7,11,1552.0,0,2
927,Charlotte,San Antonio,1,7,11,1560.0,0,2
928,Charlotte,San Antonio,1,9,11,1572.0,0,2
929,Charlotte,San Antonio,0,9,14,1660.0,0,2
930,Charlotte,San Antonio,1,9,14,1704.0,0,2
931,Charlotte,San Antonio,1,10,14,1704.0,0,2
932,Charlotte,San Antonio,1,13,14,1748.0,0,2
933,Charlotte,San Antonio,0,13,17,1820.0,0,2
934,Charlotte,San Antonio,1,13,17,1884.0,0,2
935,Charlotte,San Antonio,1,14,17,1884.0,0,2
936,Charlotte,San Antonio,1,15,17,1884.0,0,2
937,Charlotte,San Antonio,0,15,17,1908.0,0,2
938,Charlotte,San Antonio,1,17,17,1928.0,0,2
939,Charlotte,San Antonio,1,17,17,1932.0,0,2
940,Charlotte,San Antonio,0,17,17,1996.0,0,2
941,Charlotte,San Antonio,1,17,17,2004.0,0,2
942,Charlotte,San Antonio,1,17,17,2020.0,0,2
943,Charlotte,San Antonio,1,18,17,2020.0,0,2
944,Charlotte,San Antonio,0,18,17,2020.0,0,2
945,Charlotte,San Antonio,1,19,17,2020.0,0,2
946,Charlotte,San Antonio,0,19,17,2088.0,0,2
947,Charlotte,San Antonio,0,19,18,2088.0,0,2
948,Charlotte,San Antonio,1,19,18,2088.0,0,2
949,Charlotte,San Antonio,0,19,19,2088.0,0,2
