,awayteam,hometeam,possession,awayscore,homescore,total_time,win,game_id
1731,Denver,Houston,0,113,114,2861.0,0,3
1732,Denver,Houston,1,113,114,2862.0,0,3
1733,Denver,Houston,1,113,114,2862.0,0,3
1734,Denver,Houston,0,113,114,2862.0,0,3
1735,Denver,Houston,1,113,114,2862.0,0,3
1736,Denver,Houston,1,113,114,2873.0,0,3
1737,Denver,Houston,1,113,114,2873.0,0,3
1738,Denver,Houston,0,113,114,2873.0,0,3
1739,Denver,Houston,0,113,114,2873.0,0,3
1740,Denver,Houston,0,113,114,2873.0,0,3
1741,Denver,Houston,1,113,114,2873.0,0,3
1742,Denver,Houston,0,113,114,2874.0,0,3
1743,Denver,Houston,0,113,114,2874.0,0,3
1744,Denver,Houston,0,113,114,2874.0,0,3
1745,Denver,Houston,0,113,114,2874.0,0,3
1746,Denver,Houston,0,113,115,2874.0,0,3
1747,Denver,Houston,1,113,115,2874.0,0,3
1748,Denver,Houston,0,113,115,2874.0,0,3
1749,Denver,Houston,1,113,115,2874.0,0,3
1750,Denver,Houston,1,113,115,2878.0,0,3
1751,Denver,Houston,1,113,115,2878.0,0,3
1752,Denver,Houston,1,113,115,2878.0,0,3
1753,Denver,Houston,0,113,115,2878.0,0,3
1754,Denver,Houston,1,113,115,2878.0,0,3
1755,Denver,Houston,1,113,115,2878.0,0,3
1756,Denver,Houston,1,113,115,2878.0,0,3
1757,Denver,Houston,1,113,115,2879.0,0,3
1758,Denver,Houston,1,113,115,2879.0,0,3
1759,Denver,Houston,1,113,115,3600.0,0,3
1760,Minnesota,LA Clippers,1,0,0,0.0,1,4
1761,Minnesota,LA Clippers,0,0,0,88.0,1,4
1762,Minnesota,LA Clippers,0,0,0,96.0,1,4
1763,Minnesota,LA Clippers,0,0,0,128.0,1,4
1764,Minnesota,LA Clippers,0,0,0,132.0,1,4
1765,Minnesota,LA Clippers,0,0,0,140.0,1,4
1766,Minnesota,LA Clippers,1,0,0,144.0,1,4
1767,Minnesota,LA Clippers,1,0,0,200.0,1,4
1768,Minnesota,LA Clippers,0,0,0,204.0,1,4
1769,Minnesota,LA Clippers,0,0,0,252.0,1,4
1770,Minnesota,LA Clippers,1,0,0,256.0,1,4
1771,Minnesota,LA Clippers,1,2,0,312.0,1,4
1772,Minnesota,LA Clippers,0,2,2,380.0,1,4
1773,Minnesota,LA Clippers,1,2,2,432.0,1,4
1774,Minnesota,LA Clippers,1,2,2,436.0,1,4
1775,Minnesota,LA Clippers,1,2,2,444.0,1,4
1776,Minnesota,LA Clippers,1,2,2,448.0,1,4
1777,Minnesota,LA Clippers,1,2,2,472.0,1,4
1778,Minnesota,LA Clippers,0,2,2,476.0,1,4
1779,Minnesota,LA Clippers,0,2,2,548.0,1,4
1780,Minnesota,LA Clippers,1,2,2,556.0,1,4
1781,Minnesota,LA Clippers,1,5,2,624.0,1,4
1782,Minnesota,LA Clippers,0,5,2,704.0,1,4
1783,Minnesota,LA Clippers,0,5,2,708.0,1,4
1784,Minnesota,LA Clippers,0,5,2,760.0,1,4
1785,Minnesota,LA Clippers,1,5,2,764.0,1,4
1786,Minnesota,LA Clippers,1,5,2,784.0,1,4
1787,Minnesota,LA Clippers,0,5,2,860.0,1,4
1788,Minnesota,LA Clippers,1,5,2,864.0,1,4
1789,Minnesota,LA Clippers,1,5,2,912.0,1,4
1790,Minnesota,LA Clippers,0,5,2,916.0,1,4
1791,Minnesota,LA Clippers,0,5,2,952.0,1,4
1792,Minnesota,LA Clippers,1,5,2,956.0,1,4
1793,Minnesota,LA Clippers,1,5,2,988.0,1,4
1794,Minnesota,LA Clippers,0,5,2,992.0,1,4
1795,Minnesota,LA Clippers,0,5,2,1024.0,1,4
1796,Minnesota,LA Clippers,1,5,2,1044.0,1,4
1797,Minnesota,LA Clippers,1,7,2,1052.0,1,4
1798,Minnesota,LA Clippers,1,7,2,1052.0,1,4
1799,Minnesota,LA Clippers,0,7,2,1052.0,1,4
1800,Minnesota,LA Clippers,1,7,2,1120.0,1,4
1801,Minnesota,LA Clippers,0,7,4,1176.0,1,4
1802,Minnesota,LA Clippers,1,9,4,1276.0,1,4
1803,Minnesota,LA Clippers,0,9,4,1340.0,1,4
1804,Minnesota,LA Clippers,1,9,4,1344.0,1,4
1805,Minnesota,LA Clippers,1,12,4,1380.0,1,4
1806,Minnesota,LA Clippers,0,12,6,1464.0,1,4
1807,Minnesota,LA Clippers,1,12,6,1540.0,1,4
1808,Minnesota,LA Clippers,0,12,6,1548.0,1,4
1809,Minnesota,LA Clippers,0,12,6,1572.0,1,4
1810,Minnesota,LA Clippers,0,12,7,1572.0,1,4
1811,Minnesota,LA Clippers,0,12,7,1572.0,1,4
1812,Minnesota,LA Clippers,0,12,7,1572.0,1,4
1813,Minnesota,LA Clippers,1,12,7,1576.0,1,4
1814,Minnesota,LA Clippers,1,14,7,1640.0,1,4
1815,Minnesota,LA Clippers,0,14,7,1716.0,1,4
1816,Minnesota,LA Clippers,1,14,7,1728.0,1,4
1817,Minnesota,LA Clippers,1,14,7,1752.0,1,4
1818,Minnesota,LA Clippers,0,14,7,1756.0,1,4
1819,Minnesota,LA Clippers,0,14,7,1788.0,1,4
1820,Minnesota,LA Clippers,1,14,7,1800.0,1,4
1821,Minnesota,LA Clippers,1,16,7,1852.0,1,4
1822,Minnesota,LA Clippers,0,16,7,1916.0,1,4
1823,Minnesota,LA Clippers,0,16,7,1916.0,1,4
1824,Minnesota,LA Clippers,1,16,7,1992.0,1,4
1825,Minnesota,LA Clippers,1,16,7,1996.0,1,4
1826,Minnesota,LA Clippers,1,16,7,2000.0,1,4
1827,Minnesota,LA Clippers,1,16,7,2000.0,1,4
1828,Minnesota,LA Clippers,1,18,7,2016.0,1,4
1829,Minnesota,LA Clippers,1,18,7,2016.0,1,4
1830,Minnesota,LA Clippers,1,19,7,2016.0,1,4
1831,Minnesota,LA Clippers,0,19,7,2088.0,1,4
1832,Minnesota,LA Clippers,1,19,7,2088.0,1,4
1833,Minnesota,LA Clippers,0,19,8,2088.0,1,4
1834,Minnesota,LA Clippers,0,19,8,2088.0,1,4
1835,Minnesota,LA Clippers,1,19,8,2092.0,1,4
1836,Minnesota,LA Clippers,1,21,8,2144.0,1,4
1837,Minnesota,LA Clippers,0,21,8,2236.0,1,4
1838,Minnesota,LA Clippers,1,21,8,2244.0,1,4
1839,Minnesota,LA Clippers,1,23,8,2256.0,1,4
1840,Minnesota,LA Clippers,1,23,8,2256.0,1,4
1841,Minnesota,LA Clippers,1,23,8,2256.0,1,4
1842,Minnesota,LA Clippers,1,23,8,2256.0,1,4
1843,Minnesota,LA Clippers,0,23,8,2256.0,1,4
1844,Minnesota,LA Clippers,1,24,8,2256.0,1,4
1845,Minnesota,LA Clippers,0,24,10,2316.0,1,4
1846,Minnesota,LA Clippers,0,24,10,2316.0,1,4
1847,Minnesota,LA Clippers,0,24,10,2316.0,1,4
1848,Minnesota,LA Clippers,1,24,10,2320.0,1,4
1849,Minnesota,LA Clippers,1,24,10,2384.0,1,4
1850,Minnesota,LA Clippers,1,24,10,2388.0,1,4
1851,Minnesota,LA Clippers,1,26,10,2396.0,1,4
1852,Minnesota,LA Clippers,0,26,12,2480.0,1,4
1853,Minnesota,LA Clippers,1,26,12,2544.0,1,4
1854,Minnesota,LA Clippers,1,26,12,2552.0,1,4
1855,Minnesota,LA Clippers,1,26,12,2552.0,1,4
1856,Minnesota,LA Clippers,1,26,12,2556.0,1,4
1857,Minnesota,LA Clippers,1,26,12,2584.0,1,4
1858,Minnesota,LA Clippers,0,26,12,2584.0,1,4
1859,Minnesota,LA Clippers,0,26,12,2624.0,1,4
1860,Minnesota,LA Clippers,0,26,12,2628.0,1,4
1861,Minnesota,LA Clippers,0,26,12,2668.0,1,4
1862,Minnesota,LA Clippers,0,26,12,2704.0,1,4
1863,Minnesota,LA Clippers,0,26,12,2712.0,1,4
1864,Minnesota,LA Clippers,0,26,14,2720.0,1,4
1865,Minnesota,LA Clippers,1,26,14,2756.0,1,4
1866,Minnesota,LA Clippers,0,26,14,2760.0,1,4
1867,Minnesota,LA Clippers,0,26,16,2852.0,1,4
1868,Minnesota,LA Clippers,1,26,16,2876.0,1,4
1869,Minnesota,LA Clippers,1,26,16,720.0,1,4
1870,Minnesota,LA Clippers,1,26,16,1440.0,1,4
1871,Minnesota,LA Clippers,1,26,16,720.0,1,4
1872,Minnesota,LA Clippers,1,26,16,771.0,1,4
1873,Minnesota,LA Clippers,0,26,16,774.0,1,4
1874,Minnesota,LA Clippers,0,26,18,792.0,1,4
1875,Minnesota,LA Clippers,1,26,18,822.0,1,4
1876,Minnesota,LA Clippers,0,26,18,828.0,1,4
1877,Minnesota,LA Clippers,0,26,20,855.0,1,4
1878,Minnesota,LA Clippers,1,26,20,915.0,1,4
1879,Minnesota,LA Clippers,0,26,20,918.0,1,4
1880,Minnesota,LA Clippers,0,26,20,978.0,1,4
1881,Minnesota,LA Clippers,1,26,20,1005.0,1,4
1882,Minnesota,LA Clippers,1,26,20,1008.0,1,4
1883,Minnesota,LA Clippers,1,26,20,1008.0,1,4
1884,Minnesota,LA Clippers,0,26,20,1017.0,1,4
1885,Minnesota,LA Clippers,0,26,20,1026.0,1,4
1886,Minnesota,LA Clippers,0,26,20,1026.0,1,4
1887,Minnesota,LA Clippers,0,26,21,1026.0,1,4
1888,Minnesota,LA Clippers,0,26,22,1026.0,1,4
1889,Minnesota,LA Clippers,1,26,22,1026.0,1,4
1890,Minnesota,LA Clippers,0,26,23,1026.0,1,4
1891,Minnesota,LA Clippers,1,26,23,1098.0,1,4
1892,Minnesota,LA Clippers,1,26,23,1101.0,1,4
1893,Minnesota,LA Clippers,1,28,23,1110.0,1,4
1894,Minnesota,LA Clippers,0,28,23,1182.0,1,4
1895,Minnesota,LA Clippers,1,28,23,1185.0,1,4
1896,Minnesota,LA Clippers,1,28,23,1236.0,1,4
1897,Minnesota,LA Clippers,0,28,23,1239.0,1,4
1898,Minnesota,LA Clippers,0,28,23,1308.0,1,4
1899,Minnesota,LA Clippers,0,28,23,1308.0,1,4
1900,Minnesota,LA Clippers,0,28,23,1308.0,1,4
1901,Minnesota,LA Clippers,1,28,23,1344.0,1,4
1902,Minnesota,LA Clippers,0,28,23,1347.0,1,4
1903,Minnesota,LA Clippers,0,28,23,1398.0,1,4
1904,Minnesota,LA Clippers,1,28,23,1401.0,1,4
1905,Minnesota,LA Clippers,1,28,23,1428.0,1,4
1906,Minnesota,LA Clippers,1,28,23,1434.0,1,4
1907,Minnesota,LA Clippers,1,28,23,1443.0,1,4
1908,Minnesota,LA Clippers,0,28,23,1443.0,1,4
1909,Minnesota,LA Clippers,1,28,23,1443.0,1,4
1910,Minnesota,LA Clippers,0,28,23,1479.0,1,4
1911,Minnesota,LA Clippers,0,28,23,1494.0,1,4
1912,Minnesota,LA Clippers,1,28,23,1497.0,1,4
1913,Minnesota,LA Clippers,1,28,23,1506.0,1,4
1914,Minnesota,LA Clippers,1,29,23,1506.0,1,4
1915,Minnesota,LA Clippers,0,29,23,1506.0,1,4
1916,Minnesota,LA Clippers,1,30,23,1506.0,1,4
1917,Minnesota,LA Clippers,0,30,23,1578.0,1,4
1918,Minnesota,LA Clippers,1,30,23,1581.0,1,4
1919,Minnesota,LA Clippers,1,30,23,1623.0,1,4
1920,Minnesota,LA Clippers,0,30,23,1626.0,1,4
1921,Minnesota,LA Clippers,0,30,25,1644.0,1,4
1922,Minnesota,LA Clippers,1,30,25,1683.0,1,4
1923,Minnesota,LA Clippers,0,30,25,1728.0,1,4
1924,Minnesota,LA Clippers,1,30,25,1734.0,1,4
1925,Minnesota,LA Clippers,1,32,25,1752.0,1,4
1926,Minnesota,LA Clippers,0,32,25,1776.0,1,4
1927,Minnesota,LA Clippers,1,32,25,1776.0,1,4
1928,Minnesota,LA Clippers,0,32,25,1776.0,1,4
1929,Minnesota,LA Clippers,0,32,28,1809.0,1,4
1930,Minnesota,LA Clippers,1,34,28,1845.0,1,4
1931,Minnesota,LA Clippers,1,34,28,1845.0,1,4
1932,Minnesota,LA Clippers,1,35,28,1845.0,1,4
1933,Minnesota,LA Clippers,0,35,28,1884.0,1,4
1934,Minnesota,LA Clippers,1,35,28,1887.0,1,4
1935,Minnesota,LA Clippers,1,35,28,1902.0,1,4
1936,Minnesota,LA Clippers,1,35,28,1902.0,1,4
1937,Minnesota,LA Clippers,0,35,28,1947.0,1,4
1938,Minnesota,LA Clippers,0,35,28,1947.0,1,4
1939,Minnesota,LA Clippers,0,35,30,1956.0,1,4
1940,Minnesota,LA Clippers,1,35,30,2001.0,1,4
1941,Minnesota,LA Clippers,0,35,30,2013.0,1,4
1942,Minnesota,LA Clippers,0,35,32,2037.0,1,4
1943,Minnesota,LA Clippers,1,35,32,2091.0,1,4
1944,Minnesota,LA Clippers,1,37,32,2106.0,1,4
1945,Minnesota,LA Clippers,1,37,32,2106.0,1,4
1946,Minnesota,LA Clippers,0,37,34,2148.0,1,4
1947,Minnesota,LA Clippers,1,39,34,2202.0,1,4
1948,Minnesota,LA Clippers,0,39,34,2274.0,1,4
1949,Minnesota,LA Clippers,1,39,34,2277.0,1,4
1950,Minnesota,LA Clippers,1,39,34,2304.0,1,4
1951,Minnesota,LA Clippers,1,39,34,2304.0,1,4
1952,Minnesota,LA Clippers,1,39,34,2304.0,1,4
1953,Minnesota,LA Clippers,0,39,34,2304.0,1,4
1954,Minnesota,LA Clippers,1,41,34,2346.0,1,4
1955,Minnesota,LA Clippers,0,41,34,2400.0,1,4
1956,Minnesota,LA Clippers,1,41,34,2403.0,1,4
1957,Minnesota,LA Clippers,1,41,34,2430.0,1,4
1958,Minnesota,LA Clippers,0,41,34,2433.0,1,4
1959,Minnesota,LA Clippers,0,41,34,2433.0,1,4
1960,Minnesota,LA Clippers,0,41,34,2496.0,1,4
1961,Minnesota,LA Clippers,1,41,34,2502.0,1,4
1962,Minnesota,LA Clippers,1,43,34,2550.0,1,4
1963,Minnesota,LA Clippers,0,43,34,2595.0,1,4
1964,Minnesota,LA Clippers,1,43,34,2622.0,1,4
1965,Minnesota,LA Clippers,1,43,34,2631.0,1,4
1966,Minnesota,LA Clippers,1,45,34,2634.0,1,4
1967,Minnesota,LA Clippers,0,45,34,2700.0,1,4
1968,Minnesota,LA Clippers,1,45,34,2754.0,1,4
1969,Minnesota,LA Clippers,0,45,34,2757.0,1,4
1970,Minnesota,LA Clippers,0,45,36,2766.0,1,4
1971,Minnesota,LA Clippers,1,45,36,2799.0,1,4
1972,Minnesota,LA Clippers,0,45,36,2805.0,1,4
1973,Minnesota,LA Clippers,0,45,36,2829.0,1,4
1974,Minnesota,LA Clippers,1,45,36,2832.0,1,4
1975,Minnesota,LA Clippers,1,47,36,2877.0,1,4
1976,Minnesota,LA Clippers,0,47,36,2877.0,1,4
1977,Minnesota,LA Clippers,1,47,36,2160.0,1,4
1978,Minnesota,LA Clippers,0,47,36,2160.0,1,4
1979,Minnesota,LA Clippers,1,47,36,1440.0,1,4
1980,Minnesota,LA Clippers,1,47,36,1478.0,1,4
1981,Minnesota,LA Clippers,0,47,36,1480.0,1,4
1982,Minnesota,LA Clippers,0,47,38,1522.0,1,4
1983,Minnesota,LA Clippers,1,47,38,1548.0,1,4
1984,Minnesota,LA Clippers,0,47,40,1558.0,1,4
1985,Minnesota,LA Clippers,1,49,40,1592.0,1,4
1986,Minnesota,LA Clippers,1,49,40,1592.0,1,4
1987,Minnesota,LA Clippers,1,50,40,1592.0,1,4
1988,Minnesota,LA Clippers,0,50,40,1626.0,1,4
1989,Minnesota,LA Clippers,0,50,40,1630.0,1,4
1990,Minnesota,LA Clippers,0,50,40,1640.0,1,4
1991,Minnesota,LA Clippers,0,50,40,1642.0,1,4
1992,Minnesota,LA Clippers,0,50,42,1684.0,1,4
1993,Minnesota,LA Clippers,1,50,42,1722.0,1,4
1994,Minnesota,LA Clippers,0,50,44,1756.0,1,4
1995,Minnesota,LA Clippers,1,50,44,1802.0,1,4
1996,Minnesota,LA Clippers,0,50,44,1806.0,1,4
1997,Minnesota,LA Clippers,0,50,46,1826.0,1,4
1998,Minnesota,LA Clippers,1,52,46,1872.0,1,4
1999,Minnesota,LA Clippers,0,52,49,1916.0,1,4
2000,Minnesota,LA Clippers,1,52,49,1946.0,1,4
2001,Minnesota,LA Clippers,0,52,49,1946.0,1,4
2002,Minnesota,LA Clippers,0,52,49,1986.0,1,4
2003,Minnesota,LA Clippers,1,54,49,2000.0,1,4
2004,Minnesota,LA Clippers,0,54,49,2036.0,1,4
2005,Minnesota,LA Clippers,1,56,49,2064.0,1,4
2006,Minnesota,LA Clippers,0,56,49,2112.0,1,4
2007,Minnesota,LA Clippers,0,56,49,2114.0,1,4
2008,Minnesota,LA Clippers,0,56,49,2114.0,1,4
2009,Minnesota,LA Clippers,0,56,49,2116.0,1,4
2010,Minnesota,LA Clippers,0,56,49,2116.0,1,4
2011,Minnesota,LA Clippers,0,56,49,2120.0,1,4
2012,Minnesota,LA Clippers,0,56,49,2120.0,1,4
2013,Minnesota,LA Clippers,1,56,49,2130.0,1,4
2014,Minnesota,LA Clippers,1,56,49,2176.0,1,4
2015,Minnesota,LA Clippers,1,56,49,2176.0,1,4
2016,Minnesota,LA Clippers,1,58,49,2176.0,1,4
2017,Minnesota,LA Clippers,0,58,49,2176.0,1,4
2018,Minnesota,LA Clippers,0,58,49,2216.0,1,4
2019,Minnesota,LA Clippers,0,58,49,2220.0,1,4
2020,Minnesota,LA Clippers,0,58,49,2234.0,1,4
2021,Minnesota,LA Clippers,1,61,49,2250.0,1,4
2022,Minnesota,LA Clippers,0,61,49,2266.0,1,4
2023,Minnesota,LA Clippers,0,61,49,2266.0,1,4
2024,Minnesota,LA Clippers,0,61,49,2296.0,1,4
2025,Minnesota,LA Clippers,0,61,49,2296.0,1,4
2026,Minnesota,LA Clippers,1,61,49,2296.0,1,4
2027,Minnesota,LA Clippers,0,61,51,2316.0,1,4
2028,Minnesota,LA Clippers,1,61,51,2368.0,1,4
2029,Minnesota,LA Clippers,0,61,51,2400.0,1,4
2030,Minnesota,LA Clippers,1,61,51,2436.0,1,4
2031,Minnesota,LA Clippers,0,61,51,2442.0,1,4
2032,Minnesota,LA Clippers,0,61,51,2456.0,1,4
2033,Minnesota,LA Clippers,1,61,51,2464.0,1,4
2034,Minnesota,LA Clippers,1,61,51,2464.0,1,4
2035,Minnesota,LA Clippers,1,61,51,2464.0,1,4
2036,Minnesota,LA Clippers,1,61,51,2464.0,1,4
2037,Minnesota,LA Clippers,1,61,51,2464.0,1,4
2038,Minnesota,LA Clippers,0,61,51,2464.0,1,4
2039,Minnesota,LA Clippers,1,62,51,2464.0,1,4
2040,Minnesota,LA Clippers,0,62,54,2486.0,1,4
2041,Minnesota,LA Clippers,1,62,54,2516.0,1,4
2042,Minnesota,LA Clippers,1,62,54,2516.0,1,4
2043,Minnesota,LA Clippers,1,62,54,2516.0,1,4
2044,Minnesota,LA Clippers,1,63,54,2516.0,1,4
2045,Minnesota,LA Clippers,0,63,56,2542.0,1,4
2046,Minnesota,LA Clippers,1,63,56,2562.0,1,4
2047,Minnesota,LA Clippers,1,63,56,2562.0,1,4
2048,Minnesota,LA Clippers,0,63,56,2562.0,1,4
2049,Minnesota,LA Clippers,1,65,56,2574.0,1,4
2050,Minnesota,LA Clippers,0,65,59,2606.0,1,4
2051,Minnesota,LA Clippers,1,65,59,2646.0,1,4
2052,Minnesota,LA Clippers,0,65,59,2650.0,1,4
2053,Minnesota,LA Clippers,0,65,59,2662.0,1,4
2054,Minnesota,LA Clippers,1,65,59,2664.0,1,4
2055,Minnesota,LA Clippers,1,67,59,2674.0,1,4
2056,Minnesota,LA Clippers,0,67,61,2708.0,1,4
2057,Minnesota,LA Clippers,0,67,61,2708.0,1,4
2058,Minnesota,LA Clippers,0,67,62,2708.0,1,4
2059,Minnesota,LA Clippers,1,69,62,2742.0,1,4
2060,Minnesota,LA Clippers,0,69,62,2780.0,1,4
2061,Minnesota,LA Clippers,1,69,62,2782.0,1,4
2062,Minnesota,LA Clippers,1,71,62,2814.0,1,4
2063,Minnesota,LA Clippers,0,71,62,2854.0,1,4
2064,Minnesota,LA Clippers,0,71,63,2854.0,1,4
2065,Minnesota,LA Clippers,0,71,63,2854.0,1,4
2066,Minnesota,LA Clippers,0,71,64,2854.0,1,4
2067,Minnesota,LA Clippers,1,71,64,2876.0,1,4
2068,Minnesota,LA Clippers,1,71,64,2160.0,1,4
2069,Minnesota,LA Clippers,1,71,64,2160.0,1,4
2070,Minnesota,LA Clippers,1,71,64,2160.0,1,4
2071,Minnesota,LA Clippers,1,71,64,2880.0,1,4
2072,Minnesota,LA Clippers,1,71,64,2160.0,1,4
2073,Minnesota,LA Clippers,0,71,67,2176.0,1,4
2074,Minnesota,LA Clippers,1,74,67,2195.0,1,4
2075,Minnesota,LA Clippers,0,74,67,2212.0,1,4
2076,Minnesota,LA Clippers,0,74,69,2220.0,1,4
2077,Minnesota,LA Clippers,1,74,69,2238.0,1,4
2078,Minnesota,LA Clippers,1,74,69,2239.0,1,4
2079,Minnesota,LA Clippers,1,74,69,2246.0,1,4
2080,Minnesota,LA Clippers,1,74,69,2249.0,1,4
2081,Minnesota,LA Clippers,1,74,69,2249.0,1,4
2082,Minnesota,LA Clippers,1,74,69,2249.0,1,4
2083,Minnesota,LA Clippers,1,74,69,2250.0,1,4
2084,Minnesota,LA Clippers,0,74,69,2250.0,1,4
2085,Minnesota,LA Clippers,0,74,69,2257.0,1,4
2086,Minnesota,LA Clippers,0,74,69,2257.0,1,4
2087,Minnesota,LA Clippers,0,74,69,2257.0,1,4
2088,Minnesota,LA Clippers,0,74,69,2257.0,1,4
2089,Minnesota,LA Clippers,1,74,69,2259.0,1,4
2090,Minnesota,LA Clippers,1,74,69,2264.0,1,4
2091,Minnesota,LA Clippers,0,74,69,2265.0,1,4
2092,Minnesota,LA Clippers,0,74,71,2272.0,1,4
2093,Minnesota,LA Clippers,1,76,71,2294.0,1,4
2094,Minnesota,LA Clippers,0,76,71,2318.0,1,4
2095,Minnesota,LA Clippers,1,76,71,2318.0,1,4
2096,Minnesota,LA Clippers,1,76,71,2333.0,1,4
2097,Minnesota,LA Clippers,1,76,71,2334.0,1,4
2098,Minnesota,LA Clippers,1,78,71,2335.0,1,4
2099,Minnesota,LA Clippers,0,78,71,2354.0,1,4
2100,Minnesota,LA Clippers,0,78,71,2355.0,1,4
2101,Minnesota,LA Clippers,0,78,74,2360.0,1,4
2102,Minnesota,LA Clippers,1,78,74,2384.0,1,4
2103,Minnesota,LA Clippers,0,78,74,2389.0,1,4
2104,Minnesota,LA Clippers,1,78,74,2389.0,1,4
2105,Minnesota,LA Clippers,0,78,74,2389.0,1,4
2106,Minnesota,LA Clippers,0,78,74,2406.0,1,4
2107,Minnesota,LA Clippers,0,78,74,2407.0,1,4
2108,Minnesota,LA Clippers,0,78,74,2412.0,1,4
2109,Minnesota,LA Clippers,1,78,74,2414.0,1,4
2110,Minnesota,LA Clippers,1,80,74,2419.0,1,4
2111,Minnesota,LA Clippers,0,80,74,2436.0,1,4
2112,Minnesota,LA Clippers,0,80,76,2451.0,1,4
2113,Minnesota,LA Clippers,1,82,76,2466.0,1,4
2114,Minnesota,LA Clippers,0,82,78,2488.0,1,4
2115,Minnesota,LA Clippers,1,84,78,2512.0,1,4
2116,Minnesota,LA Clippers,0,84,78,2534.0,1,4
2117,Minnesota,LA Clippers,0,84,78,2534.0,1,4
2118,Minnesota,LA Clippers,1,84,78,2534.0,1,4
2119,Minnesota,LA Clippers,1,84,78,2534.0,1,4
2120,Minnesota,LA Clippers,0,84,78,2534.0,1,4
2121,Minnesota,LA Clippers,0,84,78,2534.0,1,4
2122,Minnesota,LA Clippers,0,84,78,2548.0,1,4
2123,Minnesota,LA Clippers,0,84,78,2549.0,1,4
2124,Minnesota,LA Clippers,0,84,78,2549.0,1,4
2125,Minnesota,LA Clippers,1,84,78,2562.0,1,4
2126,Minnesota,LA Clippers,0,84,78,2563.0,1,4
2127,Minnesota,LA Clippers,0,84,78,2568.0,1,4
2128,Minnesota,LA Clippers,0,84,79,2568.0,1,4
2129,Minnesota,LA Clippers,0,84,80,2568.0,1,4
2130,Minnesota,LA Clippers,1,84,80,2579.0,1,4
2131,Minnesota,LA Clippers,0,84,80,2593.0,1,4
2132,Minnesota,LA Clippers,0,84,80,2593.0,1,4
2133,Minnesota,LA Clippers,1,86,80,2606.0,1,4
2134,Minnesota,LA Clippers,0,86,80,2621.0,1,4
2135,Minnesota,LA Clippers,0,86,81,2621.0,1,4
2136,Minnesota,LA Clippers,0,86,82,2621.0,1,4
2137,Minnesota,LA Clippers,1,88,82,2641.0,1,4
2138,Minnesota,LA Clippers,0,88,82,2671.0,1,4
2139,Minnesota,LA Clippers,1,88,82,2672.0,1,4
2140,Minnesota,LA Clippers,1,88,82,2682.0,1,4
2141,Minnesota,LA Clippers,0,88,82,2683.0,1,4
2142,Minnesota,LA Clippers,0,88,82,2694.0,1,4
2143,Minnesota,LA Clippers,0,88,84,2698.0,1,4
2144,Minnesota,LA Clippers,0,88,84,2698.0,1,4
2145,Minnesota,LA Clippers,1,88,84,2714.0,1,4
2146,Minnesota,LA Clippers,1,88,84,2714.0,1,4
2147,Minnesota,LA Clippers,1,88,84,2714.0,1,4
2148,Minnesota,LA Clippers,1,88,84,2716.0,1,4
2149,Minnesota,LA Clippers,1,88,84,2731.0,1,4
2150,Minnesota,LA Clippers,0,88,84,2733.0,1,4
2151,Minnesota,LA Clippers,1,88,84,2747.0,1,4
2152,Minnesota,LA Clippers,0,88,84,2756.0,1,4
2153,Minnesota,LA Clippers,0,88,84,2757.0,1,4
2154,Minnesota,LA Clippers,0,88,84,2757.0,1,4
2155,Minnesota,LA Clippers,0,88,84,2759.0,1,4
2156,Minnesota,LA Clippers,0,88,84,2761.0,1,4
2157,Minnesota,LA Clippers,1,88,84,2762.0,1,4
2158,Minnesota,LA Clippers,1,88,84,2777.0,1,4
2159,Minnesota,LA Clippers,1,88,84,2779.0,1,4
2160,Minnesota,LA Clippers,1,88,84,2779.0,1,4
2161,Minnesota,LA Clippers,0,88,84,2780.0,1,4
2162,Minnesota,LA Clippers,0,88,84,2796.0,1,4
2163,Minnesota,LA Clippers,0,88,84,2797.0,1,4
2164,Minnesota,LA Clippers,0,88,86,2798.0,1,4
2165,Minnesota,LA Clippers,1,88,86,2816.0,1,4
2166,Minnesota,LA Clippers,1,88,86,2817.0,1,4
2167,Minnesota,LA Clippers,1,90,86,2825.0,1,4
2168,Minnesota,LA Clippers,1,90,86,2825.0,1,4
2169,Minnesota,LA Clippers,0,90,86,2825.0,1,4
2170,Minnesota,LA Clippers,1,90,86,2825.0,1,4
2171,Minnesota,LA Clippers,1,91,86,2825.0,1,4
2172,Minnesota,LA Clippers,0,91,86,2825.0,1,4
2173,Minnesota,LA Clippers,0,91,86,2825.0,1,4
2174,Minnesota,LA Clippers,0,91,86,2833.0,1,4
2175,Minnesota,LA Clippers,0,91,86,2833.0,1,4
2176,Minnesota,LA Clippers,1,92,86,2833.0,1,4
2177,Minnesota,LA Clippers,1,93,86,2833.0,1,4
2178,Minnesota,LA Clippers,0,93,86,2847.0,1,4
2179,Minnesota,LA Clippers,1,93,86,2856.0,1,4
2180,Minnesota,LA Clippers,1,93,86,2856.0,1,4
2181,Minnesota,LA Clippers,1,93,86,2856.0,1,4
2182,Minnesota,LA Clippers,1,94,86,2856.0,1,4
2183,Minnesota,LA Clippers,0,94,86,2864.0,1,4
2184,Minnesota,LA Clippers,1,94,86,2865.0,1,4
2185,Minnesota,LA Clippers,1,94,86,3600.0,1,4
2186,Cleveland,LA Lakers,1,0,0,0.0,0,5
